subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,17.0,-2.654255313215029,-1.0,1.0,16695386.0,16742972.0,32930.0,21.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,161.0,-3.168414814857525,1.0,-1.0,16749331.0,16652815.0,21.0,39276.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16682683.0,16728445.0,18327.0,21.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16736699.0,16707372.0,25235.0,58030.0,2.0000006770715117e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16750787.0,16657314.0,21.0,13080.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,26.0,-2.9500637564362098,-1.0,1.0,16698829.0,16757514.0,1460.0,21.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,17.0,-2.5654450188428566,1.0,-1.0,16747989.0,16659691.0,21.0,35884.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16723637.0,16686296.0,51450.0,37255.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16719177.0,16652276.0,21.0,44860.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,65.0,-3.1482725320512417,-1.0,1.0,16680104.0,16746096.0,14519.0,21.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,1.0,16667532.0,16734377.0,24308.0,21.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,47.0,-3.232616852802986,-1.0,1.0,16670740.0,16737618.0,55172.0,21.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16670736.0,16765264.0,57013.0,25235.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16655815.0,16750236.0,40200.0,21.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,68.0,-3.095319575863401,1.0,-1.0,16774843.0,16664088.0,21.0,20875.0,9.999967005569488e-07
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16661109.0,16728022.0,17928.0,21.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16657266.0,16745689.0,16371.0,51825.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16651033.0,16717880.0,45611.0,21.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16756955.0,16678844.0,21.0,46948.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16770090.0,16711369.0,21.0,22230.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16742972.0,16695386.0,21.0,32930.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,65.0,-3.1482725320512417,-1.0,1.0,16653898.0,16749495.0,9727.0,21.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16671777.0,16768277.0,57024.0,53904.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16725474.0,16686089.0,56937.0,36423.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,38.0,-3.0890038287775927,1.0,-1.0,16720682.0,16689477.0,21.0,38154.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16757786.0,16697894.0,56937.0,49169.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,110.0,-3.1315038833737727,1.0,-1.0,16772097.0,16704154.0,21.0,24222.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,38.0,-3.0890038287775927,1.0,-1.0,16748971.0,16654577.0,21.0,11323.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,1.0,-1.0,16726118.0,16659264.0,21.0,15996.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16679443.0,16746312.0,16788.0,21.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16706995.0,16765787.0,27050.0,51273.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16737165.0,16670266.0,56937.0,28583.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16668334.0,16770915.0,25847.0,53904.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16674065.0,16762361.0,31736.0,53904.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16703775.0,16734973.0,24901.0,21.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,92.0,-3.1687920305513595,1.0,-1.0,16755781.0,16651146.0,21.0,7881.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16712565.0,16678257.0,21.0,46422.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16754948.0,16652386.0,53904.0,39506.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,-1.0,16704114.0,16735372.0,57398.0,51450.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,1.0,16696274.0,16763292.0,47157.0,21.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,65.0,-3.1482725320512417,-1.0,1.0,16684565.0,16721919.0,11766.0,21.0,1.9999970390927047e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,-1.0,16647603.0,16713609.0,48853.0,25235.0,2.0000006770715117e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,1.0,16688336.0,16752329.0,42275.0,21.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,2258.0,-3.2346700285177183,-1.0,-1.0,16754931.0,16653245.0,51273.0,9780.0,-1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16765264.0,16670736.0,25235.0,57013.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16669053.0,16770868.0,25034.0,21.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16660478.0,16746766.0,64119.0,53904.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16657657.0,16724554.0,33866.0,21.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,2258.0,-3.2346700285177183,-1.0,-1.0,16719920.0,16689640.0,51273.0,10465.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,-1.0,16658416.0,16725354.0,16016.0,51273.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,161.0,-3.168414814857525,1.0,-1.0,16770871.0,16668253.0,21.0,25079.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16689010.0,16755855.0,7955.0,21.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16649919.0,16715933.0,5721.0,21.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,65.0,-3.1482725320512417,-1.0,1.0,16676802.0,16743631.0,33563.0,21.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,47.0,-3.232616852802986,-1.0,1.0,16674368.0,16741289.0,31209.0,21.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16682070.0,16729593.0,19470.0,21.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.8364758913706094,-1.0,1.0,16666109.0,16775283.0,59502.0,53.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16688373.0,16755332.0,7449.0,21.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16697894.0,16757786.0,49169.0,56937.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16705178.0,16769137.0,59149.0,21.0,2.0000006770715117e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,2258.0,-3.2044670942938467,-1.0,-1.0,16734213.0,16667356.0,53904.0,24865.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16746096.0,16680104.0,21.0,14519.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16686089.0,16725474.0,36423.0,56937.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,17.0,-2.8895494308620884,-1.0,1.0,16655180.0,16751610.0,11886.0,21.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,125.0,-3.313770568587432,1.0,-1.0,16771680.0,16703688.0,21.0,23802.0,9.999967005569488e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,-1.0,16735372.0,16704114.0,51450.0,57398.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,110.0,-3.1315038833737727,1.0,-1.0,16772867.0,16681386.0,21.0,62942.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16686296.0,16723637.0,37255.0,51450.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16695681.0,16762618.0,47376.0,53904.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,-1.0,16713609.0,16647603.0,25235.0,48853.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16704154.0,16772097.0,24222.0,21.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,50.0,-2.999079570624174,-1.0,1.0,16705094.0,16734207.0,24084.0,21.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16774243.0,16662399.0,21.0,18184.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16757786.0,16697894.0,56937.0,49169.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16659264.0,16726118.0,15996.0,21.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,17.0,-2.654255313215029,-1.0,1.0,16701169.0,16738500.0,58106.0,21.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16749495.0,16653898.0,21.0,9727.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.838425150411329,-1.0,1.0,16672330.0,16765034.0,55061.0,53.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16743631.0,16676802.0,21.0,33563.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,38.0,-3.076103170996723,1.0,-1.0,16748494.0,16654033.0,21.0,10775.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,-1.0,16709515.0,16730558.0,59794.0,56937.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16746766.0,16660478.0,53904.0,64119.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,60.0,155.0,-2.8030818487573512,1.0,-1.0,16775283.0,16666109.0,53.0,59502.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16725474.0,16686089.0,56937.0,36423.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16745980.0,16657696.0,21.0,14411.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16668253.0,16770871.0,25079.0,21.0,9.999967005569488e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,110.0,-3.1315038833737727,1.0,-1.0,16717195.0,16650258.0,21.0,7028.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16735457.0,16704236.0,51273.0,55804.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16751610.0,16655180.0,21.0,11886.0,2.0000006770715117e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16704114.0,16735372.0,57398.0,51450.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16667356.0,16734213.0,24865.0,53904.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,-1.0,16670759.0,16765229.0,58039.0,53904.0,2.0000006770715117e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16727566.0,16660692.0,56937.0,18961.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.799350679223286,-1.0,1.0,16694822.0,16714262.0,48436.0,53.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,38.0,-3.0890038287775927,1.0,-1.0,16764006.0,16675665.0,21.0,54028.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16681386.0,16772867.0,62942.0,21.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,161.0,-3.168414814857525,1.0,-1.0,16747665.0,16659277.0,21.0,37609.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,125.0,-3.321161373803532,1.0,-1.0,16772776.0,16662962.0,21.0,62789.0,2.0000006770715117e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16647603.0,16713609.0,48853.0,25235.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16738500.0,16701169.0,21.0,58106.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,60.0,155.0,-2.88401064504568,1.0,-1.0,16765034.0,16672330.0,53.0,55061.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,47.0,-3.232616852802986,-1.0,1.0,16703161.0,16740448.0,51871.0,21.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.80981250612762,-1.0,1.0,16705967.0,16735595.0,55536.0,53.0,1.9999970390927047e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,68.0,-3.095319575863401,1.0,-1.0,16765207.0,16706412.0,21.0,55205.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16664088.0,16774843.0,20875.0,21.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,1.0,-1.0,16763292.0,16696274.0,21.0,47157.0,2.0000006770715117e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16698681.0,16757474.0,47476.0,21.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,17.0,-2.8895494308620884,-1.0,1.0,16672312.0,16739227.0,29129.0,21.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,68.0,-3.095319575863401,1.0,-1.0,16763633.0,16696717.0,21.0,32165.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,161.0,-3.168414814857525,1.0,-1.0,16719281.0,16652265.0,21.0,9108.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,125.0,-3.313770568587432,1.0,-1.0,16720972.0,16689749.0,21.0,10818.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,-1.0,16734955.0,16668037.0,51450.0,54940.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,17.0,-2.654255313215029,-1.0,1.0,16700940.0,16767874.0,57893.0,21.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16654033.0,16748494.0,10775.0,21.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,1.0,16683579.0,16722868.0,40385.0,21.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,1.0,-1.0,16752329.0,16688336.0,21.0,42275.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,38.0,-3.0890038287775927,1.0,-1.0,16725948.0,16680506.0,21.0,37339.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16651146.0,16755781.0,7881.0,21.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.78886469331968,-1.0,1.0,16676364.0,16761087.0,53411.0,53.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,17.0,-2.654255313215029,-1.0,1.0,16657731.0,16724623.0,14483.0,21.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16675665.0,16764006.0,54028.0,21.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,92.0,-3.1687920305513595,1.0,-1.0,16765617.0,16669138.0,21.0,25970.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,-1.0,16696798.0,16742436.0,47174.0,56937.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16732096.0,16665221.0,21.0,22012.0,9.999967005569488e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,-1.0,16725354.0,16658416.0,51273.0,16016.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16695450.0,16764333.0,2373.0,51825.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,47.0,-3.232616852802986,-1.0,1.0,16707142.0,16736409.0,26326.0,21.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,1.0,16697681.0,16712572.0,2381.0,21.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,47.0,-3.232616852802986,-1.0,1.0,16695376.0,16764259.0,32748.0,21.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16757514.0,16698829.0,21.0,1460.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,92.0,-3.1687920305513595,1.0,-1.0,16761223.0,16702467.0,21.0,31748.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,-1.0,16688868.0,16755830.0,39124.0,56937.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,1.0,16696573.0,16742141.0,32087.0,21.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,50.0,-2.999079570624174,-1.0,1.0,16664217.0,16731153.0,65050.0,21.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16692593.0,16712774.0,4926.0,51450.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,1.0,16701268.0,16768153.0,28507.0,21.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,17.0,-2.5654450188428566,1.0,-1.0,16717977.0,16688809.0,21.0,7800.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,161.0,-3.168414814857525,1.0,-1.0,16771136.0,16707214.0,21.0,61154.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,17.0,-2.5654450188428566,1.0,-1.0,16744043.0,16697467.0,21.0,1172.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16713949.0,16692877.0,25235.0,43308.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,1.0,-1.0,16725396.0,16658502.0,21.0,15268.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,71.0,-3.113945980410614,1.0,-1.0,16773038.0,16662216.0,21.0,19064.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16689477.0,16720682.0,38154.0,21.0,2.0000006770715117e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,47.0,-3.232616852802986,-1.0,1.0,16683425.0,16751451.0,41383.0,21.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,17.0,-2.5654450188428566,1.0,-1.0,16771076.0,16668486.0,21.0,61098.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,38.0,-3.0890038287775927,1.0,-1.0,16726118.0,16659264.0,21.0,15996.0,9.999967005569488e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,71.0,-3.113945980410614,1.0,-1.0,16765264.0,16670736.0,21.0,57346.0,1.0000003385357559e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,68.0,-3.095319575863401,1.0,-1.0,16735461.0,16668606.0,21.0,61185.0,2.0000006770715117e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,92.0,-3.1687920305513595,1.0,-1.0,16728173.0,16682730.0,21.0,64124.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.582341480455301,-1.0,-1.0,16677060.0,16763296.0,49344.0,51825.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,36.0,0.0,0.0,-1.0,-1.0,16696344.0,16763237.0,49315.0,51450.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,47.0,-3.232616852802986,-1.0,1.0,16707049.0,16736157.0,55780.0,21.0,1.0000003385357559e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,16689640.0,16719920.0,10465.0,51273.0,0.0
