subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,61.0,158.0,-2.9245979297134195,1.0,-1.0,133173248.0,3194548451.0,53.0,57894.0,0.0772709846496582
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49438.0,3080.0,0.0006501674652099609
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49438.0,3080.0,0.00020503997802734375
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49438.0,0.1909008026123047
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49438.0,3080.0,0.49212098121643066
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49438.0,3080.0,0.00010919570922851562
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49438.0,0.18706393241882324
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49438.0,3080.0,0.49385905265808105
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49438.0,3080.0,0.00010204315185546875
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49438.0,0.18755888938903809
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.806683955960028,-1.0,1.0,3194548450.0,133173248.0,56734.0,53.0,0.5485749244689941
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.806683955960028,-1.0,1.0,3194548450.0,133173248.0,56734.0,53.0,8.416175842285156e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,61.0,158.0,-2.8661590411067563,1.0,-1.0,133173248.0,3194548450.0,53.0,56734.0,0.046167850494384766
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49443.0,3080.0,0.00046706199645996094
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49443.0,3080.0,6.29425048828125e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49443.0,0.18680906295776367
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49443.0,3080.0,0.5080070495605469
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49443.0,3080.0,0.0001049041748046875
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49443.0,0.18795013427734375
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49443.0,3080.0,0.49344396591186523
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49443.0,3080.0,3.504753112792969e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49443.0,0.18806791305541992
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.8198402052525675,-1.0,1.0,3194548451.0,133173248.0,58849.0,53.0,11.228743076324463
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.8198402052525675,-1.0,1.0,3194548451.0,133173248.0,58849.0,53.0,8.678436279296875e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,61.0,158.0,-2.902949336404085,1.0,-1.0,133173248.0,3194548451.0,53.0,58849.0,0.050559043884277344
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49439.0,3080.0,0.0008041858673095703
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49439.0,3080.0,0.00013399124145507812
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49439.0,0.19552993774414062
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49439.0,3080.0,0.49739885330200195
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49439.0,3080.0,6.198883056640625e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49439.0,0.19625210762023926
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49439.0,3080.0,0.494473934173584
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49439.0,3080.0,0.00010609626770019531
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49439.0,0.1983959674835205
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.860505961832999,-1.0,1.0,3194548450.0,133173248.0,53665.0,53.0,0.548159122467041
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.860505961832999,-1.0,1.0,3194548450.0,133173248.0,53665.0,53.0,3.695487976074219e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,61.0,158.0,-2.92409376785567,1.0,-1.0,133173248.0,3194548450.0,53.0,53665.0,0.06620597839355469
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49444.0,3080.0,0.0008199214935302734
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49444.0,3080.0,0.00010895729064941406
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49444.0,0.19703197479248047
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49444.0,3080.0,0.4976491928100586
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49444.0,3080.0,0.00013685226440429688
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49444.0,0.1976921558380127
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49444.0,3080.0,0.49277186393737793
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49444.0,3080.0,0.00012612342834472656
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49444.0,0.22231602668762207
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.812823120943576,-1.0,1.0,3194548451.0,133173248.0,58910.0,53.0,11.16736888885498
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.812823120943576,-1.0,1.0,3194548451.0,133173248.0,58910.0,53.0,8.487701416015625e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,61.0,158.0,-2.9139993724937523,1.0,-1.0,133173248.0,3194548451.0,53.0,58910.0,0.3212401866912842
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49440.0,3080.0,0.0007319450378417969
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49440.0,3080.0,8.487701416015625e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49440.0,0.19143009185791016
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49440.0,3080.0,0.4986879825592041
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49440.0,3080.0,1.1920928955078125e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49440.0,0.18676304817199707
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49440.0,3080.0,0.504565954208374
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49440.0,3080.0,4.00543212890625e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49440.0,0.21190810203552246
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.77570608732281,-1.0,1.0,3194548450.0,133173248.0,65409.0,53.0,0.26377296447753906
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.77570608732281,-1.0,1.0,3194548450.0,133173248.0,65409.0,53.0,0.00022292137145996094
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,61.0,158.0,-2.8899551785948248,1.0,-1.0,133173248.0,3194548450.0,53.0,65409.0,0.048400163650512695
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49445.0,3080.0,0.0008869171142578125
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49445.0,3080.0,0.0001499652862548828
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49445.0,0.18758893013000488
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49445.0,3080.0,0.4940450191497803
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49445.0,3080.0,7.414817810058594e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49445.0,0.18918585777282715
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49445.0,3080.0,0.5016529560089111
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49445.0,3080.0,0.00015306472778320312
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49445.0,0.19277215003967285
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.8959617302865457,-1.0,1.0,3194548451.0,133173248.0,59703.0,53.0,11.227483987808228
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.8959617302865457,-1.0,1.0,3194548451.0,133173248.0,59703.0,53.0,9.489059448242188e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,61.0,158.0,-2.9755980657269863,1.0,-1.0,133173248.0,3194548451.0,53.0,59703.0,0.049252986907958984
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49441.0,3080.0,0.0007889270782470703
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49441.0,3080.0,8.106231689453125e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49441.0,0.1952190399169922
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49441.0,3080.0,0.49603700637817383
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49441.0,3080.0,0.00014209747314453125
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49441.0,0.19511795043945312
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49441.0,3080.0,0.5055289268493652
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49441.0,3080.0,0.00010013580322265625
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49441.0,0.219465970993042
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.749654343824815,-1.0,1.0,3194548450.0,133173248.0,54598.0,53.0,0.5137789249420166
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.749654343824815,-1.0,1.0,3194548450.0,133173248.0,54598.0,53.0,0.0001049041748046875
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,61.0,158.0,-2.883722357008416,1.0,-1.0,133173248.0,3194548450.0,53.0,54598.0,0.049555063247680664
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49446.0,3080.0,0.0008649826049804688
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49446.0,3080.0,0.00011110305786132812
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49446.0,0.18733692169189453
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49446.0,3080.0,0.4965200424194336
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49446.0,3080.0,7.390975952148438e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49446.0,0.1895921230316162
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49446.0,3080.0,0.5014188289642334
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49446.0,3080.0,0.00011301040649414062
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49446.0,0.20656108856201172
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.833645794174969,-1.0,1.0,3194548451.0,133173248.0,52853.0,53.0,11.213474035263062
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.833645794174969,-1.0,1.0,3194548451.0,133173248.0,52853.0,53.0,0.0001049041748046875
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,61.0,158.0,-2.9266576003418536,1.0,-1.0,133173248.0,3194548451.0,53.0,52853.0,0.04614996910095215
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49442.0,3080.0,0.0007250308990478516
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49442.0,3080.0,7.605552673339844e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49442.0,0.18773794174194336
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49442.0,3080.0,0.50701904296875
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49442.0,3080.0,0.00011301040649414062
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49442.0,0.18893194198608398
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49442.0,3080.0,0.5018010139465332
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49442.0,3080.0,0.00011205673217773438
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49442.0,0.20613503456115723
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.805207110030415,-1.0,1.0,3194548450.0,133173248.0,62458.0,53.0,0.5385370254516602
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.805207110030415,-1.0,1.0,3194548450.0,133173248.0,62458.0,53.0,8.797645568847656e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,61.0,158.0,-2.918272979637037,1.0,-1.0,133173248.0,3194548450.0,53.0,62458.0,0.04874992370605469
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49447.0,3080.0,0.0008471012115478516
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49447.0,3080.0,8.296966552734375e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49447.0,0.18911290168762207
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49447.0,3080.0,0.5041279792785645
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49447.0,3080.0,8.606910705566406e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49447.0,0.18935394287109375
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49447.0,3080.0,0.5017960071563721
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49447.0,3080.0,0.0001571178436279297
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49447.0,0.1917250156402588
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.8198402052525675,-1.0,1.0,3194548451.0,133173248.0,58407.0,53.0,11.218206882476807
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.8198402052525675,-1.0,1.0,3194548451.0,133173248.0,58407.0,53.0,8.106231689453125e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,61.0,158.0,-2.897128548185452,1.0,-1.0,133173248.0,3194548451.0,53.0,58407.0,0.04872608184814453
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49443.0,3080.0,0.0007789134979248047
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49443.0,3080.0,0.00015401840209960938
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49443.0,0.18969202041625977
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49443.0,3080.0,0.5018770694732666
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49443.0,3080.0,0.00011181831359863281
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49443.0,0.18728208541870117
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49443.0,3080.0,0.504127025604248
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49443.0,3080.0,0.00011301040649414062
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548451.0,3080.0,49443.0,0.18883204460144043
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.819012698952817,-1.0,1.0,3194548450.0,133173248.0,59109.0,53.0,0.551947832107544
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.819012698952817,-1.0,1.0,3194548450.0,133173248.0,59109.0,53.0,9.107589721679688e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,61.0,158.0,-2.9140075144162187,1.0,-1.0,133173248.0,3194548450.0,53.0,59109.0,0.04667997360229492
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49448.0,3080.0,0.0008029937744140625
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49448.0,3080.0,9.894371032714844e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49448.0,0.1962599754333496
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49448.0,3080.0,0.5025811195373535
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49448.0,3080.0,9.608268737792969e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49448.0,0.1981368064880371
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49448.0,3080.0,0.5031020641326904
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,28.0,0.0,0.0,-1.0,-1.0,3194548450.0,3056340533.0,49448.0,3080.0,0.00013709068298339844
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3056340533.0,3194548450.0,3080.0,49448.0,0.20854997634887695
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.7899471029659937,-1.0,1.0,3194548451.0,133173248.0,54270.0,53.0,11.189550876617432
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.7899471029659937,-1.0,1.0,3194548451.0,133173248.0,54270.0,53.0,0.07970499992370605
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,61.0,158.0,-2.8847471503417177,1.0,-1.0,133173248.0,3194548451.0,53.0,54270.0,0.0498960018157959
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49444.0,3080.0,0.0009009838104248047
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548451.0,3056340533.0,49444.0,3080.0,8.916854858398438e-05
