subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3641.0,-3.5832835690776155,1.0,-1.0,16754530.0,16651986.0,443.0,44512.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,36.0,0.0,0.0,1.0,-1.0,16749073.0,16695190.0,80.0,11359.0,9.999785106629133e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16770239.0,16665532.0,443.0,22368.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16765233.0,16665750.0,80.0,55233.0,1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,3683.0,-3.323264659361101,-1.0,1.0,16679078.0,16775491.0,65531.0,80.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16675186.0,16740316.0,30228.0,443.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16732270.0,16711327.0,443.0,22172.0,9.999785106629133e-07
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1199.0,-3.579938048967006,1.0,-1.0,16717296.0,16695254.0,443.0,7103.0,2.00001522898674e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16722387.0,16657270.0,443.0,41908.0,1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,3683.0,-3.3194156793244045,-1.0,1.0,16691433.0,16755116.0,38930.0,80.0,-1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16668727.0,16771335.0,61407.0,443.0,4.0000013541430235e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,36.0,0.0,0.0,1.0,-1.0,16745033.0,16689543.0,80.0,36999.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16716464.0,16677428.0,80.0,42113.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4106.0,-3.581230346486605,-1.0,1.0,16649557.0,16715811.0,5614.0,443.0,4.0000013541430235e-06
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1868.0,-3.581811944061393,-1.0,1.0,16676129.0,16741246.0,31979.0,443.0,1.9999861251562834e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16653335.0,16720310.0,39823.0,443.0,1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16647833.0,16759747.0,3643.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16665532.0,16770239.0,22368.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16695190.0,16749073.0,11359.0,80.0,9.999785106629133e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,4343.0,-3.479658447223376,1.0,-1.0,16734623.0,16708632.0,80.0,24498.0,-9.999785106629133e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,290.0,-3.559583078078344,1.0,-1.0,16734623.0,16708632.0,80.0,24498.0,9.999785106629133e-07
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2423.0,-3.5792739785978585,-1.0,1.0,16665150.0,16732148.0,59900.0,443.0,2.00001522898674e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16694194.0,16759311.0,43141.0,443.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16773995.0,16656132.0,80.0,64025.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2423.0,-3.5823713715708423,-1.0,1.0,16708318.0,16731470.0,21334.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16689543.0,16745033.0,36999.0,80.0,1.9999861251562834e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16720520.0,16690173.0,443.0,37991.0,2.00001522898674e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16704710.0,16734128.0,24000.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16713475.0,16702056.0,80.0,3274.0,9.999785106629133e-07
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16657744.0,16722861.0,40335.0,443.0,1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16694869.0,16714259.0,4400.0,443.0,1.00000761449337e-06
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1868.0,-3.5799584453546767,-1.0,1.0,16686057.0,16751174.0,34969.0,443.0,1.9999861251562834e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,4343.0,-3.4806919725747947,1.0,-1.0,16729123.0,16686699.0,80.0,18983.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,290.0,-3.5448967798714466,1.0,-1.0,16729123.0,16686699.0,80.0,18983.0,1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,3683.0,-3.323264659361101,-1.0,1.0,16671539.0,16711954.0,47819.0,80.0,1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16653285.0,16720512.0,10334.0,443.0,9.999785106629133e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16756415.0,16702786.0,80.0,46391.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16775491.0,16679078.0,80.0,65531.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16755138.0,16691077.0,443.0,38955.0,1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,3683.0,-3.323264659361101,-1.0,1.0,16674021.0,16713346.0,49223.0,80.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16705734.0,16761275.0,53311.0,80.0,9.999785106629133e-07
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16672070.0,16764738.0,27082.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16666988.0,16769856.0,59865.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16770239.0,16665532.0,443.0,22368.0,3.00002284348011e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16759494.0,16692442.0,443.0,49469.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4157.0,-3.5824177155660184,-1.0,1.0,16649088.0,16714205.0,50077.0,443.0,9.999785106629133e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16716166.0,16693906.0,443.0,5970.0,2.00001522898674e-06
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4157.0,-3.5828920676707234,-1.0,1.0,16665262.0,16730378.0,20239.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16665750.0,16765233.0,55233.0,80.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16754762.0,16651053.0,443.0,44718.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2423.0,-3.584188478898816,-1.0,1.0,16648070.0,16758965.0,48935.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16722861.0,16657744.0,443.0,40335.0,9.999785106629133e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16747914.0,16684296.0,80.0,16347.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,3683.0,-3.3194156793244045,-1.0,1.0,16677977.0,16753241.0,7354.0,80.0,1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16655716.0,16727815.0,63750.0,80.0,1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16711327.0,16732270.0,22172.0,443.0,0.0
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3074.0,-3.5822536814669683,1.0,-1.0,16729020.0,16681132.0,443.0,18879.0,1.9999861251562834e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16723469.0,16656446.0,443.0,13302.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16768954.0,16664994.0,443.0,58965.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,3683.0,-3.3194156793244045,-1.0,1.0,16662593.0,16771495.0,55370.0,80.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16731470.0,16708318.0,443.0,21334.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16687500.0,16755621.0,45585.0,443.0,1.00000761449337e-06
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2423.0,-3.5830293738465744,-1.0,1.0,16661277.0,16728347.0,18200.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,36.0,0.0,0.0,-1.0,1.0,16669107.0,16740996.0,30896.0,80.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16759269.0,16702265.0,80.0,43101.0,1.9999861251562834e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,3683.0,-3.3194156793244045,-1.0,1.0,16692008.0,16720709.0,10544.0,80.0,-1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16665163.0,16776195.0,1728.0,443.0,3.00002284348011e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16702056.0,16713475.0,3274.0,80.0,9.999785106629133e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16715221.0,16649128.0,443.0,5025.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16746469.0,16684459.0,80.0,36401.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16651053.0,16754762.0,44718.0,443.0,1.00000761449337e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2771.0,-3.5815042752276973,1.0,-1.0,16750995.0,16685854.0,443.0,13287.0,2.9999937396496534e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16721355.0,16684865.0,443.0,38837.0,1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,3683.0,-3.323264659361101,-1.0,1.0,16705734.0,16761275.0,53311.0,80.0,-1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16672593.0,16711999.0,47874.0,80.0,1.9999861251562834e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16650049.0,16751696.0,11953.0,80.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16765507.0,16706642.0,443.0,55506.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16754596.0,16690622.0,443.0,8717.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16723812.0,16658695.0,443.0,14511.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16765233.0,16665750.0,80.0,55233.0,1.9999861251562834e-06
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4157.0,-3.583261044543137,-1.0,1.0,16684835.0,16720524.0,10654.0,443.0,3.00002284348011e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16660545.0,16725662.0,37003.0,443.0,9.999785106629133e-07
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16662577.0,16772369.0,24512.0,80.0,0.0
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2282.0,-3.583006099784861,1.0,-1.0,16713843.0,16648712.0,443.0,49725.0,1.00000761449337e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1199.0,-3.577361892065269,1.0,-1.0,16712225.0,16676523.0,443.0,48109.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16755878.0,16652835.0,443.0,44114.0,1.00000761449337e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4214.0,-3.584325385867597,1.0,-1.0,16723853.0,16680143.0,443.0,35187.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16732270.0,16711327.0,443.0,22172.0,9.999785106629133e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16755116.0,16691433.0,80.0,38930.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,36.0,0.0,0.0,1.0,-1.0,16724499.0,16688142.0,80.0,35838.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16730378.0,16665262.0,443.0,20239.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16683855.0,16748971.0,38900.0,443.0,2.00001522898674e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16754762.0,16651053.0,443.0,44718.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16738714.0,16666423.0,80.0,28607.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16757221.0,16692104.0,443.0,49230.0,9.999785106629133e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16760921.0,16673643.0,443.0,31446.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16732148.0,16665150.0,443.0,59900.0,1.00000761449337e-06
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4157.0,-3.5842142038023868,-1.0,1.0,16693124.0,16758241.0,46159.0,443.0,-1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16759311.0,16694194.0,443.0,43141.0,1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16695254.0,16717296.0,7103.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16766030.0,16706032.0,443.0,56029.0,9.999785106629133e-07
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,36.0,0.0,0.0,-1.0,1.0,16676062.0,16716620.0,42273.0,80.0,2.00001522898674e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3074.0,-3.5811772128094725,1.0,-1.0,16724544.0,16686983.0,443.0,33834.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16733722.0,16705395.0,443.0,23597.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16711954.0,16671539.0,80.0,47819.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16721376.0,16656260.0,443.0,11200.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16733388.0,16710244.0,443.0,23261.0,9.999785106629133e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16721887.0,16684112.0,443.0,12055.0,1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16684865.0,16721355.0,38837.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16708632.0,16734623.0,24498.0,80.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16720512.0,16653285.0,443.0,10334.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,36.0,0.0,0.0,1.0,-1.0,16738873.0,16704658.0,80.0,56420.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16751174.0,16686057.0,443.0,34969.0,9.999785106629133e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16713475.0,16702056.0,80.0,3274.0,2.00001522898674e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16658848.0,16724122.0,14283.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16776195.0,16665163.0,443.0,1728.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16734128.0,16704710.0,443.0,24000.0,9.999785106629133e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16769058.0,16661095.0,80.0,59071.0,2.00001522898674e-06
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4157.0,-3.5815015425992565,-1.0,1.0,16672197.0,16764857.0,54867.0,443.0,1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16676294.0,16743470.0,52836.0,443.0,1.9999861251562834e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16691077.0,16755138.0,38955.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16674689.0,16741638.0,31540.0,443.0,0.0
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2768.0,-3.581249641137031,1.0,-1.0,16730166.0,16710936.0,443.0,20024.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16720709.0,16692008.0,80.0,10544.0,9.999785106629133e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16771495.0,16662593.0,80.0,55370.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16692442.0,16759494.0,49469.0,443.0,1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16665616.0,16737517.0,27405.0,80.0,1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16676523.0,16712225.0,48109.0,443.0,1.9999861251562834e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16673643.0,16760921.0,31446.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16755621.0,16687500.0,443.0,45585.0,1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16705395.0,16733722.0,23597.0,443.0,0.0
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4214.0,-3.582024591549746,1.0,-1.0,16773664.0,16682015.0,443.0,63695.0,2.00001522898674e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16725662.0,16660545.0,443.0,37003.0,1.9999861251562834e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16755138.0,16691077.0,443.0,38955.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4157.0,-3.5817717173590595,-1.0,1.0,16685941.0,16751071.0,13366.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16667109.0,16734156.0,24031.0,443.0,1.00000761449337e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2771.0,-3.583902951492289,1.0,-1.0,16723082.0,16657965.0,443.0,12909.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16746866.0,16660431.0,443.0,36799.0,9.999785106629133e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16733722.0,16705395.0,443.0,23597.0,2.00001522898674e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16686983.0,16724544.0,33834.0,443.0,1.00000761449337e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1199.0,-3.579198833526984,1.0,-1.0,16737012.0,16670011.0,443.0,54546.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16733176.0,16709654.0,443.0,58889.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16693916.0,16752810.0,42756.0,443.0,9.999785106629133e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16764857.0,16672197.0,443.0,54867.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16688142.0,16724499.0,35838.0,80.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16760921.0,16673643.0,443.0,31446.0,2.00001522898674e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,16661095.0,16769058.0,59071.0,80.0,1.00000761449337e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,16678998.0,16759401.0,3296.0,443.0,9.999785106629133e-07
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2507.0,-3.5810414977357583,1.0,-1.0,16743014.0,16675158.0,443.0,32930.0,2.9999937396496534e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16759494.0,16692442.0,443.0,49469.0,1.00000761449337e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16728995.0,16657046.0,80.0,62885.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,16754340.0,16678906.0,80.0,44298.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,36.0,0.0,0.0,-1.0,1.0,16674953.0,16760204.0,4104.0,80.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16720524.0,16684835.0,443.0,10654.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,16717476.0,16688046.0,443.0,7283.0,1.00000761449337e-06
