subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.81148259085771,-1.0,1.0,165814368.0,133173248.0,60739.0,53.0,0.0013920000000098298
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.114603218786044,1.0,-1.0,133173248.0,165814368.0,53.0,60739.0,0.0019419999999854554
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7746456526787946,-1.0,1.0,165814368.0,133173248.0,53602.0,53.0,0.0012100000000145883
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0785056177281103,1.0,-1.0,133173248.0,165814368.0,53.0,53602.0,0.02141399999999294
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.774645652678794,-1.0,1.0,165814368.0,133173248.0,56082.0,53.0,0.0016580000000203654
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.095081974607841,1.0,-1.0,133173248.0,165814368.0,53.0,56082.0,0.02185500000001639
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.785531245202729,-1.0,1.0,165814368.0,133173248.0,57366.0,53.0,0.0015859999999747743
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0686619289470234,1.0,-1.0,133173248.0,165814368.0,53.0,57366.0,0.04913299999998344
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7463791980054286,-1.0,1.0,165814368.0,133173248.0,58766.0,53.0,0.0016550000000279397
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.070705277423691,1.0,-1.0,133173248.0,165814368.0,53.0,58766.0,0.0020269999999982247
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.748441868189172,-1.0,1.0,165814368.0,133173248.0,57254.0,53.0,0.001446999999984655
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0845813210219477,1.0,-1.0,133173248.0,165814368.0,53.0,57254.0,0.0020870000000172695
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8074183661848062,-1.0,1.0,165814368.0,133173248.0,56483.0,53.0,0.0013650000000211548
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.062977100559064,1.0,-1.0,133173248.0,165814368.0,53.0,56483.0,0.002093999999999596
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.793005378887516,-1.0,1.0,165814368.0,133173248.0,55551.0,53.0,0.0013689999999542124
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.00048800000001847366
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.793005378887516,-1.0,1.0,165814368.0,133172224.0,55551.0,53.0,0.9983789999999999
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0963614809450397,1.0,-1.0,133172224.0,165814368.0,53.0,55551.0,0.02214099999997643
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.796534323488137,-1.0,1.0,165814368.0,133173248.0,50352.0,53.0,0.0015020000000163236
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.099204985601021,1.0,-1.0,133173248.0,165814368.0,53.0,50352.0,0.020513999999991483
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.823461238059029,-1.0,1.0,165814368.0,133173248.0,55081.0,53.0,0.001159000000029664
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.0005219999999894753
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.823461238059029,-1.0,1.0,165814368.0,133172224.0,55081.0,53.0,0.9951679999999783
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.1147662506500238,1.0,-1.0,133172224.0,165814368.0,53.0,55081.0,0.02313600000002225
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.725334266625862,-1.0,1.0,165814368.0,133173248.0,64436.0,53.0,0.0013619999999718857
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.068207232100032,1.0,-1.0,133173248.0,165814368.0,53.0,64436.0,0.021494000000018332
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.889698425543116,-1.0,1.0,165814368.0,133173248.0,61288.0,53.0,0.0012909999999806132
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.1036749336477323,1.0,-1.0,133173248.0,165814368.0,53.0,61288.0,0.049886000000014974
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.781051149938706,-1.0,1.0,165814368.0,133173248.0,55707.0,53.0,0.0014480000000389737
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0846387798128214,1.0,-1.0,133173248.0,165814368.0,53.0,55707.0,0.0019609999999943284
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.807725056293681,-1.0,1.0,165814368.0,133173248.0,65004.0,53.0,0.001105999999992946
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0846828872230425,1.0,-1.0,133173248.0,165814368.0,53.0,65004.0,0.023248999999964326
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8179646384358232,-1.0,1.0,165814368.0,133173248.0,55886.0,53.0,0.001426000000037675
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.0005400000000008731
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8179646384358232,-1.0,1.0,165814368.0,133172224.0,55886.0,53.0,0.995081999999968
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.10596148526136,1.0,-1.0,133172224.0,165814368.0,53.0,55886.0,0.021202000000016596
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.738649306410118,-1.0,1.0,165814368.0,133173248.0,63594.0,53.0,0.0013860000000249784
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.0005799999999567262
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.738649306410118,-1.0,1.0,165814368.0,133172224.0,63594.0,53.0,0.9983010000000263
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0839632739189824,1.0,-1.0,133172224.0,165814368.0,53.0,63594.0,0.0020030000000019754
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8103830935174106,-1.0,1.0,165814368.0,133173248.0,61196.0,53.0,0.0014219999999909305
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.092098199836868,1.0,-1.0,133173248.0,165814368.0,53.0,61196.0,0.023545000000012806
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7220866741231133,-1.0,1.0,165814368.0,133173248.0,50226.0,53.0,0.0013539999999920838
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.0005859999999984211
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7220866741231133,-1.0,1.0,165814368.0,133172224.0,50226.0,53.0,0.9924239999999713
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.055936671185516,1.0,-1.0,133172224.0,165814368.0,53.0,50226.0,0.16774400000002743
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.741632896410609,-1.0,1.0,165814368.0,133173248.0,60187.0,53.0,0.0014590000000112013
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.091429028596233,1.0,-1.0,133173248.0,165814368.0,53.0,60187.0,0.0019800000000032014
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.825135205598768,-1.0,1.0,165814368.0,133173248.0,51918.0,53.0,0.00119000000000824
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.0005489999999781503
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.825135205598768,-1.0,1.0,165814368.0,133172224.0,51918.0,53.0,0.9983040000000187
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.075437225992015,1.0,-1.0,133172224.0,165814368.0,53.0,51918.0,0.10881200000000035
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7942075901146404,-1.0,1.0,165814368.0,133173248.0,60533.0,53.0,0.001584999999977299
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0891287225305635,1.0,-1.0,133173248.0,165814368.0,53.0,60533.0,0.0019950000000221735
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.822552401109816,-1.0,1.0,165814368.0,133173248.0,63911.0,53.0,0.00112899999999172
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.094998159226146,1.0,-1.0,133173248.0,165814368.0,53.0,63911.0,0.04955499999999802
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.764178049954519,-1.0,1.0,165814368.0,133173248.0,62831.0,53.0,0.0013429999999630127
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0635606151339188,1.0,-1.0,133173248.0,165814368.0,53.0,62831.0,0.02191600000003291
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.812471357888501,-1.0,1.0,165814368.0,133173248.0,52226.0,53.0,0.0011539999999854444
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.102581434829708,1.0,-1.0,133173248.0,165814368.0,53.0,52226.0,0.022570000000030177
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.677910292309004,-1.0,1.0,165814368.0,133173248.0,61742.0,53.0,0.0018199999999524152
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0500512634298,1.0,-1.0,133173248.0,165814368.0,53.0,61742.0,0.0019230000000334257
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8190641357761232,-1.0,1.0,165814368.0,133173248.0,61708.0,53.0,0.0011629999999627216
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.081524121510968,1.0,-1.0,133173248.0,165814368.0,53.0,61708.0,0.049541000000033364
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8251352055987686,-1.0,1.0,165814368.0,133173248.0,64590.0,53.0,0.0013710000000060063
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0847451097443184,1.0,-1.0,133173248.0,165814368.0,53.0,64590.0,0.0211840000000052
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.845095724717615,-1.0,1.0,165814368.0,133173248.0,59348.0,53.0,0.001178999999979169
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.079747042444317,1.0,-1.0,133173248.0,165814368.0,53.0,59348.0,0.00225799999998344
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.80939432648662,-1.0,1.0,165814368.0,133173248.0,59973.0,53.0,0.0011910000000057153
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.08177336148612,1.0,-1.0,133173248.0,165814368.0,53.0,59973.0,0.023058999999989283
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7752869657137853,-1.0,1.0,165814368.0,133173248.0,54397.0,53.0,0.0011230000000068685
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0756620847678784,1.0,-1.0,133173248.0,165814368.0,53.0,54397.0,0.050828000000024076
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8367778516030526,-1.0,1.0,165814368.0,133173248.0,56974.0,53.0,0.0012380000000007385
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.075824390861821,1.0,-1.0,133173248.0,165814368.0,53.0,56974.0,0.0020000000000095497
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7754878183488016,-1.0,1.0,165814368.0,133173248.0,62530.0,53.0,0.0010770000000093205
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.06724673685482,1.0,-1.0,133173248.0,165814368.0,53.0,62530.0,0.0018979999999828578
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.812471357888501,-1.0,1.0,165814368.0,133173248.0,56562.0,53.0,0.0010399999999890497
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.1030286797909143,1.0,-1.0,133173248.0,165814368.0,53.0,56562.0,0.002032999999983076
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.867504614452164,-1.0,1.0,165814368.0,133173248.0,51362.0,53.0,0.001090000000033342
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.115232301260854,1.0,-1.0,133173248.0,165814368.0,53.0,51362.0,0.02538299999997662
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.771364090552523,-1.0,1.0,165814368.0,133173248.0,64570.0,53.0,0.0011049999999954707
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.063001784304271,1.0,-1.0,133173248.0,165814368.0,53.0,64570.0,0.02161999999998443
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.85198187688315,-1.0,1.0,165814368.0,133173248.0,57681.0,53.0,0.0008550000000013824
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0875806077583148,1.0,-1.0,133173248.0,165814368.0,53.0,57681.0,0.10731600000002572
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7844317478624294,-1.0,1.0,165814368.0,133173248.0,49340.0,53.0,0.0015149999999835018
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0670985115351286,1.0,-1.0,133173248.0,165814368.0,53.0,49340.0,0.02167700000001105
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.826804475791707,-1.0,1.0,165814368.0,133173248.0,61071.0,53.0,0.0011460000000056425
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0903665285394424,1.0,-1.0,133173248.0,165814368.0,53.0,61071.0,0.0019849999999905776
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.644317047136812,-1.0,1.0,165814368.0,133173248.0,60463.0,53.0,0.0011410000000182663
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.044488616052087,1.0,-1.0,133173248.0,165814368.0,53.0,60463.0,0.021244999999964875
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.87710462887543,-1.0,1.0,165814368.0,133173248.0,53679.0,53.0,0.0012350000000083128
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.086304371146092,1.0,-1.0,133173248.0,165814368.0,53.0,53679.0,0.0018479999999954089
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.751914792266941,-1.0,1.0,165814368.0,133173248.0,59333.0,53.0,0.0012159999999994398
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0894836793344798,1.0,-1.0,133173248.0,165814368.0,53.0,59333.0,0.0019530000000145264
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.852714886003417,-1.0,1.0,165814368.0,133173248.0,56206.0,53.0,0.0010879999999815482
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0969351015519435,1.0,-1.0,133173248.0,165814368.0,53.0,56206.0,0.0020050000000537693
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.745523375708117,-1.0,1.0,165814368.0,133173248.0,52428.0,53.0,0.0010709999999676256
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.108670601487677,1.0,-1.0,133173248.0,165814368.0,53.0,52428.0,0.02153800000002093
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.755592396749392,-1.0,1.0,165814368.0,133173248.0,54371.0,53.0,0.0013329999999882602
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.095392098737596,1.0,-1.0,133173248.0,165814368.0,53.0,54371.0,0.0018620000000169057
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8234612380590285,-1.0,1.0,165814368.0,133173248.0,59163.0,53.0,0.0011569999999778702
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.08522186175696,1.0,-1.0,133173248.0,165814368.0,53.0,59163.0,0.0019030000000270775
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.85214205025124,-1.0,1.0,165814368.0,133173248.0,53234.0,53.0,0.0010929999999689244
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.00048099999997930354
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.85214205025124,-1.0,1.0,165814368.0,133172224.0,53234.0,53.0,1.0008109999999988
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.084206604908853,1.0,-1.0,133172224.0,165814368.0,53.0,53234.0,0.02383900000000949
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.841072239999133,-1.0,1.0,165814368.0,133173248.0,51904.0,53.0,0.0014070000000288019
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.081374555360616,1.0,-1.0,133173248.0,165814368.0,53.0,51904.0,0.021376999999972668
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.818649838944773,-1.0,1.0,165814368.0,133173248.0,53531.0,53.0,0.0013620000000287291
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0918128318951874,1.0,-1.0,133173248.0,165814368.0,53.0,53531.0,0.023057999999991807
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8249442320027485,-1.0,1.0,165814368.0,133173248.0,63029.0,53.0,0.0013569999999845095
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,165814262.0,165814368.0,-1.0,-1.0,0.0005239999999844258
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8249442320027485,-1.0,1.0,165814368.0,133172224.0,63029.0,53.0,0.9984510000000455
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.090138606731789,1.0,-1.0,133172224.0,165814368.0,53.0,63029.0,0.021478000000001884
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8010388370046684,-1.0,1.0,165814368.0,133173248.0,57020.0,53.0,0.001331999999990785
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.071363370752,1.0,-1.0,133173248.0,165814368.0,53.0,57020.0,0.0019530000000145264
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.768013684664015,-1.0,1.0,165814368.0,133173248.0,54553.0,53.0,0.0011399999999639476
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.069012932595764,1.0,-1.0,133173248.0,165814368.0,53.0,54553.0,0.04653200000001334
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.821829584233479,-1.0,1.0,165814368.0,133173248.0,51459.0,53.0,0.001316999999971813
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.084054366668436,1.0,-1.0,133173248.0,165814368.0,53.0,51459.0,0.05075100000004795
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7641780499545194,-1.0,1.0,165814368.0,133173248.0,62278.0,53.0,0.0012959999999679894
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.066471553891841,1.0,-1.0,133173248.0,165814368.0,53.0,62278.0,0.023083999999983007
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.82445000508982,-1.0,1.0,165814368.0,133173248.0,53736.0,53.0,0.0013040000000046348
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0858471640688383,1.0,-1.0,133173248.0,165814368.0,53.0,53736.0,0.02000300000003108
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7151598426906505,-1.0,1.0,165814368.0,133173248.0,58580.0,53.0,0.001247999999975491
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.069251266555713,1.0,-1.0,133173248.0,165814368.0,53.0,58580.0,0.04842100000001892
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.862425630736192,-1.0,1.0,165814368.0,133173248.0,50759.0,53.0,0.0011460000000056425
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.077706526414165,1.0,-1.0,133173248.0,165814368.0,53.0,50759.0,0.020190000000013697
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.769646912249333,-1.0,1.0,165814368.0,133173248.0,55536.0,53.0,0.0012509999999679167
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0556870961902325,1.0,-1.0,133173248.0,165814368.0,53.0,55536.0,0.10646500000001424
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8300265347946034,-1.0,1.0,165814368.0,133173248.0,50290.0,53.0,0.0012340000000108375
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.095347236027882,1.0,-1.0,133173248.0,165814368.0,53.0,50290.0,0.0021459999999819956
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.760084514193456,-1.0,1.0,165814368.0,133173248.0,52197.0,53.0,0.0011739999999917927
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0479370033670325,1.0,-1.0,133173248.0,165814368.0,53.0,52197.0,0.169366000000025
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7543901855222668,-1.0,1.0,165814368.0,133173248.0,58804.0,53.0,0.0016059999999811225
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.075227964116698,1.0,-1.0,133173248.0,165814368.0,53.0,58804.0,0.00205599999998185
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.856579831801072,-1.0,1.0,165814368.0,133173248.0,53929.0,53.0,0.001067000000034568
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0857718229533875,1.0,-1.0,133173248.0,165814368.0,53.0,53929.0,0.16569899999996096
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7644044967768835,-1.0,1.0,165814368.0,133173248.0,51421.0,53.0,0.0014240000000427244
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0875762711571118,1.0,-1.0,133173248.0,165814368.0,53.0,51421.0,0.022054999999966185
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.80939432648662,-1.0,1.0,165814368.0,133173248.0,58770.0,53.0,0.0014110000000187028
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.087179066080214,1.0,-1.0,133173248.0,165814368.0,53.0,58770.0,0.020421999999996387
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7647781143413077,-1.0,1.0,165814368.0,133173248.0,59320.0,53.0,0.0012290000000234613
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.0886084618594483,1.0,-1.0,133173248.0,165814368.0,53.0,59320.0,0.0021610000000009677
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.815879693140616,-1.0,1.0,165814368.0,133173248.0,50123.0,53.0,0.0011539999999854444
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,107.0,296.0,-3.077399354473818,1.0,-1.0,133173248.0,165814368.0,53.0,50123.0,0.023353999999983444
