subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,3435375485.0,53068.0,80.0,0.29680609703063965
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,86952165.0,53069.0,443.0,0.4214909076690674
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.669331511052186,-1.0,-1.0,3194559370.0,3714228251.0,5353.0,5353.0,0.4976010322570801
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.669331511052186,-1.0,-1.0,3194559370.0,3714228251.0,5353.0,5353.0,0.0011761188507080078
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.572448734554494,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.20764899253845215
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-1.9753674403969723,-1.0,-1.0,3194559370.0,3714228252.0,56610.0,5355.0,0.002223968505859375
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.169225595022244,-1.0,-1.0,3194559370.0,3714228252.0,63556.0,5355.0,0.0021660327911376953
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-1.9753674403969723,-1.0,-1.0,3194559370.0,3714228252.0,56610.0,5355.0,0.4026210308074951
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.169225595022244,-1.0,-1.0,3194559370.0,3714228252.0,63556.0,5355.0,0.00011992454528808594
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.572448734554494,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.34284210205078125
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.572448734554494,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.7592148780822754
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,669155879.0,53061.0,443.0,0.04681992530822754
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.5858715533464407,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.6963691711425781
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.5858715533464407,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,4.482269287109375e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.030900370772924,-1.0,-1.0,3194559370.0,3714228252.0,60652.0,5355.0,0.0009050369262695312
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.116598547809731,-1.0,-1.0,3194559370.0,3714228252.0,63271.0,5355.0,0.0004329681396484375
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.193989294628964,-1.0,-1.0,3194559370.0,3714228252.0,59008.0,5355.0,0.00020599365234375
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.1883811719120367,-1.0,-1.0,3194559370.0,3714228252.0,49693.0,5355.0,0.001232147216796875
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,86952165.0,53069.0,443.0,0.047348976135253906
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.1883811719120367,-1.0,-1.0,3194559370.0,3714228252.0,49693.0,5355.0,0.35982298851013184
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.193989294628964,-1.0,-1.0,3194559370.0,3714228252.0,59008.0,5355.0,0.0003368854522705078
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.116598547809731,-1.0,-1.0,3194559370.0,3714228252.0,63271.0,5355.0,0.00030112266540527344
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.030900370772924,-1.0,-1.0,3194559370.0,3714228252.0,60652.0,5355.0,0.0003020763397216797
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.5858715533464407,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.34262585639953613
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.5858715533464407,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.00032210350036621094
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,1154833952.0,53063.0,443.0,0.39217090606689453
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,815379150.0,53070.0,80.0,0.11031794548034668
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,1154833952.0,53064.0,443.0,0.014614105224609375
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.5858715533464407,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.23451590538024902
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.5858715533464407,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.0003261566162109375
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,222526272.0,53065.0,443.0,0.20709586143493652
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,3435375485.0,53068.0,80.0,0.9204251766204834
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,1731723746.0,53071.0,443.0,0.7508859634399414
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,815379150.0,53070.0,80.0,0.874302864074707
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,85848057.0,53072.0,443.0,0.1883411407470703
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,1731723746.0,53071.0,443.0,1.9385969638824463
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,85848057.0,53072.0,443.0,1.069525957107544
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,86948135.0,53075.0,80.0,1.8671410083770752
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,1.0,3194559166.0,3194559370.0,34822.0,7.0,2.435314893722534
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,86948135.0,53075.0,80.0,0.567669153213501
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,1731723746.0,53071.0,443.0,0.06263399124145508
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,748324968.0,53076.0,443.0,0.7672479152679443
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,748324968.0,53077.0,443.0,0.12472295761108398
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,222526272.0,53078.0,443.0,0.7433161735534668
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,387939184.0,53079.0,80.0,0.6206889152526855
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.5858715533464407,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.3990809917449951
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.0802211943235727,-1.0,-1.0,3194559370.0,3714228252.0,59114.0,5355.0,0.002229928970336914
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.2247585253981947,-1.0,-1.0,3194559370.0,3714228252.0,55697.0,5355.0,0.002249002456665039
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.0802211943235727,-1.0,-1.0,3194559370.0,3714228252.0,59114.0,5355.0,0.4125690460205078
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.2247585253981947,-1.0,-1.0,3194559370.0,3714228252.0,55697.0,5355.0,0.0001571178436279297
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.5858715533464407,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.3314847946166992
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,748324968.0,53076.0,443.0,0.37439417839050293
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,748324968.0,53077.0,443.0,0.12508082389831543
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.5858715533464407,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.26554322242736816
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,222526272.0,53078.0,443.0,0.48104381561279297
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,387939184.0,53079.0,80.0,0.6093411445617676
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,86948135.0,53075.0,80.0,0.6880190372467041
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,1732331375.0,53080.0,443.0,1.0783798694610596
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,748324968.0,53076.0,443.0,2.7659430503845215
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,748324968.0,53077.0,443.0,0.12497997283935547
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,1732331375.0,53080.0,443.0,0.10924005508422852
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,222526272.0,53078.0,443.0,0.624459981918335
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,387939184.0,53079.0,80.0,0.6163449287414551
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,40.0,95.0,-2.694485167376809,-1.0,1.0,3194559370.0,3194559166.0,64457.0,53.0,1.5536749362945557
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,68.0,179.0,-2.661907951004952,1.0,-1.0,3194559166.0,3194559370.0,53.0,64457.0,0.10976910591125488
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,1732331375.0,53080.0,443.0,3.097606897354126
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,86948136.0,53083.0,80.0,2.195463180541992
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,86948136.0,53083.0,80.0,3.000455856323242
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,751344198.0,53084.0,443.0,0.5687041282653809
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,751344198.0,53085.0,443.0,0.12476587295532227
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,222526272.0,53086.0,443.0,1.1425490379333496
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,3435375200.0,53087.0,80.0,0.2274150848388672
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.562947778953274,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.7265260219573975
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.1357541246995235,-1.0,-1.0,3194559370.0,3714228252.0,57341.0,5355.0,0.0008838176727294922
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.178137009348193,-1.0,-1.0,3194559370.0,3714228252.0,57510.0,5355.0,0.0011601448059082031
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.1357541246995235,-1.0,-1.0,3194559370.0,3714228252.0,57341.0,5355.0,0.40989184379577637
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.178137009348193,-1.0,-1.0,3194559370.0,3714228252.0,57510.0,5355.0,0.0008552074432373047
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.562947778953274,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.33731698989868164
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,751344198.0,53084.0,443.0,0.0289919376373291
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,751344198.0,53085.0,443.0,0.12430596351623535
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.562947778953274,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.6001529693603516
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,222526272.0,53086.0,443.0,0.5434911251068115
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,3435375200.0,53087.0,80.0,0.22674298286437988
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,52.0,131.0,-2.889115327150002,-1.0,1.0,3194559370.0,3194559166.0,62324.0,53.0,0.4336559772491455
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,52.0,131.0,-2.8879616035504765,-1.0,1.0,3194559370.0,3194559166.0,50804.0,53.0,0.0004138946533203125
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,183.0,524.0,-3.152337514908482,1.0,-1.0,3194559166.0,3194559370.0,53.0,62324.0,0.10596609115600586
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,239.0,692.0,-3.162597189298032,1.0,-1.0,3194559166.0,3194559370.0,53.0,50804.0,9.5367431640625e-07
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,873627259.0,53088.0,443.0,0.00712895393371582
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,86948136.0,53083.0,80.0,0.3896520137786865
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,873627259.0,53088.0,443.0,2.6104660034179688
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,1.0,3194559166.0,3194559370.0,34824.0,7.0,0.022019147872924805
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,751344198.0,53084.0,443.0,0.9358828067779541
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,751344198.0,53085.0,443.0,0.12614202499389648
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,222526272.0,53086.0,443.0,1.142725944519043
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,3435375200.0,53087.0,80.0,0.22611403465270996
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,49.0,122.0,-2.868041533742192,-1.0,1.0,3194559370.0,3194559166.0,53091.0,53.0,3.2948269844055176
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,49.0,122.0,-2.8483356464442124,-1.0,1.0,3194559370.0,3194559166.0,50937.0,53.0,0.13881611824035645
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,49.0,122.0,-2.80991024527576,-1.0,1.0,3194559370.0,3194559166.0,58721.0,53.0,0.0004150867462158203
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,188.0,539.0,-3.028391823630485,1.0,-1.0,3194559166.0,3194559370.0,53.0,50937.0,0.05386686325073242
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,147.0,416.0,-2.986142990859358,1.0,-1.0,3194559166.0,3194559370.0,53.0,58721.0,9.5367431640625e-07
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,222516622.0,53089.0,80.0,0.00578618049621582
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,873627259.0,53088.0,443.0,0.05335092544555664
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,99.0,272.0,-2.9745259125515187,1.0,-1.0,3194559166.0,3194559370.0,53.0,53091.0,0.4877190589904785
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,2144340786.0,53090.0,22.0,0.009395837783813477
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,222516622.0,53089.0,80.0,2.4500350952148438
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,2144340786.0,53090.0,22.0,0.5508220195770264
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,1109205015.0,53091.0,443.0,3.461210012435913
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,1109205015.0,53092.0,443.0,0.12712883949279785
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.5659181866339864,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,1.156790018081665
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.116598547809731,-1.0,-1.0,3194559370.0,3714228252.0,50173.0,5355.0,0.0031201839447021484
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.1399927561008574,-1.0,-1.0,3194559370.0,3714228252.0,57963.0,5355.0,0.0018758773803710938
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,873618721.0,53093.0,80.0,0.2050619125366211
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.116598547809731,-1.0,-1.0,3194559370.0,3714228252.0,50173.0,5355.0,0.2039041519165039
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.1399927561008574,-1.0,-1.0,3194559370.0,3714228252.0,57963.0,5355.0,0.002869844436645508
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,222516622.0,53089.0,80.0,0.2882061004638672
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.5659181866339864,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.044899940490722656
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,2144340786.0,53090.0,22.0,0.5041210651397705
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.5659181866339864,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.24593305587768555
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,1109205015.0,53091.0,443.0,0.21740102767944336
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,1109205015.0,53092.0,443.0,0.12647199630737305
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,873618721.0,53093.0,80.0,1.3669710159301758
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.582581452704339,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,2.0472028255462646
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.1357541246995235,-1.0,-1.0,3194559370.0,3714228252.0,57641.0,5355.0,0.0036339759826660156
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.201531217639319,-1.0,-1.0,3194559370.0,3714228252.0,62980.0,5355.0,0.0020651817321777344
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.1357541246995235,-1.0,-1.0,3194559370.0,3714228252.0,57641.0,5355.0,0.4089958667755127
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.201531217639319,-1.0,-1.0,3194559370.0,3714228252.0,62980.0,5355.0,0.0017480850219726562
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.582581452704339,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.33428192138671875
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.582581452704339,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,0.750175952911377
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,1109205015.0,53091.0,443.0,0.9584710597991943
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,1109205015.0,53092.0,443.0,0.12740397453308105
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,873618721.0,53093.0,80.0,1.3660190105438232
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,669155879.0,53094.0,443.0,1.244758129119873
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7563254058696587,-1.0,1.0,3194559370.0,3194559166.0,50449.0,53.0,2.4426259994506836
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,669155879.0,53094.0,443.0,0.5576748847961426
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,70.0,185.0,-2.812985320033408,1.0,-1.0,3194559166.0,3194559370.0,53.0,50449.0,0.9148800373077393
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,815379150.0,53095.0,80.0,0.0016319751739501953
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,815379150.0,53095.0,80.0,3.000602960586548
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,669155879.0,53094.0,443.0,2.0837831497192383
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,751337601.0,53096.0,443.0,0.2632789611816406
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,751337601.0,53097.0,443.0,0.13144207000732422
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,1.0,3194559166.0,3194559370.0,34826.0,7.0,0.056894779205322266
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,815384093.0,53100.0,443.0,0.3071892261505127
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,815384093.0,53101.0,443.0,0.25431299209594727
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.571033199645232,1.0,1.0,3194559370.0,3194559420.0,137.0,137.0,2.047508955001831
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.1226040789722416,-1.0,-1.0,3194559370.0,3714228252.0,50903.0,5355.0,0.0018939971923828125
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.243914102287988,-1.0,-1.0,3194559370.0,3714228252.0,53736.0,5355.0,0.0018088817596435547
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,751337601.0,53096.0,443.0,0.20069408416748047
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,751337601.0,53097.0,443.0,0.13051986694335938
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,30.0,65.0,-2.1226040789722416,-1.0,-1.0,3194559370.0,3714228252.0,50903.0,5355.0,0.07743215560913086
