subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,121.0,338.0,-3.080923115623131,1.0,-1.0,3194559166.0,3194559370.0,53.0,57090.0,0.016089916229248047
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,168.0,479.0,-3.1370699204563413,1.0,-1.0,3194559166.0,3194559370.0,53.0,52681.0,1.1920928955078125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,869349842.0,3194559370.0,443.0,64969.0,0.11890983581542969
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,869349842.0,64969.0,443.0,0.00015115737915039062
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,638.0,-3.067068542340621,-1.0,1.0,3194559370.0,869349842.0,64969.0,443.0,0.0012369155883789062
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,4109.0,-3.441780979978757,1.0,-1.0,869349842.0,3194559370.0,443.0,64969.0,0.12112998962402344
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,4109.0,-3.554263764421315,1.0,-1.0,869349842.0,3194559370.0,443.0,64969.0,9.5367431640625e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,4109.0,-3.4922734611784123,1.0,-1.0,869349842.0,3194559370.0,443.0,64969.0,9.5367431640625e-07
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,869349842.0,64969.0,443.0,0.0001239776611328125
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,4109.0,-3.556574514716467,1.0,-1.0,869349842.0,3194559370.0,443.0,64969.0,0.002454042434692383
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,869349842.0,64969.0,443.0,9.799003601074219e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,473.0,-3.569788476658157,1.0,-1.0,869349842.0,3194559370.0,443.0,64969.0,0.11421918869018555
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,641.0,-3.56404794064523,-1.0,1.0,3194559370.0,869349842.0,64969.0,443.0,0.005068778991699219
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,320.0,-3.4926101668402083,1.0,-1.0,869349842.0,3194559370.0,443.0,64969.0,0.12736105918884277
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,869349842.0,64969.0,443.0,0.039904117584228516
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,2126.0,-3.581391106389222,-1.0,1.0,3194559370.0,869349842.0,64969.0,443.0,0.027222871780395508
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,2126.0,-3.581391106389222,-1.0,1.0,3194559370.0,869349842.0,64969.0,443.0,0.30058908462524414
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,1310.0,-3.582222458930791,1.0,-1.0,869349842.0,3194559370.0,443.0,64969.0,0.09515094757080078
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,869349842.0,64969.0,443.0,0.04020404815673828
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,1310.0,-3.582222458930791,1.0,-1.0,869349842.0,3194559370.0,443.0,64969.0,0.26462292671203613
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,869349842.0,64969.0,443.0,0.0008230209350585938
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,869349842.0,3194559370.0,443.0,64969.0,0.00488591194152832
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,815379005.0,64974.0,443.0,1.9418010711669922
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,1.0,3194559166.0,3194559370.0,44298.0,7.0,0.020231008529663086
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815379005.0,3194559370.0,443.0,64974.0,0.0369720458984375
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815379005.0,3194559370.0,443.0,64974.0,1.3253610134124756
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,101.0,-3.498801683395718,1.0,-1.0,751344198.0,3194559370.0,443.0,63516.0,1.1456520557403564
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,113.0,-3.558847941599854,-1.0,1.0,3194559370.0,751344198.0,63516.0,443.0,0.004295825958251953
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,751344198.0,3194559370.0,443.0,63516.0,0.4297201633453369
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815379005.0,3194559370.0,443.0,64974.0,0.2657508850097656
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,815386130.0,64979.0,443.0,1.4755849838256836
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,815386130.0,64981.0,443.0,0.2513120174407959
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,60.0,155.0,-3.097027319167016,-1.0,1.0,3194559370.0,3194559166.0,55438.0,53.0,0.014152050018310547
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815386130.0,3194559370.0,443.0,64979.0,0.023689985275268555
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,815386130.0,64979.0,443.0,0.00032901763916015625
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,1724437535.0,64982.0,443.0,0.0015649795532226562
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,1550.0,-2.591625791710299,-1.0,1.0,3194559370.0,815386130.0,64979.0,443.0,0.00015497207641601562
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,117.0,326.0,-3.14423578963886,1.0,-1.0,3194559166.0,3194559370.0,53.0,55438.0,0.15871810913085938
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815386130.0,3194559370.0,443.0,64981.0,9.5367431640625e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,815386130.0,3194559370.0,443.0,64979.0,9.5367431640625e-07
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,4109.0,-3.444404061204597,1.0,-1.0,815386130.0,3194559370.0,443.0,64979.0,9.5367431640625e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,4109.0,-3.510418290885574,1.0,-1.0,815386130.0,3194559370.0,443.0,64979.0,9.5367431640625e-07
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,2834.0,-3.557170489884081,1.0,-1.0,815386130.0,3194559370.0,443.0,64979.0,2.1457672119140625e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,815386130.0,64981.0,443.0,0.001110076904296875
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,815386130.0,64979.0,443.0,0.00016689300537109375
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,1550.0,-2.57863523217863,-1.0,1.0,3194559370.0,815386130.0,64981.0,443.0,0.006201028823852539
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1724437535.0,3194559370.0,443.0,64982.0,0.013242006301879883
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,1724437535.0,64982.0,443.0,0.0003199577331542969
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,1550.0,-2.65282879588876,-1.0,1.0,3194559370.0,1724437535.0,64982.0,443.0,0.006115913391113281
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,377.0,-3.544046731337519,-1.0,1.0,3194559370.0,815386130.0,64979.0,443.0,0.0011990070343017578
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,815386130.0,3194559370.0,443.0,64981.0,0.0545351505279541
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,4109.0,-3.444185654719785,1.0,-1.0,815386130.0,3194559370.0,443.0,64981.0,9.5367431640625e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,4109.0,-3.510418290885574,1.0,-1.0,815386130.0,3194559370.0,443.0,64981.0,1.9073486328125e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,2834.0,-3.552108637301888,1.0,-1.0,815386130.0,3194559370.0,443.0,64981.0,1.1920928955078125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,815386130.0,64981.0,443.0,0.0007889270782470703
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,869.0,-3.5650311070556477,1.0,-1.0,815386130.0,3194559370.0,443.0,64979.0,0.0028600692749023438
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,377.0,-3.5437003191007443,-1.0,1.0,3194559370.0,815386130.0,64981.0,443.0,0.010620832443237305
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,1901.0,-3.5821935433215097,-1.0,1.0,3194559370.0,815386130.0,64979.0,443.0,0.0006430149078369141
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1724437535.0,3194559370.0,443.0,64982.0,0.010087013244628906
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,4109.0,-3.4381602209607918,1.0,-1.0,1724437535.0,3194559370.0,443.0,64982.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,4109.0,-3.5171352651258525,1.0,-1.0,1724437535.0,3194559370.0,443.0,64982.0,0.0
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,1400.0,-3.5686333814326905,1.0,-1.0,1724437535.0,3194559370.0,443.0,64982.0,3.0994415283203125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,1724437535.0,64982.0,443.0,0.0003399848937988281
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,869.0,-3.5636151856086378,1.0,-1.0,815386130.0,3194559370.0,443.0,64981.0,0.058074951171875
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,1265.0,-3.5778733857736507,1.0,-1.0,815386130.0,3194559370.0,443.0,64979.0,0.0019159317016601562
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,278.0,-3.5278774570772318,-1.0,1.0,3194559370.0,1724437535.0,64982.0,443.0,0.024160146713256836
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,815386130.0,64981.0,443.0,0.013391971588134766
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,815386130.0,64979.0,443.0,0.0029938220977783203
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,869.0,-3.551737204387511,1.0,-1.0,1724437535.0,3194559370.0,443.0,64982.0,0.062333106994628906
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,3719.0,-3.582811976579161,-1.0,1.0,3194559370.0,1724437535.0,64982.0,443.0,0.0015850067138671875
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,3473.0,-3.582719629047669,1.0,-1.0,1724437535.0,3194559370.0,443.0,64982.0,0.08367800712585449
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,1724437535.0,64982.0,443.0,0.039839982986450195
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,222516443.0,64985.0,443.0,1.1511280536651611
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,0.04807686805725098
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,222516443.0,64985.0,443.0,0.0003440380096435547
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,611.0,-3.0582344792280667,-1.0,1.0,3194559370.0,222516443.0,64985.0,443.0,0.0010960102081298828
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,0.07430815696716309
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,4109.0,-3.42597402668782,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,9.5367431640625e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,4109.0,-3.4971472056506343,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,1.9073486328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,4109.0,-3.505434837316472,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,9.5367431640625e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,4109.0,-3.501416272908393,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,1.1920928955078125e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,2648.0,-3.573070211784988,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,9.5367431640625e-07
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,222516443.0,64985.0,443.0,0.0003299713134765625
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,278.0,-3.368362972049962,-1.0,1.0,3194559370.0,222516443.0,64985.0,443.0,0.012590885162353516
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,278.0,-3.368362972049962,-1.0,1.0,3194559370.0,222516443.0,64985.0,443.0,0.27723097801208496
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,278.0,-3.368362972049962,-1.0,1.0,3194559370.0,222516443.0,64985.0,443.0,0.30147218704223633
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,278.0,-3.368362972049962,-1.0,1.0,3194559370.0,222516443.0,64985.0,443.0,0.5993709564208984
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,815386130.0,64981.0,443.0,0.18597888946533203
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,815386130.0,64979.0,443.0,0.01627516746520996
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,1724437535.0,64982.0,443.0,4.887580871582031e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,1724437535.0,64982.0,443.0,0.5223081111907959
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,815379005.0,64990.0,443.0,0.20499491691589355
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,815386130.0,64979.0,443.0,0.17061901092529297
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,815379005.0,64991.0,443.0,0.0937049388885498
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,278.0,-3.368362972049962,-1.0,1.0,3194559370.0,222516443.0,64985.0,443.0,0.0073239803314208984
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,40.0,95.0,-2.590430940897615,-1.0,1.0,3194559370.0,3194559166.0,65425.0,53.0,0.24319696426391602
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,40.0,95.0,-2.5399390305594056,-1.0,1.0,3194559370.0,3194559166.0,59461.0,53.0,1.1920928955078125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,1724437535.0,64982.0,443.0,0.24182391166687012
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,278.0,-3.368362972049962,-1.0,1.0,3194559370.0,222516443.0,64985.0,443.0,0.7165679931640625
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,815386130.0,64979.0,443.0,0.41133904457092285
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,278.0,-3.368362972049962,-1.0,1.0,3194559370.0,222516443.0,64985.0,443.0,0.7915890216827393
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,1724437535.0,64982.0,443.0,0.003935813903808594
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,815379005.0,64990.0,443.0,0.3193800449371338
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,815379005.0,64991.0,443.0,0.26517295837402344
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,40.0,95.0,-2.5399390305594056,-1.0,1.0,3194559370.0,3194559166.0,59461.0,53.0,0.25171709060668945
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,40.0,95.0,-2.590430940897615,-1.0,1.0,3194559370.0,3194559166.0,65425.0,53.0,5.91278076171875e-05
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,55.0,140.0,-2.980716134727945,-1.0,1.0,3194559370.0,3194559166.0,61692.0,53.0,1.4910387992858887
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,55.0,140.0,-3.024598136166158,-1.0,1.0,3194559370.0,3194559166.0,52933.0,53.0,0.0004951953887939453
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,278.0,-3.368362972049962,-1.0,1.0,3194559370.0,222516443.0,64985.0,443.0,0.07000994682312012
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,815386130.0,64998.0,443.0,0.15357589721679688
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,815386130.0,64979.0,443.0,0.08236813545227051
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,815386130.0,64999.0,443.0,0.17163681983947754
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,815386130.0,65000.0,443.0,0.2217271327972412
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194559370.0,815386130.0,65001.0,443.0,0.2529270648956299
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194559370.0,1724437535.0,64982.0,443.0,0.5688738822937012
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,4109.0,-3.5615523973089767,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,0.9970180988311768
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,2.86102294921875e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,977.0,-3.553357857955388,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,9.5367431640625e-07
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.4151185726075517,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,1.1920928955078125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,1184.0,-3.5481418203664425,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,9.5367431640625e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,9.5367431640625e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,9.5367431640625e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,1184.0,-3.5481418203664425,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,0.007455110549926758
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,1184.0,-3.5481418203664425,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,1.9073486328125e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,92.0,-3.434707556285452,1.0,-1.0,815386130.0,3194559370.0,443.0,64979.0,2.1457672119140625e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,815386130.0,3194559370.0,443.0,64979.0,1.9073486328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1724437535.0,3194559370.0,443.0,64982.0,1.9073486328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1724437535.0,3194559370.0,443.0,64982.0,2.1457672119140625e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,815386130.0,3194559370.0,443.0,64979.0,1.9073486328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1724437535.0,3194559370.0,443.0,64982.0,9.5367431640625e-07
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815379005.0,3194559370.0,443.0,64990.0,0.007164955139160156
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1724437535.0,3194559370.0,443.0,64982.0,1.1920928955078125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815379005.0,3194559370.0,443.0,64991.0,1.9073486328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815386130.0,3194559370.0,443.0,64979.0,1.9073486328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,2.1457672119140625e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,1184.0,-3.5481418203664425,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,1.9073486328125e-06
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,68.0,179.0,-2.592130157733035,1.0,-1.0,3194559166.0,3194559370.0,53.0,59461.0,2.1457672119140625e-06
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,56.0,143.0,-2.8107936867524383,1.0,-1.0,3194559166.0,3194559370.0,53.0,65425.0,1.9073486328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,92.0,-3.434707556285452,1.0,-1.0,815386130.0,3194559370.0,443.0,64979.0,1.9073486328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1724437535.0,3194559370.0,443.0,64982.0,2.1457672119140625e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1724437535.0,3194559370.0,443.0,64982.0,1.9073486328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815379005.0,3194559370.0,443.0,64990.0,2.1457672119140625e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815379005.0,3194559370.0,443.0,64991.0,1.9073486328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,1.9073486328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815386130.0,3194559370.0,443.0,64979.0,1.1920928955078125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1724437535.0,3194559370.0,443.0,64982.0,1.9073486328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,92.0,-3.434707556285452,1.0,-1.0,815386130.0,3194559370.0,443.0,64979.0,1.9073486328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,1184.0,-3.5481418203664425,1.0,-1.0,222516443.0,3194559370.0,443.0,64985.0,3.0994415283203125e-06
