subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.544783808825932,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20662403106689453
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.544783808825932,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.5502731800079346
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.08562183380126953
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5301675215430626,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.90660214424133
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5434781136509543,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.2067248821258545
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.13118314743041992
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.52449627345315,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.865044832229614
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5445019714251296,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.2065880298614502
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.17320799827575684
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.508867664297016,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.819737911224365
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.531989352159448,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20711922645568848
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.531989352159448,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.542172908782959
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.17415595054626465
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5361117267505637,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.80829691886902
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.53972497569598,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20899200439453125
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.20954108238220215
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.52418523243634,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.74554896354675
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5114447826927067,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20673012733459473
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5114447826927067,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.5773918628692627
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.1740250587463379
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5067280202200477,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.768999099731445
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5370417304906434,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20681500434875488
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.2105109691619873
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.541225438896632,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.75636887550354
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.24278903007507324
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5274639495230145,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.24929308891296387
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.21529102325439453
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.532758838219782,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.74612593650818
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20565104484558105
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.519350499932183,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.45955705642700195
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.04911184310913086
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5434203280924894,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.9279351234436
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20559000968933105
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5161750133341765,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.18567490577697754
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.16508007049560547
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.536592170143188,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.82451891899109
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20565104484558105
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5327137999783025,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.022294044494628906
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.18337798118591309
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5619047661219323,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.80672788619995
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.2432091236114502
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.556312280014028,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.5636799335479736
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.11974692344665527
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5523026196105656,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.859342098236084
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20560598373413086
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5536337944811764,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.43753790855407715
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.22640419006347656
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5298365358371275,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.76033592224121
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20568299293518066
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.539995481743402,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.6755650043487549
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.09042596817016602
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.545605572218183,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.893639087677
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20558881759643555
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.526924353391777,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.0007920265197753906
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.13207411766052246
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.551341410030263,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.856297969818115
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.53386556803962,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20655202865600586
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.17250800132751465
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.537103594392834,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.79623198509216
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5567736237051286,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20662498474121094
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.2140030860900879
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.544727055001885,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.772342920303345
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.532884086126805,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20664000511169434
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.006340980529785156
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.561007335950928,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.98080492019653
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.564624172767452,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20787715911865234
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.564624172767452,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.551987886428833
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.24572396278381348
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.549625967167343,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.75572204589844
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5421641405859634,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.2068021297454834
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5421641405859634,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,1.1155638694763184
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.17200708389282227
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.533510927832911,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.815608978271484
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.52089938132575,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20813989639282227
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.52089938132575,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,2.224087953567505
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.2390890121459961
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5524070897533235,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,57.75630211830139
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.552169618222901,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20713591575622559
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.0295259952545166
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.543759771370097,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.953750133514404
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5241107672648027,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20651793479919434
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5241107672648027,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.543281078338623
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.03266191482543945
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.551922026755174,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.9605770111084
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5604866527743964,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20641088485717773
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5604866527743964,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,1.0882701873779297
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.24129796028137207
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.537308482355811,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,57.74841785430908
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5244459137319395,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20668911933898926
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5244459137319395,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,2.179426908493042
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.09518098831176758
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.572370055982542,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,57.889281034469604
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.545006879631398,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.2066340446472168
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.13885498046875
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.572562325612644,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.8476939201355
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.541013224577405,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20759820938110352
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.541013224577405,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.5343999862670898
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.14612293243408203
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5489038914830937,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.81771802902222
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.520704433618417,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20670700073242188
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.520704433618417,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,1.0732638835906982
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.11509013175964355
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.515670213566574,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.87178087234497
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5076322735323733,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.2064499855041504
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.1558690071105957
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.538450030998819,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.83616614341736
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.536023892588488,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20642685890197754
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.536023892588488,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.5319931507110596
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.14891481399536133
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5481306457647643,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.83827805519104
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5598355031740345,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20658612251281738
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.18703603744506836
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.536895605641084,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.81098198890686
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.4868654703529978,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20649480819702148
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.4868654703529978,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.537431001663208
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.1930241584777832
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5725075133168915,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.79116201400757
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5268908093329068,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20654582977294922
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5268908093329068,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,1.0811421871185303
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.1548929214477539
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.552033070682427,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.82289910316467
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.513677310313976,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20654797554016113
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.1971437931060791
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5167316330474256,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.781100034713745
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.537785840354041,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20645499229431152
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.24008417129516602
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.544683040600054,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.75698685646057
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.506369231164596,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.2063601016998291
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.03377795219421387
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.4945885362525724,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.96203088760376
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5502353455163687,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20646309852600098
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.07633304595947266
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.560805872200216,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.90955305099487
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.554132699878953,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20641088485717773
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.11882400512695312
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5367843749670143,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.88010597229004
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5251486265748198,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20954394340515137
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.15826416015625
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.551562638788441,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.85249590873718
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.2449350357055664
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.545983693457964,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.03546500205993652
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.12850403785705566
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5192075582888727,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.87537693977356
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20553898811340332
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5525072996538727,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.0009169578552246094
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.17121219635009766
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5186708171728225,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,59.83694386482239
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5333319071668954,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.20653390884399414
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5333319071668954,1.0,-1.0,867925067.0,3194548618.0,443.0,49156.0,0.539539098739624
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,0.1720139980316162
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,206.0,-3.5635832201682724,-1.0,1.0,3194548618.0,867925067.0,49156.0,443.0,58.82872700691223
