subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,63.59404397010803
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5692948334387387,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,23.996954917907715
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19930720329284668
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5692948334387387,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.7992169857025146
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19932889938354492
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.523823649400018,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,87.59122204780579
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19929003715515137
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.523823649400018,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.7992210388183594
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19932198524475098
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,4.216833829879761
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,1.099865198135376
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5324659735984323,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,82.27450299263
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1993107795715332
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,42.644116163253784
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.49638287852908,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,46.95237588882446
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19936513900756836
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,86.64913582801819
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5119188088693534,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,2.9335861206054688
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19934487342834473
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5163182965247777,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.59186911582947
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1994168758392334
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5163182965247777,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.796807050704956
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1993410587310791
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,30.730190992355347
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.56078873201904,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,56.86102604866028
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19939804077148438
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,60.314862966537476
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,0.9101259708404541
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5602052073497203,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,28.36544108390808
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19931793212890625
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.519118508563862,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.59404802322388
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19933605194091797
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.519118508563862,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.7938268184661865
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19939517974853516
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,5.466641902923584
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,6.865783929824829
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.549009615942494,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,75.25870513916016
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.2001810073852539
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,42.793205976486206
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,0.8665750026702881
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.4617848930427804,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,45.929023027420044
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19934892654418945
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,605.0,-3.5696991592446685,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,59.59351086616516
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19933319091796875
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,398.0,-3.5599890668596896,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.0005478858947753906
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.0024650096893310547
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,17.76397204399109
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,0.07982301712036133
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5447182253680376,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,72.1424949169159
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.23937702178955078
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,57.61881995201111
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,4.63277006149292
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5326428967536714,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,27.264667987823486
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19932103157043457
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5144562238210115,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.58955788612366
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19932222366333008
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,4.182220935821533
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,0.899803876876831
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5035886520015804,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,84.50757718086243
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19929885864257812
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,35.64498209953308
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,6.6325178146362305
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.4861209621692333,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,47.31443905830383
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19927406311035156
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.4861209621692333,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.7969989776611328
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19936895370483398
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,70.30859208106995
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,3.9161880016326904
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5146274588692976,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,13.3663969039917
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.2000720500946045
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5266418941551,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.58881092071533
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19933819770812988
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,19.246989965438843
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.495561630789936,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,70.34265089035034
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19934511184692383
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.495561630789936,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.7991669178009033
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19928503036499023
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,60.3266019821167
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5701549099158147,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,27.26463794708252
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19930195808410645
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.507384844032913,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.58961820602417
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.199415922164917
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,9.248514890670776
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.512768545190968,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,80.34104800224304
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19929099082946777
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,38.995068073272705
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,1.1070659160614014
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.4838940783552803,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,49.48757815361023
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19934797286987305
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,71.30804300308228
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.500777140364259,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,18.281415939331055
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19939613342285156
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5320388594769425,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.58954691886902
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1993238925933838
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,16.930603981018066
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5188946437680384,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,72.65947008132935
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1993091106414795
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,52.89236497879028
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.536261481520679,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,36.7007839679718
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.1993398666381836
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.536261481520679,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.7951791286468506
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19927692413330078
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5144038542884477,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,87.5916199684143
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19938397407531738
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5144038542884477,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,0.7987480163574219
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19947409629821777
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,0.26717400550842285
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.495781602293868,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,87.32391309738159
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.199354887008667
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,308.0,899.0,-1.663480498827277,1.0,1.0,3194548691.0,3194548456.0,68.0,67.0,10.882110118865967
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,315.0,920.0,-1.9161891613293551,1.0,1.0,3194548456.0,3194548691.0,67.0,68.0,0.0018279552459716797
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,27.32729196548462
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5285904295620614,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,51.37879991531372
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.19941496849060059
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,71.59003019332886
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.558995924818644,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,17.99903678894043
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.20010018348693848
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.502527205284776,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.58887982368469
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.200120210647583
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,20.96258282661438
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.492835725548392,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,68.62615013122559
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.20010685920715332
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,53.775269985198975
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5348290236148143,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,35.81357407569885
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.2000589370727539
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5616248302978595,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.58885502815247
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.20006608963012695
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,3.531471014022827
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.5229839596824597,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,86.05738997459412
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.20008206367492676
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,38.81045484542847
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.4972765556594214,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,50.77842402458191
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.2000880241394043
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,70.13989901542664
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,2.7829720973968506
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.4985117332175224,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,16.66597294807434
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.2008969783782959
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.492609277334741,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,89.58802890777588
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.20009112358093262
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,16.27987504005432
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.4880920133496107,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,73.30902481079102
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.20112013816833496
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,55.173949003219604
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,221.0,-3.540010650112833,-1.0,-1.0,3194548691.0,253443788.0,21787.0,5222.0,34.413800954818726
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,253443788.0,3194548691.0,5222.0,21787.0,0.2001030445098877
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3714228315.0,-1.0,-1.0,88.40429782867432
1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548691.0,3979595275.0,-1.0,-1.0,0.34995102882385254
