subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20454907417297363
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.531461587409398,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8384189605712891
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20464301109313965
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5171461679761205,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,1.76910400390625
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20445799827575684
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,653.0,-3.5720324136572907,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.6780500411987305
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20517897605895996
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5684423657572824,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.001895904541015625
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20453405380249023
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5206988516122504,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.7561259269714355
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20451712608337402
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.4999539200045144,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8266088962554932
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20453405380249023
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5284185229664136,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.830712080001831
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.2058088779449463
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.513262655728784,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8378429412841797
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20463204383850098
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.535076588948413,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.833838939666748
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20448017120361328
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5489943214430197,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.7134759426116943
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20514893531799316
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5265310503466027,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8389511108398438
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20465397834777832
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5236106364532453,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.836076021194458
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20448684692382812
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.542442394610323,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8306920528411865
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20487403869628906
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5074769845154363,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8432579040527344
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20446515083312988
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5252321296149063,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8370940685272217
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20451092720031738
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5487935765601595,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.7238829135894775
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20485496520996094
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.533586306457032,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8386030197143555
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20447206497192383
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.543785165252105,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8248989582061768
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.2049100399017334
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,221.0,-3.5345380436564766,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.601607084274292
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.004191875457763672
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.502710217281898,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.22411799430847168
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.2046339511871338
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.53975628258108,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8370389938354492
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20444607734680176
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5273091434349766,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,1.8607380390167236
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20471692085266113
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.496297382514216,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.723236083984375
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.2051708698272705
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5684865294422505,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,1.8461031913757324
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20452189445495605
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.516559564421775,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8319430351257324
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20564699172973633
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5467564790089297,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8415179252624512
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20566010475158691
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.535113473395586,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,1.7626428604125977
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20690107345581055
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.524309205608639,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,1.8656830787658691
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20451092720031738
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.534086336585838,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,1.8462309837341309
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20615911483764648
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.510116034024608,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8245730400085449
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20474481582641602
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5690438442144554,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8392729759216309
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20449113845825195
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,653.0,-3.571448026302757,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.47736597061157227
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20454096794128418
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.51454630053834,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.14249205589294434
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.2045578956604004
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.55078567754703,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8311500549316406
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20564889907836914
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5186906941658904,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,1.737117052078247
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20500802993774414
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.53451705070128,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8318369388580322
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20638418197631836
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5474382574485626,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8157978057861328
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.2044529914855957
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5514958753768777,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8313071727752686
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20496892929077148
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5456943009659523,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8305039405822754
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20448708534240723
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.511688560177471,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8341488838195801
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20483112335205078
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5214747662382875,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,1.85148286819458
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.2050151824951172
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.55340088128661,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8279049396514893
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20447802543640137
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.533046403860639,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.7114229202270508
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.2044529914855957
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.559844892550636,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8228819370269775
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.2045152187347412
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5188074256736117,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8441259860992432
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20507287979125977
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.512082046659923,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8360791206359863
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,221.0,-3.564011915088785,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.13724994659423828
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.01067495346069336
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.05673098564147949
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5088358392752044,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8181290626525879
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20445585250854492
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.55067341684181,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8297011852264404
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20446395874023438
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5061074099725635,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8271150588989258
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.2050938606262207
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.552006350282391,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.7268710136413574
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.2046520709991455
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.510394367132367,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.846350908279419
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20442700386047363
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.510300176156299,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.827815055847168
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.2044839859008789
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.517994318890622,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8262369632720947
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20461201667785645
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.553184725004794,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8304359912872314
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20491313934326172
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5368996591302206,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8311049938201904
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20458984375
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5100741788879493,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8322300910949707
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20446300506591797
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5301964652094764,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,1.7583329677581787
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20456695556640625
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.503425933713746,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8554060459136963
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.2046189308166504
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5513769658094256,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8049361705780029
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.2044827938079834
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.513293274551645,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8216471672058105
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20486903190612793
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5181203847190914,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8257060050964355
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20489978790283203
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,653.0,-3.5589391398161823,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.25005316734313965
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20550799369812012
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.495020115233465,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.3764679431915283
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20580291748046875
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.560059774557622,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8297719955444336
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20460915565490723
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.548239004377572,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.7105929851531982
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.2048640251159668
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.528198728559464,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8385360240936279
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20445489883422852
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.535140784715359,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8383889198303223
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20448899269104004
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5280222144018416,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8129692077636719
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20453882217407227
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.516371421589699,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8301260471343994
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20447611808776855
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5148270663548407,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8407728672027588
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.2045600414276123
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.541636294841903,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8395938873291016
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20451712608337402
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.560169108843985,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.7198379039764404
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.2044689655303955
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.5349089084298866,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8258190155029297
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20470499992370605
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.530379807604401,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8255641460418701
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867950289.0,3194548561.0,443.0,46330.0,0.20780682563781738
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,269.0,-3.544541806997873,-1.0,1.0,3194548561.0,867950289.0,46330.0,443.0,0.8412761688232422
