subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2879.0,-1.4621715297899076,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.003609895706176758
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.1371309757232666
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1316.0,-1.8927530010540177,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0041561126708984375
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.12197709083557129
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2021.0,-1.5403849059638346,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0040149688720703125
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194583190.0,3194583136.0,-1.0,-1.0,0.08729791641235352
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.04912996292114258
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4016.0,-1.518219411685117,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.00428009033203125
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.13635706901550293
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,320.0,-2.753845228783629,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.003936767578125
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.12308001518249512
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2165.0,-1.6449385303515236,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.003998994827270508
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.13666009902954102
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3551.0,-1.272093865888831,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.004101991653442383
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-2.885999116184029,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.12598705291748047
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.5816018129558227,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0011179447174072266
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.5827334854536588,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.001035928726196289
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.5810936242275417,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0013370513916015625
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.5822364841564998,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0008759498596191406
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.5801411898892126,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.003202199935913086
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.0028460025787353516
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.5824523534384114,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.019363880157470703
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.580359335344955,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0014870166778564453
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.581420609596699,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.580998769944356,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0006730556488037109
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1265.0,-3.582300395680764,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.5800869882049726,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.003779888153076172
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.580091584981032,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0009751319885253906
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.05143380165100098
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,144.0,407.0,-2.0232140903227407,-1.0,-1.0,815865922.0,3194583190.0,59028.0,7050.0,0.0007221698760986328
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.0015869140625
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.004149913787841797
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.023562192916870117
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.0006999969482421875
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.003929853439331055
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3905.0,-3.572061231028909,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.004861116409301758
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.0390169620513916
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.09471607208251953
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3965.0,-1.5936610434926537,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.004088878631591797
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.13651394844055176
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2261.0,-1.82170357098942,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0035681724548339844
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.1370699405670166
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1199.0,-1.8791212700674065,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0175778865814209
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.12404108047485352
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4052.0,-1.571634784269536,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0053119659423828125
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.12743401527404785
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,314.0,-2.8708665004172635,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0035851001739501953
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.1303248405456543
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3605.0,-1.373402317261438,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.005913972854614258
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.13463401794433594
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2228.0,-1.7892232226381275,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.004304170608520508
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.1374189853668213
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2186.0,-1.711864714072878,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.014137983322143555
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.1264019012451172
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2204.0,-1.7020747578374409,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.004819154739379883
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194583190.0,3194583136.0,-1.0,-1.0,0.03328585624694824
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.10259008407592773
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3020.0,-1.5399279388952418,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.00398707389831543
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.12091898918151855
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2072.0,-1.6682320830033972,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0037069320678710938
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.13398098945617676
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2156.0,-1.602353286651452,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.008121967315673828
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.13643598556518555
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2033.0,-1.5677092043541512,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.00506591796875
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.1354970932006836
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,161.0,-2.734836557513318,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.00400996208190918
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.13670897483825684
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4058.0,-1.5635477523394177,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.004045963287353516
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.1434922218322754
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3173.0,-1.6062225708960258,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0038619041442871094
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.1307070255279541
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2345.0,-1.7860437721165463,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.004008054733276367
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.12101888656616211
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1856.0,-1.3904044206970223,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.003813028335571289
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.12999200820922852
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2171.0,-1.651514391723716,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.004853010177612305
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.12793302536010742
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2159.0,-1.6145935546978598,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.005611896514892578
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.1350560188293457
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1865.0,-1.4171935709811896,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0037031173706054688
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,144.0,407.0,-2.0232140903227407,-1.0,-1.0,815865922.0,3194583190.0,59028.0,7050.0,0.07480382919311523
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.046478986740112305
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2012.0,-1.5132141222240625,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.003974199295043945
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.13756990432739258
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3002.0,-1.5035079828201183,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.005959987640380859
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194583190.0,3194583136.0,-1.0,-1.0,0.11638212203979492
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.018376827239990234
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1304.0,-1.8329835188694552,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0036389827728271484
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.12128806114196777
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2048.0,-1.638200334994943,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.004086971282958984
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.827218607239719,-1.0,1.0,3194583190.0,3194583136.0,41643.0,53.0,0.08875298500061035
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,61.0,158.0,-2.9316863232514687,1.0,-1.0,3194583136.0,3194583190.0,53.0,41643.0,0.0022771358489990234
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,40.0,0.0,0.0,-1.0,1.0,3194583190.0,1994760649.0,44974.0,80.0,0.004348039627075195
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.04117083549499512
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3890.0,-1.4957601936943363,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.00395512580871582
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.13274884223937988
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2201.0,-1.709127110806596,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0033540725708007812
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.12665796279907227
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1856.0,-1.3754612093112837,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0064280033111572266
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.13408398628234863
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2009.0,-1.5348133701501905,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.004953145980834961
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.12104296684265137
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3014.0,-1.5220005723577978,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.004715919494628906
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.5744063467285816,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.001722097396850586
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.583183573505109,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0008878707885742188
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.581222102930832,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0008959770202636719
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.5813049308187117,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0008070468902587891
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.582127153457135,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.000865936279296875
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.57972890411197,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.582401281148269,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0017499923706054688
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.5844653410361134,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.007584095001220703
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.582025578039062,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0009949207305908203
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.5832188456770733,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0013701915740966797
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.5818156404476498,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.012880802154541016
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4235.0,-3.582265488049274,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0010981559753417969
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.05798792839050293
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.0016078948974609375
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.0016760826110839844
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3455.0,-3.334649829826433,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0005309581756591797
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.0011010169982910156
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.008725166320800781
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.014322996139526367
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.03468894958496094
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.06256699562072754
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,884.0,-3.379324077832749,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.003610849380493164
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.13686203956604004
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4181.0,-1.6928211227436682,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0036001205444335938
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,40.0,0.0,0.0,-1.0,1.0,3194583190.0,1994760649.0,44974.0,80.0,0.058814048767089844
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.07149386405944824
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1181.0,-1.8444310010505152,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0035970211029052734
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.12724900245666504
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3047.0,-1.600457943339884,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.003698110580444336
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.13697099685668945
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,341.0,-2.99117765028104,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0035588741302490234
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.12137603759765625
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2708.0,-1.3246331199308583,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0037109851837158203
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.13788199424743652
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3113.0,-1.6743805485959558,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0038149356842041016
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.12118101119995117
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2216.0,-1.7569319366973353,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0035829544067382812
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.13699007034301758
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2219.0,-1.7425162001847605,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0033769607543945312
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.13738799095153809
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3095.0,-1.65641745022942,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0059871673583984375
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.1340618133544922
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1169.0,-1.788589332427824,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.0046939849853515625
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,24.0,47.0,-1.04004747814315,-1.0,-1.0,3194583190.0,785059320.0,42413.0,8877.0,0.13154006004333496
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.004115104675292969
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3083.0,-1.6488949303922142,-1.0,1.0,3194583190.0,815865922.0,39778.0,443.0,0.00403285026550293
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,815865922.0,3194583190.0,443.0,39778.0,0.1363670825958252
