subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.7777352420410426,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,4.506111145019531e-05
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.804356480549999,-1.0,1.0,3194548632.0,3194548456.0,49274.0,53.0,327.6026830673218
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,114.0,317.0,-2.995127768252192,1.0,-1.0,3194548456.0,3194548632.0,53.0,49274.0,0.0029299259185791016
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.81671489281594,-1.0,1.0,3194548632.0,3194548456.0,37817.0,53.0,0.0024480819702148438
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.8982938008815182,1.0,-1.0,3194548456.0,3194548632.0,53.0,37817.0,0.0003418922424316406
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.805607023064007,-1.0,1.0,3194548632.0,3194548456.0,52623.0,53.0,0.003818988800048828
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.890410885442418,1.0,-1.0,3194548456.0,3194548632.0,53.0,52623.0,0.0003020763397216797
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.868210629061851,-1.0,1.0,3194548632.0,3194548456.0,41897.0,53.0,0.0012650489807128906
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.945676314872021,1.0,-1.0,3194548456.0,3194548632.0,53.0,41897.0,0.00029397010803222656
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.6981992201605505,-1.0,1.0,3194548632.0,3194548456.0,54938.0,53.0,0.0018908977508544922
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,136.0,383.0,-2.905120915605111,1.0,-1.0,3194548456.0,3194548632.0,53.0,54938.0,0.30732202529907227
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59553.0,443.0,0.09122514724731445
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59553.0,0.3107178211212158
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59553.0,443.0,0.09795308113098145
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1025.0,-2.9017579925065133,-1.0,1.0,3194548632.0,2920397014.0,59553.0,443.0,0.0024840831756591797
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59553.0,0.31110596656799316
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.4690223671557936,1.0,-1.0,2920397014.0,3194548632.0,443.0,59553.0,0.006146907806396484
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.470742793266761,1.0,-1.0,2920397014.0,3194548632.0,443.0,59553.0,8.0108642578125e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3599.0,-3.5656704552892777,1.0,-1.0,2920397014.0,3194548632.0,443.0,59553.0,0.00011396408081054688
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59553.0,443.0,0.09184789657592773
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59553.0,443.0,0.00039505958557128906
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,44.0,-2.8074532801359204,1.0,-1.0,2920397014.0,3194548632.0,443.0,59553.0,0.3104119300842285
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59553.0,443.0,0.09662795066833496
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,593.0,-3.556466170867425,-1.0,1.0,3194548632.0,2920397014.0,59553.0,443.0,0.0437312126159668
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,749.0,-3.5371380705446214,1.0,-1.0,2920397014.0,3194548632.0,443.0,59553.0,0.3126108646392822
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59553.0,443.0,0.05334591865539551
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,878.0,-3.578471796257642,-1.0,1.0,3194548632.0,2920397014.0,59553.0,443.0,0.00374603271484375
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1214.0,-3.571530473976981,1.0,-1.0,2920397014.0,3194548632.0,443.0,59553.0,0.31470417976379395
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59553.0,443.0,0.1230168342590332
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,110.0,-3.506392018784827,1.0,-1.0,2920397014.0,3194548632.0,443.0,59553.0,64.87676000595093
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59553.0,7.104873657226562e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59553.0,443.0,0.012962102890014648
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59553.0,443.0,0.00035500526428222656
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59553.0,0.31108689308166504
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59553.0,0.8871569633483887
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59553.0,443.0,0.0339510440826416
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,217.0,626.0,-2.859252636916353,1.0,1.0,3194548632.0,3194548710.0,138.0,138.0,150.4115400314331
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,223.0,644.0,-2.7869832781275714,1.0,1.0,3194548632.0,3194548710.0,138.0,138.0,0.0004000663757324219
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.811830614234786,-1.0,1.0,3194548632.0,3194548456.0,53298.0,53.0,500.98202681541443
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,114.0,317.0,-2.9826035309625976,1.0,-1.0,3194548456.0,3194548632.0,53.0,53298.0,0.003754138946533203
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.85399903690874,-1.0,1.0,3194548632.0,3194548456.0,47075.0,53.0,0.0015769004821777344
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.9267358537425165,1.0,-1.0,3194548456.0,3194548632.0,53.0,47075.0,0.0003199577331542969
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.8103382139675257,-1.0,1.0,3194548632.0,3194548456.0,44262.0,53.0,0.0013070106506347656
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.887153730810673,1.0,-1.0,3194548456.0,3194548632.0,53.0,44262.0,0.0003399848937988281
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.912504276513947,-1.0,1.0,3194548632.0,3194548456.0,49329.0,53.0,0.0016391277313232422
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.989969962324117,1.0,-1.0,3194548456.0,3194548632.0,53.0,49329.0,0.0004189014434814453
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.742656893385036,-1.0,1.0,3194548632.0,3194548456.0,55445.0,53.0,0.0017969608306884766
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.836759433451772,1.0,-1.0,3194548456.0,3194548632.0,53.0,55445.0,0.0003211498260498047
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59554.0,443.0,0.0020859241485595703
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59554.0,0.30951714515686035
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59554.0,443.0,0.37004780769348145
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1025.0,-2.922201154303393,-1.0,1.0,3194548632.0,2920397014.0,59554.0,443.0,0.0029380321502685547
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59554.0,0.31000709533691406
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.468243071749689,1.0,-1.0,2920397014.0,3194548632.0,443.0,59554.0,0.006312847137451172
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.470742793266761,1.0,-1.0,2920397014.0,3194548632.0,443.0,59554.0,0.00011515617370605469
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3599.0,-3.563722256830125,1.0,-1.0,2920397014.0,3194548632.0,443.0,59554.0,9.989738464355469e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59554.0,443.0,0.09121012687683105
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59554.0,443.0,0.0012209415435791016
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59554.0,443.0,0.0007619857788085938
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,44.0,-2.665830249342579,1.0,-1.0,2920397014.0,3194548632.0,443.0,59554.0,0.30941295623779297
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59554.0,443.0,0.09663605690002441
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,593.0,-3.5405195013666546,-1.0,1.0,3194548632.0,2920397014.0,59554.0,443.0,0.04328107833862305
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,749.0,-3.557204978783882,1.0,-1.0,2920397014.0,3194548632.0,443.0,59554.0,0.3113858699798584
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59554.0,443.0,0.05530714988708496
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,878.0,-3.5705680255051924,-1.0,1.0,3194548632.0,2920397014.0,59554.0,443.0,0.003580808639526367
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1214.0,-3.575742368457414,1.0,-1.0,2920397014.0,3194548632.0,443.0,59554.0,0.31311917304992676
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59554.0,443.0,0.12673282623291016
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,110.0,-3.3523903534032744,1.0,-1.0,2920397014.0,3194548632.0,443.0,59554.0,64.87311100959778
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59554.0,7.009506225585938e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,110.0,-3.3523903534032744,1.0,-1.0,2920397014.0,3194548632.0,443.0,59554.0,1.664963960647583
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59554.0,443.0,0.19356012344360352
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59554.0,443.0,0.0010378360748291016
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59554.0,0.30829310417175293
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59554.0,0.0009160041809082031
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59554.0,443.0,0.09958791732788086
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.784757866808385,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,96.23416209220886
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.772968288623878,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,0.0006849765777587891
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.77846817113157,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,6.4849853515625e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.771878688590729,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,4.506111145019531e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.75932778611794,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,4.410743713378906e-05
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,217.0,626.0,-2.8563420708761798,1.0,1.0,3194548632.0,3194548710.0,138.0,138.0,66.06670689582825
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,223.0,644.0,-2.78568568400303,1.0,1.0,3194548632.0,3194548710.0,138.0,138.0,0.0005011558532714844
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.797296643696563,-1.0,1.0,3194548632.0,3194548456.0,43643.0,53.0,489.1758987903595
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,114.0,317.0,-2.980059214688328,1.0,-1.0,3194548456.0,3194548632.0,53.0,43643.0,0.0028891563415527344
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.849148758973846,-1.0,1.0,3194548632.0,3194548456.0,40895.0,53.0,0.0027649402618408203
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.921885575807623,1.0,-1.0,3194548456.0,3194548632.0,53.0,40895.0,0.0003418922424316406
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.84392352278466,-1.0,1.0,3194548632.0,3194548456.0,51042.0,53.0,0.0012750625610351562
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.928727385163072,1.0,-1.0,3194548456.0,3194548632.0,53.0,51042.0,0.0002970695495605469
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.8587221389294237,-1.0,1.0,3194548632.0,3194548456.0,54355.0,53.0,0.003170013427734375
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.937362084649451,1.0,-1.0,3194548456.0,3194548632.0,53.0,54355.0,0.0002949237823486328
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.7119301305359245,-1.0,1.0,3194548632.0,3194548456.0,44739.0,53.0,0.0037469863891601562
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.828748928173598,1.0,-1.0,3194548456.0,3194548632.0,53.0,44739.0,0.0003571510314941406
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59555.0,443.0,0.002380847930908203
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59555.0,0.3062450885772705
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59555.0,443.0,0.08551597595214844
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1025.0,-2.9036273415557297,-1.0,1.0,3194548632.0,2920397014.0,59555.0,443.0,0.0024650096893310547
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59555.0,0.3067588806152344
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.469331212213376,1.0,-1.0,2920397014.0,3194548632.0,443.0,59555.0,0.005923032760620117
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.470742793266761,1.0,-1.0,2920397014.0,3194548632.0,443.0,59555.0,0.00017309188842773438
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3599.0,-3.567264361200934,1.0,-1.0,2920397014.0,3194548632.0,443.0,59555.0,5.888938903808594e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59555.0,443.0,0.09526920318603516
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59555.0,443.0,0.0010089874267578125
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,44.0,-2.6557764977332887,1.0,-1.0,2920397014.0,3194548632.0,443.0,59555.0,0.3060338497161865
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59555.0,443.0,0.10019803047180176
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,593.0,-3.5506281495505583,-1.0,1.0,3194548632.0,2920397014.0,59555.0,443.0,0.04342198371887207
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,749.0,-3.551447370890913,1.0,-1.0,2920397014.0,3194548632.0,443.0,59555.0,0.3080179691314697
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59555.0,443.0,0.05492997169494629
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,878.0,-3.5739037848053705,-1.0,1.0,3194548632.0,2920397014.0,59555.0,443.0,0.003261089324951172
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1214.0,-3.581459967510485,1.0,-1.0,2920397014.0,3194548632.0,443.0,59555.0,0.30960798263549805
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59555.0,443.0,0.13546490669250488
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,110.0,-3.5019354279150723,1.0,-1.0,2920397014.0,3194548632.0,443.0,59555.0,64.86982822418213
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59555.0,6.985664367675781e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,110.0,-3.5019354279150723,1.0,-1.0,2920397014.0,3194548632.0,443.0,59555.0,1.083631992340088
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59555.0,443.0,0.16334009170532227
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59555.0,443.0,0.0008628368377685547
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59555.0,0.3051130771636963
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59555.0,0.0008389949798583984
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59555.0,443.0,0.0004241466522216797
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,217.0,626.0,-2.85346101721954,1.0,1.0,3194548632.0,3194548710.0,138.0,138.0,169.128812789917
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,223.0,644.0,-2.784038645568804,1.0,1.0,3194548632.0,3194548710.0,138.0,138.0,0.0004730224609375
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.7884765244545107,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,420.4743239879608
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.7766869462700035,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,0.0019381046295166016
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.77846817113157,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,6.604194641113281e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.765745129488086,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,5.2928924560546875e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,76.0,203.0,-2.78015014349756,1.0,1.0,3194548632.0,2105834626.0,137.0,137.0,5.1021575927734375e-05
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.785957564214121,-1.0,1.0,3194548632.0,3194548456.0,45723.0,53.0,60.89399790763855
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,114.0,317.0,-2.99754573127464,1.0,-1.0,3194548456.0,3194548632.0,53.0,45723.0,0.0030760765075683594
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.8533671888343144,-1.0,1.0,3194548632.0,3194548456.0,59366.0,53.0,0.002691030502319336
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.934946096899892,1.0,-1.0,3194548456.0,3194548632.0,53.0,59366.0,0.00034809112548828125
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.8135953685992714,-1.0,1.0,3194548632.0,3194548456.0,44909.0,53.0,0.0012729167938232422
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-2.890410885442418,1.0,-1.0,3194548456.0,3194548632.0,53.0,44909.0,0.0002970695495605469
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.8965482270468117,-1.0,1.0,3194548632.0,3194548456.0,39356.0,53.0,0.001222848892211914
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-2.974013912856982,1.0,-1.0,3194548456.0,3194548632.0,53.0,39356.0,0.0002980232238769531
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.683947097520345,-1.0,1.0,3194548632.0,3194548456.0,52275.0,53.0,0.0013010501861572266
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.795169170361141,1.0,-1.0,3194548456.0,3194548632.0,53.0,52275.0,0.0003108978271484375
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59556.0,443.0,0.0019190311431884766
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59556.0,0.30736494064331055
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59556.0,443.0,0.13883709907531738
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1025.0,-2.890779551558137,-1.0,1.0,3194548632.0,2920397014.0,59556.0,443.0,0.002418041229248047
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2920397014.0,3194548632.0,443.0,59556.0,0.30767297744750977
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.466420568824393,1.0,-1.0,2920397014.0,3194548632.0,443.0,59556.0,0.0062749385833740234
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.470742793266761,1.0,-1.0,2920397014.0,3194548632.0,443.0,59556.0,7.915496826171875e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3599.0,-3.5598360533085853,1.0,-1.0,2920397014.0,3194548632.0,443.0,59556.0,0.00011396408081054688
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59556.0,443.0,0.09862804412841797
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59556.0,443.0,0.0004019737243652344
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,44.0,-2.8723340295057684,1.0,-1.0,2920397014.0,3194548632.0,443.0,59556.0,0.307236909866333
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548632.0,2920397014.0,59556.0,443.0,0.09964299201965332
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,593.0,-3.547232264286266,-1.0,1.0,3194548632.0,2920397014.0,59556.0,443.0,0.043051958084106445
