subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47986.0,443.0,0.0039441585540771484
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0006978511810302734
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.02015399932861328
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0035400390625
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,908.0,-3.376248458187984,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.014409065246582031
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0014119148254394531
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.003909111022949219
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,428.0,-3.366488247773645,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.00040602684020996094
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0013270378112792969
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,17.0,-2.094856783548739,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0006568431854248047
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,134.0,-3.201653075255676,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0007240772247314453
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2297.0,-3.584432377920973,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0006239414215087891
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.018865108489990234
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.0003628730773925781
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.0006551742553710938
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.582911695090202,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.12336087226867676
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2216.0,-3.580788684194843,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,4.696846008300781e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0026760101318359375
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.00041103363037109375
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0015649795532226562
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.581050160913616,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.008593082427978516
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.582666403578185,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.0003268718719482422
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,206.0,-3.531084724616304,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,5.412101745605469e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5843183815350943,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,1.3828277587890625e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5827487022066475,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.000286102294921875
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.584030810551739,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,5.0067901611328125e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5811644037416355,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.0002880096435546875
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.583005020224284,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.0003209114074707031
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5824280812463165,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,5.1975250244140625e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5824861543529454,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,1.5974044799804688e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.583294225065808,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.00023698806762695312
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.582384077587878,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.00034999847412109375
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,8.296966552734375e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.583025691714486,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.0002460479736328125
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.583284661986164,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,3.409385681152344e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.584052802998489,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.00027298927307128906
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5840523551837475,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.00038504600524902344
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5828118622535814,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.0003230571746826172
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.583492648498177,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,7.081031799316406e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.00010204315185546875
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0012691020965576172
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0006728172302246094
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0006291866302490234
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5822952493509144,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.0038869380950927734
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5835713194577488,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.00034999847412109375
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.582821667109883,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.00029587745666503906
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5831273480013914,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.00038504600524902344
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.00021314620971679688
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0006749629974365234
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.582700063643524,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.00018787384033203125
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.584201742190316,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.0002551078796386719
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.581239295911406,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,5.1021575927734375e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1946.0,-3.58194216447606,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,1.5974044799804688e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0008130073547363281
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.1152349874110543,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,0.00018596649169921875
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,230236822.0,3194583148.0,443.0,47988.0,1.1920928955078125e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,8.106231689453125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0022809505462646484
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0016989707946777344
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47988.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,908.0,-3.376522330094855,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.013916969299316406
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0010170936584472656
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.0068700313568115234
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,428.0,-3.393731721895356,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.00039196014404296875
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.001046895980834961
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,17.0,-2.094856783548739,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.00197601318359375
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,134.0,-3.327627586608185,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0004620552062988281
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2297.0,-3.5772748966382304,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0005559921264648438
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.019514083862304688
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,3.3855438232421875e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.001293182373046875
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5822065983260893,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.09537386894226074
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.581913720722765,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,2.5987625122070312e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3998.0,-3.580255814747136,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,2.09808349609375e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.583478386309136,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.0002810955047607422
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.583254032157482,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,2.288818359375e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.583078992832661,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,2.002716064453125e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1136.0,-3.5742470393343786,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.000308990478515625
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0016942024230957031
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0007259845733642578
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.581448416150858,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.009898900985717773
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.583193555943757,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,5.1975250244140625e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5787296950521754,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.0002799034118652344
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,266.0,-3.574392347349408,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,4.9114227294921875e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.581489124106048,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.00028204917907714844
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5820349279165344,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.0003368854522705078
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5827998967416783,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.00032210350036621094
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.58279783764576,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.0003418922424316406
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5820613191761197,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.0003380775451660156
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5835553481983613,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.00032401084899902344
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.584591769722073,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.0006608963012695312
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.583546639145077,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,4.9114227294921875e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,8.20159912109375e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.581719459292705,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.0005588531494140625
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.582231704888257,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,5.1021575927734375e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0007359981536865234
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.002608060836791992
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.581856491066752,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.0035779476165771484
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.582780305277226,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,4.9114227294921875e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.582559044713177,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.0002579689025878906
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.583434748957542,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,2.9087066650390625e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5841045069580098,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.0006079673767089844
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.582476630051983,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,2.6941299438476562e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.582892733701569,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.0006670951843261719
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,6.580352783203125e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5835893953526057,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.00029921531677246094
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.584138522702208,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.00030994415283203125
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.582418660774013,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.00032401084899902344
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,9.703636169433594e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.582831347019182,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.00022482872009277344
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.00015401840209960938
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1799.0,-3.577016102679436,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.00019502639770507812
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.584495456592552,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.00033092498779296875
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,5.91278076171875e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.581851548473597,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.0003008842468261719
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.58300043677221,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.0002930164337158203
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5815233060909217,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,3.600120544433594e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.58228706594449,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.0006489753723144531
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0017101764678955078
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583148.0,230236822.0,47990.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5833751742195354,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.0072479248046875
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.5826374187598,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,4.887580871582031e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4283.0,-3.583465343827485,1.0,-1.0,230236822.0,3194583148.0,443.0,47990.0,0.00031304359436035156
