subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,329.0,-3.5654728132342624,-1.0,-1.0,3194583297.0,3194583136.0,8009.0,63548.0,0.06258606910705566
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194583297.0,3194583136.0,-1.0,-1.0,234.46759486198425
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.582233126874495,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.9218540191650391
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5821752519689234,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.04754209518432617
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5832804812589227,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.035813093185424805
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194583297.0,3194583136.0,-1.0,-1.0,0.033377885818481445
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,50.0,125.0,-3.431938228112837,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.017256975173950195
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.583924897778316,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0368349552154541
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5824590741691438,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.011802196502685547
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5834311909767544,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.04694390296936035
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,41.0,98.0,-3.556906242862677,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.005040884017944336
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,303.0,884.0,-3.5792093302632435,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0014522075653076172
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,115.0,320.0,-3.572898880657941,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0006859302520751953
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.58226262851188,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.004457950592041016
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.582572858542443,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0025610923767089844
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.582721947010058,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.583713286153738,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.580647417904728,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0005979537963867188
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.583902038697775,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.583292022366602,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5828026421389447,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0006320476531982422
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5798144477196803,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.582720445633391,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.581635875629759,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0058019161224365234
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1352.0,4031.0,-3.583352589692081,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0021910667419433594
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5834038621624136,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.580738012480189,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.583651363703407,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0005638599395751953
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5841099320815046,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.582487865603216,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.584073361164473,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0006201267242431641
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5822168683063755,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.583656240947926,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.583287054636496,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.004387855529785156
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5802188754301225,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,332.0,971.0,-3.5790068502388164,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5825689097048525,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0004951953887939453
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5838141289170635,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.583297823044861,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.531720474334862,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0029039382934570312
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.581963073621089,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.001425027847290039
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5813282518890235,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5835344971664296,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5836569985041065,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0006129741668701172
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5814745005752107,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.002927064895629883
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.583412270990209,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0021347999572753906
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.581663222890431,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5821335304496817,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.4467137979098177,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.00017118453979492188
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.403210001303417,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,4.482269287109375e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.5131960214036555,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0006330013275146484
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.301161096110264,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0004961490631103516
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.4117125753992377,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,5.602836608886719e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5844172257825457,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0023419857025146484
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.582265682964945,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.583988798248689,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.001477956771850586
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.584316309142851,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5827792117280826,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.582564542367768,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0007538795471191406
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5813373524170844,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5809268257711637,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,344.0,1007.0,-3.577130829234501,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0006070137023925781
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.5366465280727035,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.002933979034423828
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.481242940638787,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,5.316734313964844e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.4351630820682857,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0003178119659423828
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.430237028330444,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0006291866302490234
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.4941431898601816,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,5.4836273193359375e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5838158201472954,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0008671283721923828
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5811486204102407,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.583464977820672,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.579523318180849,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0012979507446289062
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5840212606218134,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5831870003995805,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0009479522705078125
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.45421591361176,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0014271736145019531
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.4842540018080297,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0004119873046875
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.579550306952091,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0006499290466308594
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.582015920393,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.584140663596691,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.583059384991332,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0005049705505371094
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5820544347472403,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5822568496159404,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.581895719854083,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0005359649658203125
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.582363260602846,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.582545351399937,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.583391404824382,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0005221366882324219
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5813176432852227,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.583932328963902,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.582838836210701,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0006709098815917969
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5801977887141314,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5846631032946483,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.582395469007672,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0005021095275878906
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1351.0,4028.0,-3.581893016932597,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0006818771362304688
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.583673003054964,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.582926054856678,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.478666878674686,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.00020003318786621094
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.387384615131936,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,4.792213439941406e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.583085703343649,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0003600120544433594
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5818240363189555,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5836964195464804,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5830233639437745,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0006530284881591797
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5839472195482167,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.5429221151904087,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.002273082733154297
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1095.0,3260.0,-3.580927317502308,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.001447916030883789
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.431898556119824,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0010080337524414062
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.4164222449343287,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.003635883331298828
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.477317345294823,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0013861656188964844
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,45.0,110.0,-3.501236924357668,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,4.482269287109375e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.4404382107921125,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.000904083251953125
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.400945933748833,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,5.412101745605469e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.4042104596972957,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.005398988723754883
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.3610186575004115,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.00119781494140625
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.3998127845717208,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0009541511535644531
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.42631143298648,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0025408267974853516
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.352383392621356,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0003681182861328125
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.49087866391172,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,5.507469177246094e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.5402230484306823,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0006389617919921875
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.3946703466311288,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0004298686981201172
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.4236123662267546,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,5.507469177246094e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.4759678119149595,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0007281303405761719
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.503343913927972,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,5.3882598876953125e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.466550703644419,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0011761188507080078
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.361018657500412,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0004949569702148438
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.451988926633644,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0005240440368652344
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.581851754116696,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0019068717956542969
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,318.0,929.0,-3.578360688608793,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.4062210624726603,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0017440319061279297
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.4279729607758607,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0237729549407959
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5838404818286307,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.029124975204467773
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.5823997653929576,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,454.0,1337.0,-3.566818514428941,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,39.0,92.0,-3.3967336704794757,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.004304170608520508
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.444014731150091,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.021991968154907227
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,42.0,101.0,-3.5500618011158536,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.009326934814453125
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,375.0,1100.0,-3.579624861539395,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0044400691986083984
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,53.0,134.0,-3.564120368606703,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,5.4836273193359375e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,42.0,101.0,-3.501352053209477,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.003147125244140625
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,62.0,161.0,-3.508726665855903,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.003253936767578125
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,53.0,134.0,-3.499097655754486,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,5.602836608886719e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,42.0,101.0,-3.545049549366581,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.004914045333862305
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,39.0,92.0,-3.487051610143774,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.0008749961853027344
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.583113604066245,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.003545045852661133
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,570.0,1685.0,-3.5761791316070317,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,33.0,74.0,-3.453650454423024,1.0,-1.0,2866149004.0,3194583297.0,443.0,44031.0,0.02559185028076172
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.582790180479832,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.024413108825683594
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1358.0,4049.0,-3.584149961384704,-1.0,1.0,3194583297.0,2866149004.0,44031.0,443.0,0.0
