subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,230237973.0,60064.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,230237973.0,60064.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,230237973.0,60064.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.426047431479693,-1.0,1.0,3194583310.0,230237973.0,60064.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,230237973.0,60064.0,443.0,0.01099395751953125
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,230237973.0,3194583310.0,443.0,60064.0,0.004895925521850586
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,230237973.0,3194583310.0,443.0,60064.0,5.602836608886719e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,230237973.0,60064.0,443.0,0.002087116241455078
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,230237973.0,3194583310.0,443.0,60064.0,0.013717889785766602
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1550.0,-2.481963351776935,-1.0,1.0,3194583310.0,744906049.0,44848.0,443.0,0.043496131896972656
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,744906049.0,3194583310.0,443.0,44848.0,0.08676385879516602
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5223501767677656,1.0,-1.0,744906049.0,3194583310.0,443.0,44848.0,0.0033941268920898438
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,164.0,-3.481974162129982,1.0,-1.0,744906049.0,3194583310.0,443.0,44848.0,6.103515625e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,744906049.0,44848.0,443.0,0.003962993621826172
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,744906049.0,44848.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,377.0,-3.515999991442249,-1.0,1.0,3194583310.0,744906049.0,44848.0,443.0,0.009676933288574219
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,152.0,-3.474722618680589,1.0,-1.0,744906049.0,3194583310.0,443.0,44848.0,0.08758306503295898
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2909.0,-3.5818674045494032,-1.0,1.0,3194583310.0,744906049.0,44848.0,443.0,0.005307912826538086
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2279.0,-3.584099836581149,1.0,-1.0,744906049.0,3194583310.0,443.0,44848.0,0.10935091972351074
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.546455817336185,-1.0,1.0,3194583310.0,744906049.0,44848.0,443.0,0.023874998092651367
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,744906049.0,44848.0,443.0,0.007758140563964844
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.8090834627182764,-1.0,1.0,3194583310.0,3194583136.0,51494.0,53.0,0.009541988372802734
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,45.0,110.0,-2.8732530084088364,-1.0,1.0,3194583310.0,3194583136.0,51494.0,53.0,0.0
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,152.0,431.0,-3.044376093580486,1.0,-1.0,3194583136.0,3194583310.0,53.0,51494.0,0.02978992462158203
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,24.0,0.0,0.0,1.0,-1.0,577969707.0,3194583310.0,443.0,55421.0,0.009917020797729492
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,75.0,200.0,-2.8582834980090124,1.0,-1.0,3194583136.0,3194583310.0,53.0,51494.0,0.022023916244506836
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.4531150944761384,1.0,-1.0,744906049.0,3194583310.0,443.0,44848.0,0.009080171585083008
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,744906049.0,3194583310.0,443.0,44848.0,5.698204040527344e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,744906049.0,3194583310.0,443.0,44848.0,0.006260871887207031
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583310.0,577969707.0,55421.0,443.0,0.035308122634887695
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583310.0,744906049.0,44848.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583310.0,744906049.0,44848.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583310.0,744906049.0,44848.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194583310.0,569403424.0,54172.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,569403424.0,3194583310.0,443.0,54172.0,0.05006098747253418
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,569403424.0,54172.0,443.0,0.027428865432739258
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,2370831935.0,57570.0,443.0,0.18087220191955566
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1550.0,-2.467951156639558,-1.0,1.0,3194583310.0,569403424.0,54172.0,443.0,0.016940832138061523
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2370831935.0,3194583310.0,443.0,57570.0,0.015822172164916992
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,848.0,2519.0,-3.2023075335983395,-1.0,-1.0,3194583310.0,3714228251.0,5353.0,5353.0,0.013368844985961914
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,569403424.0,3194583310.0,443.0,54172.0,0.01931309700012207
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4223.0,-3.472181221223684,1.0,-1.0,569403424.0,3194583310.0,443.0,54172.0,0.0012788772583007812
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4223.0,-3.535900148516609,1.0,-1.0,569403424.0,3194583310.0,443.0,54172.0,6.198883056640625e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1367.0,-3.576451022602701,1.0,-1.0,569403424.0,3194583310.0,443.0,54172.0,3.910064697265625e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,569403424.0,54172.0,443.0,0.0018620491027832031
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,569403424.0,54172.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,569403424.0,54172.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,377.0,-3.5194543151181734,-1.0,1.0,3194583310.0,569403424.0,54172.0,443.0,0.010319948196411133
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,569403424.0,3194583310.0,443.0,54172.0,0.04832887649536133
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,152.0,-3.471590608923788,1.0,-1.0,569403424.0,3194583310.0,443.0,54172.0,0.0008029937744140625
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4223.0,-3.581788892268848,-1.0,1.0,3194583310.0,569403424.0,54172.0,443.0,0.002334117889404297
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,515.0,-3.5770921625800622,-1.0,1.0,3194583310.0,569403424.0,54172.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,569403424.0,3194583310.0,443.0,54172.0,0.04871988296508789
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,806.0,-3.573451246886823,1.0,-1.0,569403424.0,3194583310.0,443.0,54172.0,0.0005640983581542969
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.347687438179753,-1.0,1.0,3194583310.0,569403424.0,54172.0,443.0,0.002473115921020508
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,569403424.0,54172.0,443.0,0.009216785430908203
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194583310.0,909342832.0,48002.0,443.0,0.022445201873779297
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,569403424.0,3194583310.0,443.0,54172.0,0.0168609619140625
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,569403424.0,54172.0,443.0,0.0014948844909667969
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,569403424.0,3194583310.0,443.0,54172.0,0.007922172546386719
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,909342832.0,3194583310.0,443.0,48002.0,0.06083798408508301
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,909342832.0,48002.0,443.0,0.009908914566040039
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,2370828281.0,41656.0,443.0,0.11638498306274414
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,2370831935.0,57576.0,443.0,0.02099609375
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2370828281.0,3194583310.0,443.0,41656.0,0.011711835861206055
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2370831935.0,3194583310.0,443.0,57576.0,0.021535158157348633
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1550.0,-2.483656824135001,-1.0,1.0,3194583310.0,909342832.0,48002.0,443.0,0.018028974533081055
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,2370831986.0,51844.0,443.0,0.007794857025146484
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,170.0,-3.4010874349607056,1.0,-1.0,2370886994.0,3194583310.0,443.0,55138.0,0.014430999755859375
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,2370886994.0,55138.0,443.0,0.005189180374145508
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2370831986.0,3194583310.0,443.0,51844.0,0.013173818588256836
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,909342832.0,3194583310.0,443.0,48002.0,0.04617810249328613
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.524939327596134,1.0,-1.0,909342832.0,3194583310.0,443.0,48002.0,0.0027649402618408203
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,164.0,-3.514130796333996,1.0,-1.0,909342832.0,3194583310.0,443.0,48002.0,6.103515625e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,909342832.0,48002.0,443.0,0.0028009414672851562
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,909342832.0,48002.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,377.0,-3.5338396898686653,-1.0,1.0,3194583310.0,909342832.0,48002.0,443.0,0.007842063903808594
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,152.0,-3.4848570609373843,1.0,-1.0,909342832.0,3194583310.0,443.0,48002.0,0.08859491348266602
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2858.0,-3.5838706363671142,-1.0,1.0,3194583310.0,909342832.0,48002.0,443.0,0.0038101673126220703
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,909342832.0,3194583310.0,443.0,48002.0,0.13207697868347168
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1520.0,-3.5759466798091206,1.0,-1.0,909342832.0,3194583310.0,443.0,48002.0,0.231842041015625
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.4503134376243647,-1.0,1.0,3194583310.0,909342832.0,48002.0,443.0,0.002374887466430664
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,909342832.0,48002.0,443.0,0.00855708122253418
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,909342832.0,3194583310.0,443.0,48002.0,0.07818198204040527
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.503258334172739,1.0,-1.0,909342832.0,3194583310.0,443.0,48002.0,0.0014269351959228516
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,909342832.0,3194583310.0,443.0,48002.0,5.91278076171875e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583310.0,909342832.0,48002.0,443.0,0.0016698837280273438
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583310.0,909342832.0,48002.0,443.0,0.0005309581756591797
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,909342832.0,3194583310.0,443.0,48002.0,0.0050771236419677734
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583310.0,909342832.0,48002.0,443.0,0.0031778812408447266
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,201.0,578.0,-3.233546331479831,-1.0,-1.0,3194583310.0,3979595275.0,44759.0,1900.0,0.5437150001525879
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,210.0,605.0,-3.190219538784519,-1.0,-1.0,3194583310.0,3979595275.0,44759.0,1900.0,0.0006570816040039062
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,249.0,722.0,-3.2600744855399904,-1.0,-1.0,3194583310.0,3979595275.0,44759.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,249.0,722.0,-3.2600744855399904,-1.0,-1.0,3194583310.0,3979595275.0,44759.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,201.0,578.0,-3.233546331479831,-1.0,-1.0,3194583310.0,3979595275.0,44759.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,210.0,605.0,-3.190219538784519,-1.0,-1.0,3194583310.0,3979595275.0,44759.0,1900.0,0.004426002502441406
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,249.0,722.0,-3.2600744855399904,-1.0,-1.0,3194583310.0,3979595275.0,44759.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,249.0,722.0,-3.2600744855399904,-1.0,-1.0,3194583310.0,3979595275.0,44759.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,191.0,548.0,-3.24884089560561,-1.0,-1.0,3194583310.0,3979595275.0,52993.0,1900.0,0.0010008811950683594
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,200.0,575.0,-3.213303880290803,-1.0,-1.0,3194583310.0,3979595275.0,52993.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,231.0,668.0,-3.2409167574736992,-1.0,-1.0,3194583310.0,3979595275.0,52993.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,243.0,704.0,-3.22841886061584,-1.0,-1.0,3194583310.0,3979595275.0,52993.0,1900.0,0.0006740093231201172
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,191.0,548.0,-3.24884089560561,-1.0,-1.0,3194583310.0,3979595275.0,52993.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,200.0,575.0,-3.213303880290803,-1.0,-1.0,3194583310.0,3979595275.0,52993.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,231.0,668.0,-3.2409167574736992,-1.0,-1.0,3194583310.0,3979595275.0,52993.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,243.0,704.0,-3.22841886061584,-1.0,-1.0,3194583310.0,3979595275.0,52993.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,191.0,548.0,-3.228651665446712,-1.0,-1.0,3194583310.0,3979595275.0,33763.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,200.0,575.0,-3.1796657100953496,-1.0,-1.0,3194583310.0,3979595275.0,33763.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,199.0,572.0,-3.2238691368419903,-1.0,-1.0,3194583310.0,3979595275.0,33763.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,217.0,626.0,-3.2252275229788414,-1.0,-1.0,3194583310.0,3979595275.0,33763.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,191.0,548.0,-3.228651665446712,-1.0,-1.0,3194583310.0,3979595275.0,33763.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,200.0,575.0,-3.1796657100953496,-1.0,-1.0,3194583310.0,3979595275.0,33763.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,199.0,572.0,-3.2238691368419903,-1.0,-1.0,3194583310.0,3979595275.0,33763.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,217.0,626.0,-3.2252275229788414,-1.0,-1.0,3194583310.0,3979595275.0,33763.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,289.0,842.0,-3.2657881276764984,-1.0,-1.0,3194583310.0,3979595275.0,44080.0,1900.0,0.0024671554565429688
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,298.0,869.0,-3.235226201014726,-1.0,-1.0,3194583310.0,3979595275.0,44080.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,345.0,1010.0,-3.262313081134528,-1.0,-1.0,3194583310.0,3979595275.0,44080.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,343.0,1004.0,-3.273211483078911,-1.0,-1.0,3194583310.0,3979595275.0,44080.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,355.0,1040.0,-3.272574563930681,-1.0,-1.0,3194583310.0,3979595275.0,44080.0,1900.0,0.0007679462432861328
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,353.0,1034.0,-3.269901511874425,-1.0,-1.0,3194583310.0,3979595275.0,44080.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,289.0,842.0,-3.2657881276764984,-1.0,-1.0,3194583310.0,3979595275.0,44080.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,298.0,869.0,-3.235226201014726,-1.0,-1.0,3194583310.0,3979595275.0,44080.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,345.0,1010.0,-3.262313081134528,-1.0,-1.0,3194583310.0,3979595275.0,44080.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,343.0,1004.0,-3.273211483078911,-1.0,-1.0,3194583310.0,3979595275.0,44080.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,355.0,1040.0,-3.272574563930681,-1.0,-1.0,3194583310.0,3979595275.0,44080.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,353.0,1034.0,-3.269901511874425,-1.0,-1.0,3194583310.0,3979595275.0,44080.0,1900.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,2370828305.0,59732.0,443.0,0.08641600608825684
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2370828305.0,3194583310.0,443.0,59732.0,0.03345489501953125
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,3878.0,-3.441390787775436,-1.0,-1.0,3194583310.0,1775720690.0,50848.0,30011.0,0.008072137832641602
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,1775720690.0,3194583310.0,30011.0,50848.0,0.02882981300354004
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,248.0,-3.3313645941952896,-1.0,-1.0,1775720690.0,3194583310.0,30011.0,50848.0,0.0006530284881591797
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,79.0,212.0,-3.006807039119994,-1.0,-1.0,3194583310.0,3714228251.0,5353.0,5353.0,5.817413330078125e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194583310.0,1775720690.0,50848.0,30011.0,0.0019478797912597656
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.567715458706091,-1.0,-1.0,3194583310.0,1775720690.0,50848.0,30011.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,1799.0,-3.566538849735301,-1.0,-1.0,3194583310.0,1775720690.0,50848.0,30011.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,1775720690.0,3194583310.0,30011.0,50848.0,0.02895808219909668
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,1775720690.0,3194583310.0,30011.0,50848.0,5.698204040527344e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,92.0,-2.596389456605591,-1.0,-1.0,1775720690.0,3194583310.0,30011.0,50848.0,0.0022079944610595703
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194583310.0,1775720690.0,50848.0,30011.0,0.001993894577026367
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194583310.0,1775720690.0,50848.0,30011.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,2370831978.0,35996.0,443.0,0.1435840129852295
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2370831978.0,3194583310.0,443.0,35996.0,0.033120155334472656
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,24.0,0.0,0.0,1.0,-1.0,577969707.0,3194583310.0,443.0,55421.0,0.11874198913574219
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583310.0,577969707.0,55421.0,443.0,0.005932807922363281
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583310.0,2370831978.0,36008.0,443.0,0.06271004676818848
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,2370831978.0,3194583310.0,443.0,36008.0,0.033885955810546875
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,66.0,173.0,-2.7723410644242827,-1.0,-1.0,3194583310.0,3714228251.0,5353.0,5353.0,0.6054210662841797
1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,44.0,107.0,-1.3678332159345734,-1.0,-1.0,3194583310.0,4244897280.0,56700.0,56700.0,0.36961793899536133
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,24.0,0.0,0.0,1.0,-1.0,577969707.0,3194583310.0,443.0,55421.0,1.9229412078857422
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,24.0,0.0,0.0,1.0,-1.0,577969707.0,3194583310.0,443.0,55421.0,1.0153169631958008
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,24.0,0.0,0.0,1.0,-1.0,577969707.0,3194583310.0,443.0,55421.0,1.9848418235778809
