subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582461090648155,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5817644048533843,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5834359571153507,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0005199909210205078
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5839505758576067,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5810904892355757,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5835851809395094,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5819010148734844,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581566985754029,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583729826244994,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0005919933319091797
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582810604534894,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5828246984240373,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.579034742646494,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5839266983558358,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5809773013840847,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5816850349336984,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.00045800209045410156
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581528211172761,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582345975009301,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581994431784122,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5808617575451023,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5831794977976688,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.580828168209812,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0005819797515869141
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5822591267015764,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582432902879064,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5837110620451766,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582018440685641,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.580871743906503,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5827069617808567,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0004980564117431641
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5826114467788144,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581606163790273,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5827045535394624,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583121812808563,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.58099972637632,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581921659563875,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.00047206878662109375
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5816935893021578,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.584236892318969,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5839679326431217,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583148576469442,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5840382893057177,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.580857854280847,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0005629062652587891
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583444447809538,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5814564567803298,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5803663782744386,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583368499579224,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.580269169900061,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5810371509598933,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0005161762237548828
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.579880694297083,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5823399321284173,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5803589167792635,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5826780956038524,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5821647905009617,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5834315485053807,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.000518798828125
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.57972351064621,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582138981550368,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583879414773385,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581154553251217,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583768617827935,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.579566395653192,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0005350112915039062
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5837484086456577,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5828267870093784,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,397.0,1166.0,-3.577229277533845,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,241.0,698.0,-3.534821881750247,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0146942138671875
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.5773270128028267,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.0020987987518310547
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.578649257445801,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.014023065567016602
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5823657772592257,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5813447210622296,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5799779540673278,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5706377423974387,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582143061384862,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,768.0,2279.0,-3.5752244609187,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0004620552062988281
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,377.0,-3.514479479791196,-1.0,1.0,3194583317.0,58778360.0,55514.0,443.0,0.0029659271240234375
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.580644441396382,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.012476921081542969
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,463.0,1364.0,-3.576604010398749,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,152.0,-3.530487732310549,1.0,-1.0,58778360.0,3194583317.0,443.0,55514.0,0.030468225479125977
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583317.0,58778360.0,55514.0,443.0,0.0013909339904785156
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.580772752240076,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.580791426672333,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,244.0,707.0,-3.5186151203059715,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2465.0,-3.583670886571235,-1.0,1.0,3194583317.0,58778360.0,55514.0,443.0,0.002722024917602539
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.580772752240076,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.029491901397705078
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.580791426672333,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581116305197528,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,428.0,1259.0,-3.5811634550387166,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,231.0,668.0,-3.510023333887439,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.015758037567138672
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,701.0,-3.571767477614964,1.0,-1.0,58778360.0,3194583317.0,443.0,55514.0,0.004414081573486328
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.4739445731725214,-1.0,1.0,3194583317.0,58778360.0,55514.0,443.0,0.004378795623779297
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583317.0,58778360.0,55514.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,35.0,-2.748198436369122,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.008901119232177734
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,164.0,467.0,-1.3274335736232243,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.014447927474975586
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5778699078381755,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,180.0,515.0,-3.578180646842655,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,50.0,125.0,-2.9464907513899474,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.015787124633789062
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,58778360.0,3194583317.0,443.0,55514.0,0.003777027130126953
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,58778360.0,3194583317.0,443.0,55514.0,5.602836608886719e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,50.0,125.0,-2.95645165137264,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.0016927719116210938
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,50.0,125.0,-2.938517604945286,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.00040221214294433594
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583317.0,58778360.0,55514.0,443.0,0.0005497932434082031
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.8980712039331857,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.004208087921142578
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,236.0,683.0,-3.521051802176124,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.005645036697387695
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,32.0,71.0,-2.948698184201447,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.03368186950683594
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,35.0,-2.8269095078595066,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.004486083984375
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5731129222321245,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.00979304313659668
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,486.0,1433.0,-3.577041637848831,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,22.0,41.0,-2.8493868268367484,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.03624296188354492
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5761675178629777,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.027759075164794922
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,267.0,776.0,-3.5710350834400324,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,245.0,710.0,-3.5293771394161646,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.01578688621520996
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,26.0,53.0,-2.8670556660976634,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.002299070358276367
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.2171853807140867,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.03645801544189453
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,35.0,-2.748198436369122,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,5.793571472167969e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5783729090650995,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.009286165237426758
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,219.0,632.0,-3.575064124143573,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,246.0,713.0,-3.531178224505857,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.031951904296875
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.482330892038569,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.0008990764617919922
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,35.0,-2.769766650716649,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.04307079315185547
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.578600116676017,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.016210079193115234
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,498.0,1469.0,-3.56088283639508,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,35.0,-2.4754924675643752,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.02797412872314453
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.575951874636261,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.03661489486694336
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,333.0,974.0,-3.5512048265345366,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.5083614955614477,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.008591890335083008
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,245.0,710.0,-3.5293771394161646,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.007390022277832031
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5783729090650995,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,35.0,-2.7126237935737927,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.036329030990600586
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.5083614955614477,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.0009839534759521484
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.573415414418679,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.010995149612426758
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,296.0,863.0,-3.544531180621809,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,226.0,653.0,-3.5340566508277877,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.03598785400390625
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.578600116676017,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.01597905158996582
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,498.0,1469.0,-3.56088283639508,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.576170027226784,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,98.0,269.0,-3.560230580076538,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,35.0,-2.7126237935737927,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.02300405502319336
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.575399044444074,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0402069091796875
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,116.0,323.0,-3.572688410176983,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,35.0,-2.6554809364309357,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.0008041858673095703
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,230.0,665.0,-3.53039029761702,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.031029939651489258
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,35.0,-2.655480936430936,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.013942956924438477
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.574696180415051,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.03413510322570801
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,169.0,482.0,-3.569100075714719,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,35.0,-2.609491208589884,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.011034965515136719
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,26.0,53.0,-2.6999848553000527,-1.0,-1.0,909698898.0,3194583317.0,11392.0,17194.0,0.043074846267700195
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5734033272511208,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.010043144226074219
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,239.0,692.0,-3.5383945770834355,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,239.0,692.0,-3.5396962576342434,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.03178095817565918
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.575399044444074,-1.0,-1.0,3194583317.0,909698898.0,17194.0,11392.0,0.01612091064453125
