subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.5157074961105863,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,59.82112503051758
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17333984375
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.5694395912136963,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,59.82645916938782
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.1733708381652832
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.5249455004584767,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,59.830355167388916
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17345285415649414
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.5249455004584767,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.7654070854187012
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17312288284301758
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,398.0,-3.571767265389373,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,1.0620760917663574
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.1651160717010498
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.507527803389616,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,1.8349699974060059
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-2.4291851907935804,-1.0,-1.0,3194548573.0,3194548710.0,56700.0,56700.0,0.025372028350830078
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,96.0,263.0,-2.8643555869113237,-1.0,-1.0,3194548573.0,3194548710.0,56700.0,56700.0,0.003888845443725586
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,686.0,-3.5700661873947896,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.04189014434814453
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17311596870422363
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.551081350408216,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,1.7559289932250977
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-3.2202725063958164,-1.0,-1.0,3194548573.0,3194548710.0,56700.0,56700.0,0.023563861846923828
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.531422505528282,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.047083139419555664
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17311692237854004
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.5428843831805827,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,1.7580230236053467
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.7913727092031926,-1.0,-1.0,3194548573.0,3194548710.0,56700.0,56700.0,0.02192091941833496
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,254.0,-3.5075796373197523,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.04694509506225586
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17310500144958496
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.528242311018229,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,1.758281946182251
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-3.0739660017858244,-1.0,-1.0,3194548573.0,3194548710.0,56700.0,56700.0,0.02335810661315918
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,254.0,-3.532133933597676,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.045233964920043945
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17318487167358398
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.5471625607777657,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,1.7583470344543457
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.16222095489501953
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.5137912280229355,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,1.8380730152130127
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-3.0833933417337915,-1.0,-1.0,3194548573.0,3194548710.0,56700.0,56700.0,0.027022123336791992
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.520443179432722,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.04169201850891113
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17309093475341797
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.507914732606728,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,45.575855016708374
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.1734600067138672
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,38.0,89.0,-2.382692336216953,-1.0,1.0,3194548573.0,133173248.0,30082.0,53.0,58.80006289482117
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,38.0,89.0,-2.382692336216953,-1.0,1.0,3194548573.0,3194548456.0,30082.0,53.0,0.0006380081176757812
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,102.0,281.0,-2.6479703338044303,1.0,-1.0,133173248.0,3194548573.0,53.0,30082.0,0.0010101795196533203
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,56.0,143.0,-1.7678129092620254,-1.0,1.0,3194548573.0,3481300662.0,48999.0,123.0,0.0033228397369384766
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,508.0,1499.0,-2.781216675938529,1.0,-1.0,3194548456.0,3194548573.0,53.0,30082.0,0.18677306175231934
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,56.0,143.0,-3.240300275421649,1.0,-1.0,3481300662.0,3194548573.0,123.0,48999.0,0.0019118785858154297
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.4868580932991997,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.8322470188140869
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17353415489196777
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.5191815937277293,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,59.826175928115845
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17338991165161133
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.5191815937277293,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.7703750133514404
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17314815521240234
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.5718242863188143,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,58.88281297683716
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17341899871826172
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.550052965444363,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,59.82649898529053
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.1733379364013672
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.569647679446452,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,59.8253710269928
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17340493202209473
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.569647679446452,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.7700591087341309
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17307686805725098
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,38.0,89.0,-2.382692336216953,-1.0,1.0,3194548573.0,133173248.0,30083.0,53.0,57.85734510421753
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,38.0,89.0,-2.382692336216953,-1.0,1.0,3194548573.0,3194548456.0,30083.0,53.0,0.00017499923706054688
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,102.0,281.0,-2.7129729921825123,1.0,-1.0,3194548456.0,3194548573.0,53.0,30083.0,0.00032901763916015625
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,102.0,281.0,-2.5729103541716847,1.0,-1.0,133173248.0,3194548573.0,53.0,30083.0,0.0019428730010986328
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,56.0,143.0,-1.7939479164979395,-1.0,1.0,3194548573.0,3596467774.0,48999.0,123.0,0.0037140846252441406
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,56.0,143.0,-3.2159331765456094,1.0,-1.0,3596467774.0,3194548573.0,123.0,48999.0,0.1988849639892578
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.511824312093751,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.8201570510864258
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17337799072265625
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.533174980010562,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,59.82604503631592
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17336487770080566
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.544949895428144,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,59.82658505439758
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17339515686035156
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.509879707007617,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,59.82549500465393
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17341399192810059
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.540546508709025,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,59.82600688934326
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17370009422302246
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,398.0,-3.5734854985683144,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,2.0004818439483643
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-2.403820729239576,-1.0,-1.0,3194548573.0,3194548710.0,56700.0,56700.0,0.03112196922302246
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,398.0,-3.566158549040714,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.044790029525756836
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17313313484191895
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.573026642566458,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,1.7509779930114746
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,96.0,263.0,-2.856208376584185,-1.0,-1.0,3194548573.0,3194548710.0,56700.0,56700.0,0.029350996017456055
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,350.0,-3.560161981027139,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.046486854553222656
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17311501502990723
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.475974812861069,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,1.7512881755828857
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-3.1392036083120547,-1.0,-1.0,3194548573.0,3194548710.0,56700.0,56700.0,0.028717994689941406
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.552329080343069,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.04781794548034668
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17313694953918457
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.561203766342232,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,1.7505099773406982
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-2.8125895865633166,-1.0,-1.0,3194548573.0,3194548710.0,56700.0,56700.0,0.028278112411499023
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,254.0,-3.549337376836262,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.048561811447143555
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.173173189163208
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.528072925705944,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,1.7501699924468994
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,58.0,149.0,-3.0647570648280205,-1.0,-1.0,3194548573.0,3194548710.0,56700.0,56700.0,0.029145002365112305
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,254.0,-3.5483870140577687,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.045987844467163086
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17307019233703613
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.528548286955703,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,1.7519068717956543
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.1687641143798828
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.5537059807645988,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,1.8315038681030273
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,48.0,119.0,-3.114983888402925,-1.0,-1.0,3194548573.0,3194548710.0,56700.0,56700.0,0.02956104278564453
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.5339256376372674,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.045118093490600586
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17307591438293457
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,38.0,89.0,-2.382692336216953,-1.0,1.0,3194548573.0,133173248.0,30084.0,53.0,44.55058407783508
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,38.0,89.0,-2.382692336216953,-1.0,1.0,3194548573.0,3194548456.0,30084.0,53.0,0.00026798248291015625
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,86.0,233.0,-2.646626895372511,1.0,-1.0,133173248.0,3194548573.0,53.0,30084.0,0.0017058849334716797
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,56.0,143.0,-1.779961902511926,-1.0,1.0,3194548573.0,2052785816.0,48999.0,123.0,0.002910137176513672
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,508.0,1499.0,-2.6781037606284634,1.0,-1.0,3194548456.0,3194548573.0,53.0,30084.0,0.0001819133758544922
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,56.0,143.0,-3.395363560696989,1.0,-1.0,2052785816.0,3194548573.0,123.0,48999.0,0.28772687911987305
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.5801596192166216,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.7331180572509766
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17343401908874512
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.523940383852119,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,59.82597494125366
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17338299751281738
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.540273874386492,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,59.82604002952576
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17353200912475586
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.523571693326112,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,59.82611894607544
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17343711853027344
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.523571693326112,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.7701570987701416
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17316699028015137
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.5120238077432604,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,58.88243293762207
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.1963350772857666
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,38.0,89.0,-2.382692336216953,-1.0,1.0,3194548573.0,133173248.0,30085.0,53.0,58.77719688415527
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,38.0,89.0,-2.382692336216953,-1.0,1.0,3194548573.0,3194548456.0,30085.0,53.0,0.00034499168395996094
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,102.0,281.0,-2.605293799182404,1.0,-1.0,3194548456.0,3194548573.0,53.0,30085.0,0.0003631114959716797
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,102.0,281.0,-2.544709081051113,1.0,-1.0,133173248.0,3194548573.0,53.0,30085.0,0.0009548664093017578
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,56.0,143.0,-1.79667770338999,-1.0,1.0,3194548573.0,1010577065.0,48999.0,123.0,0.006237983703613281
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,56.0,143.0,-3.295688234537282,1.0,-1.0,1010577065.0,3194548573.0,123.0,48999.0,0.1473550796508789
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.5642921553270988,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.870642900466919
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.1734321117401123
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.543886829604479,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,59.82599401473999
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.1734158992767334
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.543886829604479,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.7703890800476074
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17308807373046875
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.568906559909295,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,58.88333988189697
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17335009574890137
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.4995201474893,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,59.8254759311676
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.1734180450439453
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.528301776005853,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,59.826233863830566
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.1735091209411621
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,38.0,89.0,-2.382692336216953,-1.0,1.0,3194548573.0,133173248.0,30086.0,53.0,58.79972696304321
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,38.0,89.0,-2.382692336216953,-1.0,1.0,3194548573.0,3194548456.0,30086.0,53.0,0.0019860267639160156
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,508.0,1499.0,-2.6811290808068926,1.0,-1.0,3194548456.0,3194548573.0,53.0,30086.0,0.004662036895751953
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,56.0,143.0,-1.7538268952760114,-1.0,1.0,3194548573.0,3195927512.0,48999.0,123.0,0.00465083122253418
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,56.0,143.0,-3.22577918936524,1.0,-1.0,3195927512.0,3194548573.0,123.0,48999.0,0.014883995056152344
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,102.0,281.0,-2.657408402082586,1.0,-1.0,133173248.0,3194548573.0,53.0,30086.0,0.4163691997528076
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.512926931849934,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.583392858505249
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,0.17342114448547363
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,398.0,-3.5606002910673262,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,2.0005788803100586
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548573.0,2430515807.0,39732.0,56700.0,0.16948699951171875
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,20.0,206.0,-3.5094710227740222,-1.0,-1.0,2430515807.0,3194548573.0,56700.0,39732.0,1.8306739330291748
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-2.418815093518994,-1.0,-1.0,3194548573.0,3194548710.0,56700.0,56700.0,0.029734134674072266
