subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,3446.0,-3.499237486853896,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2758920192718506
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0023698806762695312
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,953.0,-3.5379796480976533,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.14522409439086914
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,152.0,-3.4923915808566397,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.279526948928833
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.002607107162475586
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,515.0,-3.5328938482205245,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.021405935287475586
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,611.0,-3.5685966543319214,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.27391695976257324
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,1064.0,-3.5746772251460306,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.00039196014404296875
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.00816202163696289
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,458.0,-3.5452969173416866,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.006247043609619141
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,239.0,-3.547297045046683,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.303800106048584
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,515.0,-3.556141070996634,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.005642890930175781
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,611.0,-3.5798398738808728,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2735600471496582
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,1088.0,-3.5802919120638883,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.0008869171142578125
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.006539106369018555
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,401.0,-3.534990510935138,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.004809856414794922
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,479.0,-3.564749243007913,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2748570442199707
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,338.0,-3.527116363921765,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0022840499877929688
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,347.0,-3.5718425809125294,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2727220058441162
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,140.0,-3.413844922301001,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0251619815826416
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.8050206664149364,-1.0,1.0,3194548611.0,3194548456.0,40735.0,53.0,0.05667710304260254
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,62.0,161.0,-2.883652164673001,1.0,-1.0,3194548456.0,3194548611.0,53.0,40735.0,0.0003190040588378906
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,40.0,0.0,0.0,-1.0,1.0,3194548611.0,1477724130.0,33763.0,80.0,0.0031189918518066406
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,440.0,-3.57289463871054,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.22416400909423828
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.55270795929868,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.00243377685546875
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,40.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548611.0,80.0,33763.0,0.045722007751464844
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548611.0,1477724130.0,33763.0,80.0,0.0024101734161376953
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,737.0,-3.250810254490345,-1.0,1.0,3194548611.0,1477724130.0,33763.0,80.0,0.0010619163513183594
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.5779350748391314,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2269430160522461
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.03838491439819336
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,2222.0,-3.269491883694171,1.0,-1.0,1477724130.0,3194548611.0,80.0,33763.0,0.0345461368560791
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548611.0,1477724130.0,33763.0,80.0,0.0038449764251708984
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548611.0,1477724130.0,33763.0,80.0,0.0017330646514892578
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548611.0,80.0,33763.0,0.2736518383026123
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548611.0,1477724130.0,33763.0,80.0,0.0028200149536132812
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.548411098116492,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,8.655375003814697
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.563335564226835,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2728149890899658
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.02321314811706543
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.556125999031308,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.002838850021362
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.561457206998884,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2739980220794678
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0023870468139648438
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.5203601057911422,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.002357006072998
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.569753584181546,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.27374887466430664
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0036640167236328125
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.5485045637369983,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,9.000558137893677
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.563807340958608,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2728860378265381
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0022869110107421875
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.545860313611169,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.001967906951904
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.551676838280533,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.272841215133667
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0022618770599365234
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.5597478948952856,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.004470109939575
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.566118265929456,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2728559970855713
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.002270936965942383
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.552308121084494,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,9.002219915390015
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.556477387578698,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2739720344543457
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0026199817657470703
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.541716910888152,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.002628087997437
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.553213462070201,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2724950313568115
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0023429393768310547
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.538885224579301,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.002140998840332
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.5751253240415086,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.27343106269836426
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.001990795135498047
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.5518264150802388,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.003659009933472
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.559181554396885,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.27286601066589355
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.004673004150390625
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.541677974518347,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,9.004717111587524
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.563971620213677,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2750248908996582
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0020132064819335938
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.535231878077248,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.002750873565674
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.5624113309878678,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2731630802154541
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.005972862243652344
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.5517097493836376,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.002164125442505
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.5416320836507547,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2727999687194824
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.002017974853515625
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.5463338380433758,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,9.003326892852783
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.5628259238288096,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2731821537017822
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0045850276947021484
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.5549318866777857,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.000593900680542
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.5687449421060444,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2738020420074463
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0022699832916259766
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.530848592603665,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.004542112350464
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.5614108797944355,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.273770809173584
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0022859573364257812
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.567500619363977,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.001936197280884
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.572875812290272,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.27315688133239746
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.002109050750732422
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.5554151697036707,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,9.002882957458496
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.550394136988428,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2729301452636719
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.002351999282836914
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.5600892562633044,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.002190828323364
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.555525295637902,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.27327799797058105
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.009315013885498047
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.5637343713491485,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.001644134521484
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.555958740899853,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2732548713684082
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.002329111099243164
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.560797885031729,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.005084991455078
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.562865454019221,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.33780503273010254
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.002177000045776367
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.549170125804071,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,9.002722978591919
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.561743570741922,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.33780789375305176
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0020449161529541016
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.551293307190152,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.002385139465332
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.5661900162618325,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2740640640258789
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0020449161529541016
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.5507228352419244,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.002413988113403
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.557909235664395,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2736320495605469
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.020487070083618164
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.558031210618162,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,8.997490882873535
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.5599903953331027,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2740459442138672
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0027501583099365234
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.562212497648721,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.00576901435852
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.5559011076868314,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2752349376678467
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0019788742065429688
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.5319301656716453,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.00229001045227
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.5677126804352706,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.27501702308654785
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.004675149917602539
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.5447496927839337,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,9.001502990722656
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.563914335075033,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.27354001998901367
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.002004861831665039
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.5609963480988265,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.00258994102478
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.5648419296162253,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.27288198471069336
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0022339820861816406
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.546464832347253,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.002331018447876
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.5583228651056835,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.27344799041748047
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.002393007278442383
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.523734928164189,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.003463983535767
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.543458564074523,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.27340221405029297
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.002252817153930664
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.5111757561969874,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,9.002233982086182
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.5733071732751016,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2729020118713379
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0020520687103271484
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.5643682088177187,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.003332138061523
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.572459639883652,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.273148775100708
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0021140575408935547
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.5565883767597173,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.003360033035278
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.548045284364463,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.2734520435333252
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0021848678588867188
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.553189871387073,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,9.00221300125122
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.31099605560302734
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.563857566797787,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.17920494079589844
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0020461082458496094
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,476.0,-3.545152195984234,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,10.004064083099365
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.27541399002075195
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,386.0,-3.550749212454438,-1.0,-1.0,1477724003.0,3194548611.0,5222.0,49801.0,0.0004830360412597656
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548611.0,1477724003.0,49801.0,5222.0,0.0030918121337890625
