subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583568118716176,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5813712604763395,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581611930772934,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0004830360412597656
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581872334077227,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5819725406640064,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5823947926694086,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5836325085796408,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582561340590744,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.577366785635552,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581854529799548,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0005838871002197266
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5815693210738777,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5818355718020776,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5822185996889613,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.580988014861627,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583457643109652,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582172274231753,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.58247142223808,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5818066641926545,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5838647658610374,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0005919933319091797
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.584173067605089,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582220383149401,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583658458724948,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5792949095679703,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5836549609186448,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581876308062715,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581076550563844,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5827198334433605,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0004901885986328125
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583290104907364,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5838381416408187,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.012656927108764648
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5826051186201857,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0020389556884765625
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581229019981964,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582111233820149,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.8566327186686844,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.01778101921081543
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-3.080433580588445,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,5.507469177246094e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5822339180623266,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.04761099815368652
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5822407746853817,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.012807846069335938
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581846163419666,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5827853216932035,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5821493138060485,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.023164033889770508
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5822407746853817,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.01799798011779785
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581846163419666,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0005280971527099609
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5844031381564454,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582385030585757,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.019634008407592773
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.579581112052341,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.019073963165283203
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5822407746853817,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.020854949951171875
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581846163419666,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583625219180496,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.58265963044637,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.019628047943115234
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5822407746853817,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.02005791664123535
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581846163419666,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583048242767545,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5785036493692197,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.02058696746826172
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581361332697097,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.01979207992553711
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5822407746853817,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.019824981689453125
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581846163419666,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.006273984909057617
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581305372230083,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.580362935193508,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.015733957290649414
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5822407746853817,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.01709604263305664
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581846163419666,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0008699893951416016
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582955893676843,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,50.0,125.0,-3.5034457555704868,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.01600503921508789
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,38.0,89.0,-3.412160722240541,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.00039505958557128906
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.8826633221915627,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.0003769397735595703
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5810287600257307,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.002501964569091797
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5814225012814185,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.01945018768310547
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.579411775865937,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.003972768783569336
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582234731545242,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582496220492734,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5835617434288967,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582976455088738,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5818205272948664,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5830255913762485,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5808794619504707,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.58284476675466,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582715720592616,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583005280416502,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0005891323089599609
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5813861205512145,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5832525349227358,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.58414348617008,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583198956154784,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.584380443144372,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5812918910603644,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.578378211537406,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582913940610396,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0005199909210205078
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583766152546763,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582537556704947,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582248459560888,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581975248285832,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5803019576457134,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582739396540051,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583464231240486,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581871413822729,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0005500316619873047
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,862.0,2561.0,-3.5803972634706307,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581208929664713,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5806766092729463,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.580046836635004,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5825369259186526,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582075761912293,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5838023381797672,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5825596847348216,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0004639625549316406
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581901520859102,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5816537203963805,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581760907225379,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5810173161744885,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581899452023046,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,569.0,1682.0,-3.578543999932363,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5821793624054576,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.9516288394329417,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.012396097183227539
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.9516288394329417,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,5.4836273193359375e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.9516288394329417,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.0006749629974365234
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,35.0,-3.0846109366781884,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,5.507469177246094e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-3.0635292703928223,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.0005559921264648438
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,35.0,-3.327188793697419,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,5.507469177246094e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582284006880036,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0004990100860595703
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582172274231753,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.02116084098815918
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581954818900948,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.005072116851806641
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.583429458114358,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,35.0,-3.210049780265708,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.008291006088256836
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.939058909205346,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,5.698204040527344e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.968533149628565,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.0004229545593261719
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.9685331496285645,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.000347137451171875
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-3.0635292703928223,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.0004220008850097656
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582172274231753,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.024693965911865234
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5836549609186448,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0009548664093017578
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-3.0635292703928223,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.0032269954681396484
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.968533149628565,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,3.814697265625e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-3.0635292703928223,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.0005228519439697266
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-3.080433580588445,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.0003781318664550781
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,35.0,-3.277607722454288,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.03486895561218262
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-3.080433580588445,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.020154953002929688
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.9685331496285645,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,5.507469177246094e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.582172274231753,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.001007080078125
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5836549609186448,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.5826051186201857,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1040.0,3095.0,-3.581259579712515,-1.0,-1.0,3194583175.0,3304015106.0,16608.0,6488.0,0.018023967742919922
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.9516288394329417,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.0016260147094726562
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,35.0,-3.25603950810676,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.0004439353942871094
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-3.080433580588445,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.023215055465698242
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,20.0,35.0,-3.288760851756093,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.00036597251892089844
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.994563753151443,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,5.3882598876953125e-05
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-3.080433580588445,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,0.0005669593811035156
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,18.0,29.0,-2.9685331496285645,-1.0,-1.0,3304015106.0,3194583175.0,6488.0,16608.0,5.507469177246094e-05
