subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1330.0,51787.0,0.00043702125549316406
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51788.0,1331.0,0.0011980533599853516
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1331.0,51788.0,0.001497030258178711
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51789.0,1332.0,0.0012028217315673828
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1332.0,51789.0,0.0006210803985595703
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51790.0,1333.0,0.0009009838104248047
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1333.0,51790.0,0.0006489753723144531
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51791.0,1334.0,0.0008771419525146484
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1334.0,51791.0,0.0008308887481689453
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51792.0,1335.0,0.00090789794921875
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1335.0,51792.0,0.0003590583801269531
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51793.0,1336.0,0.0012221336364746094
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1336.0,51793.0,0.0006740093231201172
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51794.0,1337.0,0.0008928775787353516
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1337.0,51794.0,0.0006320476531982422
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51795.0,1338.0,0.0012140274047851562
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1338.0,51795.0,0.0004630088806152344
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51796.0,1339.0,0.0008759498596191406
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1339.0,51796.0,0.0005729198455810547
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51797.0,1340.0,0.0011870861053466797
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1340.0,51797.0,0.0005400180816650391
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51798.0,1341.0,0.0012118816375732422
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1341.0,51798.0,0.0005280971527099609
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51799.0,1342.0,0.0012149810791015625
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1342.0,51799.0,0.00039696693420410156
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51800.0,1343.0,0.0011720657348632812
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1343.0,51800.0,0.0005369186401367188
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51801.0,1344.0,0.0008969306945800781
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1344.0,51801.0,0.00044608116149902344
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51802.0,1345.0,0.0013949871063232422
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1345.0,51802.0,0.0004391670227050781
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51803.0,1346.0,0.0012137889862060547
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1346.0,51803.0,0.000286102294921875
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51804.0,1347.0,0.0008749961853027344
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1347.0,51804.0,0.00022101402282714844
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51805.0,1348.0,0.001110076904296875
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1348.0,51805.0,0.0002849102020263672
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51806.0,1349.0,0.0010819435119628906
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1349.0,51806.0,0.0012950897216796875
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51807.0,1350.0,0.0008778572082519531
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1350.0,51807.0,0.0005171298980712891
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51808.0,1351.0,0.0016350746154785156
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1351.0,51808.0,0.0005710124969482422
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51809.0,1352.0,0.0011789798736572266
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1352.0,51809.0,0.00043582916259765625
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51810.0,1353.0,0.0012280941009521484
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1353.0,51810.0,0.0009489059448242188
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51811.0,1354.0,0.001177072525024414
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1354.0,51811.0,0.0009670257568359375
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51812.0,1355.0,0.007992029190063477
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1355.0,51812.0,0.0006928443908691406
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51813.0,1356.0,0.001421213150024414
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1356.0,51813.0,0.0004649162292480469
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51814.0,1357.0,0.0045299530029296875
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1357.0,51814.0,0.00037598609924316406
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51815.0,1358.0,0.001004934310913086
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1358.0,51815.0,0.00032520294189453125
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51816.0,1359.0,0.0008478164672851562
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1359.0,51816.0,0.0002779960632324219
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51817.0,1360.0,0.001165151596069336
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1360.0,51817.0,0.0021049976348876953
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51818.0,1361.0,0.002446889877319336
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1361.0,51818.0,0.0004630088806152344
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51819.0,1362.0,0.001438140869140625
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1362.0,51819.0,0.0005199909210205078
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51820.0,1363.0,0.0012199878692626953
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1363.0,51820.0,0.0004010200500488281
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51821.0,1364.0,0.0012249946594238281
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1364.0,51821.0,0.0008349418640136719
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51822.0,1365.0,0.001322031021118164
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1365.0,51822.0,0.0005869865417480469
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51823.0,1366.0,0.002029895782470703
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1366.0,51823.0,0.0005061626434326172
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51824.0,1367.0,0.001239776611328125
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1367.0,51824.0,0.00042819976806640625
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51825.0,1368.0,0.0012319087982177734
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1368.0,51825.0,0.00042510032653808594
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51826.0,1369.0,0.0012178421020507812
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1369.0,51826.0,0.0004711151123046875
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51827.0,1370.0,0.0012278556823730469
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1370.0,51827.0,0.001055002212524414
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51828.0,1371.0,0.0020470619201660156
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1371.0,51828.0,0.0004489421844482422
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51829.0,1372.0,0.001219034194946289
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1372.0,51829.0,0.0004341602325439453
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51830.0,1373.0,0.0013208389282226562
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1373.0,51830.0,0.0003521442413330078
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51831.0,1374.0,0.0013430118560791016
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1374.0,51831.0,0.0003139972686767578
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51832.0,1375.0,0.0013768672943115234
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1375.0,51832.0,0.0003800392150878906
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51833.0,1376.0,0.0013599395751953125
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1376.0,51833.0,0.0003509521484375
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51834.0,1377.0,0.0013802051544189453
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1377.0,51834.0,0.00028395652770996094
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51835.0,1378.0,0.0013518333435058594
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1378.0,51835.0,0.0002841949462890625
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51836.0,1379.0,0.001344919204711914
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1379.0,51836.0,0.0002949237823486328
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51837.0,1380.0,0.0013279914855957031
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1380.0,51837.0,0.00035309791564941406
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51838.0,1381.0,0.0013508796691894531
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1381.0,51838.0,0.0004401206970214844
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51839.0,1382.0,0.0013840198516845703
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1382.0,51839.0,0.0005578994750976562
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51840.0,1383.0,0.001001119613647461
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1383.0,51840.0,0.0007069110870361328
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51841.0,1384.0,0.0010061264038085938
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1384.0,51841.0,0.0007598400115966797
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51842.0,1385.0,0.0008251667022705078
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1385.0,51842.0,0.0004608631134033203
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51843.0,1386.0,0.0008370876312255859
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1386.0,51843.0,0.0006248950958251953
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51844.0,1387.0,0.0008299350738525391
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1387.0,51844.0,0.0005910396575927734
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51845.0,1388.0,0.0008289813995361328
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1388.0,51845.0,0.0005681514739990234
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51846.0,1389.0,0.0007870197296142578
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1389.0,51846.0,0.00035190582275390625
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51847.0,1390.0,0.0007610321044921875
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1390.0,51847.0,0.00037598609924316406
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51848.0,1391.0,0.0008161067962646484
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1391.0,51848.0,0.0003647804260253906
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51849.0,1392.0,0.0007331371307373047
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1392.0,51849.0,0.0003478527069091797
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51850.0,1393.0,0.0008461475372314453
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1393.0,51850.0,0.0006289482116699219
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51851.0,1394.0,0.0007970333099365234
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1394.0,51851.0,0.0008208751678466797
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51852.0,1395.0,0.0008749961853027344
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1395.0,51852.0,0.0006091594696044922
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51853.0,1396.0,0.0007798671722412109
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1396.0,51853.0,0.0005140304565429688
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51854.0,1397.0,0.0008220672607421875
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1397.0,51854.0,0.00045490264892578125
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51855.0,1398.0,0.0007472038269042969
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1398.0,51855.0,0.0003418922424316406
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51856.0,1399.0,0.0007898807525634766
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1399.0,51856.0,0.0002830028533935547
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51857.0,1400.0,0.0007860660552978516
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1400.0,51857.0,0.00033211708068847656
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51858.0,1401.0,0.0008029937744140625
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1401.0,51858.0,0.00031304359436035156
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51859.0,1402.0,0.0008018016815185547
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1402.0,51859.0,0.0003230571746826172
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51860.0,1403.0,0.0007960796356201172
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1403.0,51860.0,0.0017349720001220703
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,-1.0,3194548698.0,3194548647.0,51861.0,1404.0,0.0013070106506347656
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548647.0,3194548698.0,1404.0,51861.0,0.0004780292510986328
