subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,0.00038695335388183594
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,5.602836608886719e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,0.00029206275939941406
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,5.5789947509765625e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,3.409385681152344e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,3.0040740966796875e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,3.0040740966796875e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5821031635416305,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,8.893013000488281e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.583741472673331,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.584116668112536,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.582314265780799,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0005159378051757812
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5821827139749387,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.582986806845473,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.582401598031079,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5807349834410744,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5822185933137,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.584535257142562,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.582107561287077,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5828831838169326,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.582313483125897,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0005381107330322266
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5823849559487604,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5831512817861064,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5824367098606653,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1928.0,-3.581929804669265,-1.0,1.0,3194583230.0,875905785.0,60882.0,443.0,0.06816601753234863
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,0.013260841369628906
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,5.817413330078125e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.584081519124904,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0009648799896240234
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.583306939544011,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.583249313216936,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5841338610562667,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,0.014119148254394531
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,0.0004367828369140625
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,5.602836608886719e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,3.314018249511719e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,3.0040740966796875e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,0.0002338886260986328
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.583269474477345,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.00011491775512695312
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.583916871154511,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5825743939005488,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.583217112018789,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,0.00016617774963378906
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,0.00040984153747558594
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.58332695445854,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,6.103515625e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5825643549991617,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.583270353639233,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2414.0,-3.577572779842938,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,0.00026297569274902344
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,0.0008971691131591797
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,0.0816648006439209
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,5.7220458984375e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1952.0,-3.579731234251343,1.0,-1.0,875905785.0,3194583230.0,443.0,60882.0,0.0011649131774902344
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,101.0,-3.464209974748952,1.0,-1.0,875905785.0,3194583230.0,443.0,60882.0,6.008148193359375e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,875905785.0,60882.0,443.0,0.00096893310546875
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,0.012630939483642578
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,5.698204040527344e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,0.0004229545593261719
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,5.698204040527344e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1046894241.0,3194583230.0,443.0,42443.0,0.00043201446533203125
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,1046894241.0,42443.0,443.0,0.0008330345153808594
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1844.0,-3.5812427640864937,-1.0,1.0,3194583230.0,875905785.0,60882.0,443.0,0.01223301887512207
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1952.0,-3.5805540136265064,1.0,-1.0,875905785.0,3194583230.0,443.0,60882.0,0.11481809616088867
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,101.0,-3.518347905683214,1.0,-1.0,875905785.0,3194583230.0,443.0,60882.0,3.1948089599609375e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,875905785.0,60882.0,443.0,0.0011360645294189453
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2003.0,-3.580946340997541,-1.0,1.0,3194583230.0,875905785.0,60882.0,443.0,0.009485960006713867
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60537.0,443.0,0.09720396995544434
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1952.0,-3.578893957622759,1.0,-1.0,875905785.0,3194583230.0,443.0,60882.0,0.015870094299316406
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,101.0,-3.5247632212946285,1.0,-1.0,875905785.0,3194583230.0,443.0,60882.0,6.079673767089844e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,875905785.0,60882.0,443.0,0.0011370182037353516
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1844.0,-3.5769815328606094,-1.0,1.0,3194583230.0,875905785.0,60882.0,443.0,0.00828099250793457
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,900457014.0,3194583230.0,443.0,60537.0,0.07202005386352539
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60537.0,443.0,0.0009829998016357422
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60538.0,443.0,0.04610705375671387
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1952.0,-3.580620709177865,1.0,-1.0,875905785.0,3194583230.0,443.0,60882.0,0.008894920349121094
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,101.0,-3.5203254397447954,1.0,-1.0,875905785.0,3194583230.0,443.0,60882.0,6.008148193359375e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,875905785.0,60882.0,443.0,0.0011179447174072266
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2003.0,-3.582561950220961,-1.0,1.0,3194583230.0,875905785.0,60882.0,443.0,0.009804964065551758
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60539.0,443.0,0.035262107849121094
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,590.0,-3.1745552854420542,-1.0,1.0,3194583230.0,900457014.0,60537.0,443.0,0.011494874954223633
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60540.0,443.0,0.023745059967041016
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,900457014.0,3194583230.0,443.0,60538.0,0.006040096282958984
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60538.0,443.0,0.00096893310546875
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1952.0,-3.580953314711976,1.0,-1.0,875905785.0,3194583230.0,443.0,60882.0,0.03572988510131836
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,101.0,-3.5272522711772583,1.0,-1.0,875905785.0,3194583230.0,443.0,60882.0,6.103515625e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,875905785.0,60882.0,443.0,0.000988006591796875
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,590.0,-3.206844883252494,-1.0,1.0,3194583230.0,900457014.0,60538.0,443.0,0.00386810302734375
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,900457014.0,3194583230.0,443.0,60539.0,0.014672040939331055
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60539.0,443.0,0.0009720325469970703
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,900457014.0,3194583230.0,443.0,60537.0,0.010125875473022461
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.455605032011971,1.0,-1.0,900457014.0,3194583230.0,443.0,60537.0,0.0009291172027587891
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.4975765903147304,1.0,-1.0,900457014.0,3194583230.0,443.0,60537.0,6.198883056640625e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.50566182860187,1.0,-1.0,900457014.0,3194583230.0,443.0,60537.0,0.0002980232238769531
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5245682928408373,1.0,-1.0,900457014.0,3194583230.0,443.0,60537.0,6.198883056640625e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,515.0,-3.560929529791812,1.0,-1.0,900457014.0,3194583230.0,443.0,60537.0,3.790855407714844e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60537.0,443.0,0.0005021095275878906
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60537.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60537.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60537.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60537.0,443.0,0.0
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,900457014.0,3194583230.0,443.0,60540.0,0.022092819213867188
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60540.0,443.0,0.0009450912475585938
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,590.0,-3.1942482149856177,-1.0,1.0,3194583230.0,900457014.0,60539.0,443.0,0.02245187759399414
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,900457014.0,3194583230.0,443.0,60538.0,0.02277517318725586
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.4574767127356383,1.0,-1.0,900457014.0,3194583230.0,443.0,60538.0,0.001325845718383789
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.4975765903147304,1.0,-1.0,900457014.0,3194583230.0,443.0,60538.0,6.103515625e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.50566182860187,1.0,-1.0,900457014.0,3194583230.0,443.0,60538.0,0.00026607513427734375
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5238406512167124,1.0,-1.0,900457014.0,3194583230.0,443.0,60538.0,6.29425048828125e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,515.0,-3.556757567655318,1.0,-1.0,900457014.0,3194583230.0,443.0,60538.0,3.910064697265625e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60538.0,443.0,0.0005249977111816406
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60538.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60538.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60538.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60538.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,590.0,-3.1966202096602445,-1.0,1.0,3194583230.0,900457014.0,60540.0,443.0,0.0023279190063476562
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,900457014.0,3194583230.0,443.0,60539.0,0.06997489929199219
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.4543526819155868,1.0,-1.0,900457014.0,3194583230.0,443.0,60539.0,0.0009741783142089844
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.4975765903147304,1.0,-1.0,900457014.0,3194583230.0,443.0,60539.0,6.103515625e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.50566182860187,1.0,-1.0,900457014.0,3194583230.0,443.0,60539.0,0.0002758502960205078
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.5235432016656576,1.0,-1.0,900457014.0,3194583230.0,443.0,60539.0,6.103515625e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,515.0,-3.560488804395703,1.0,-1.0,900457014.0,3194583230.0,443.0,60539.0,3.600120544433594e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60539.0,443.0,0.0006239414215087891
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60539.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60539.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60539.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60539.0,443.0,0.0005161762237548828
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,900457014.0,3194583230.0,443.0,60540.0,0.024496793746948242
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.4586534807808347,1.0,-1.0,900457014.0,3194583230.0,443.0,60540.0,0.0012040138244628906
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.4975765903147304,1.0,-1.0,900457014.0,3194583230.0,443.0,60540.0,6.103515625e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.50566182860187,1.0,-1.0,900457014.0,3194583230.0,443.0,60540.0,0.00026798248291015625
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.52545566100172,1.0,-1.0,900457014.0,3194583230.0,443.0,60540.0,6.103515625e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,515.0,-3.5693644151517225,1.0,-1.0,900457014.0,3194583230.0,443.0,60540.0,3.600120544433594e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60540.0,443.0,0.0005590915679931641
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60540.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60540.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60540.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60540.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,377.0,-3.5040978511567635,-1.0,1.0,3194583230.0,900457014.0,60537.0,443.0,0.052748918533325195
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,377.0,-3.5301637950823688,-1.0,1.0,3194583230.0,900457014.0,60538.0,443.0,0.010278940200805664
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,377.0,-3.546939553296733,-1.0,1.0,3194583230.0,900457014.0,60539.0,443.0,0.023478984832763672
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,377.0,-3.535086556244873,-1.0,1.0,3194583230.0,900457014.0,60540.0,443.0,0.0017061233520507812
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,152.0,-3.4739444646249824,1.0,-1.0,900457014.0,3194583230.0,443.0,60537.0,0.06186103820800781
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60537.0,443.0,0.0007758140563964844
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2141.0,-3.582203941893608,-1.0,1.0,3194583230.0,900457014.0,60537.0,443.0,0.0019230842590332031
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,152.0,-3.491972565733653,1.0,-1.0,900457014.0,3194583230.0,443.0,60538.0,0.006222963333129883
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60538.0,443.0,0.0007381439208984375
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1703.0,-3.5776988982074878,-1.0,1.0,3194583230.0,900457014.0,60538.0,443.0,0.001233816146850586
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,152.0,-3.407099228485964,1.0,-1.0,900457014.0,3194583230.0,443.0,60539.0,0.022880077362060547
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60539.0,443.0,0.0007929801940917969
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,152.0,-3.482831496425448,1.0,-1.0,900457014.0,3194583230.0,443.0,60540.0,0.00043201446533203125
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194583230.0,900457014.0,60540.0,443.0,0.00080108642578125
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2072.0,-3.581925417509201,-1.0,1.0,3194583230.0,900457014.0,60539.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1220.0,-3.568544296753385,-1.0,1.0,3194583230.0,900457014.0,60540.0,443.0,0.0011670589447021484
