subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.542343089818196,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.005438089370727539
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.018039941787719727
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.549945735998548,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.002843141555786133
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.007536888122558594
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5569196328169626,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.01278996467590332
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.008065938949584961
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.515613479615741,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.012620210647583008
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.00774693489074707
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5393751382143472,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.012779951095581055
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.007973909378051758
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5185342353133104,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.012642145156860352
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.007882833480834961
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.475503556056046,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.005499124526977539
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.015076875686645508
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.013352155685424805
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.543903648237864,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0007479190826416016
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.514356776491023,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.023034095764160156
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.00539398193359375
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.551474883092665,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0032138824462890625
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.01993703842163086
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.00860595703125
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.515489824171606,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.009757041931152344
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5170104017740984,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.013035058975219727
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.015450000762939453
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5348069666180657,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.005213022232055664
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.007734060287475586
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5275921663416856,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.003654956817626953
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.017077922821044922
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.011433124542236328
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.542410188711198,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0057468414306640625
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5450581304031017,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.005970954895019531
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.022416114807128906
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.0060040950775146484
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.4906257203092155,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0024290084838867188
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5237284508224462,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.012570858001708984
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.015844106674194336
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5169296133761625,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.003023862838745117
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.009598970413208008
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.018851041793823242
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5358673775492613,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0021970272064208984
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.02850794792175293
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.525313040147987,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0032830238342285156
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5201108747089376,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5186931765354768,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.015306949615478516
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.013319015502929688
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5220944593172545,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.014808177947998047
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.0003209114074707031
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.536474824076692,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.020503997802734375
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.007620096206665039
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.536471348033125,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0025949478149414062
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.018234968185424805
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.010191917419433594
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.556416907316045,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.012011051177978516
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.517244292964417,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.01173710823059082
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.542547491300505,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.012041807174682617
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.0046579837799072266
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.011788129806518555
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.540598157834652,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0024230480194091797
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.009613990783691406
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5093424977997216,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.011284828186035156
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.007607221603393555
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.473521855781049,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.015146970748901367
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.005827903747558594
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.022643089294433594
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.529969840295676,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.007772922515869141
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5171920373458123,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.004461050033569336
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5441727276926094,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.017219066619873047
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.006785869598388672
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.0043489933013916016
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5467248327617096,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.01261591911315918
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.004813194274902344
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5234148692760408,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.01654982566833496
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.0071680545806884766
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5089218573097187,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0027589797973632812
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.018546104431152344
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5228194211312007,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0022339820861816406
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.007665872573852539
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5416674762691622,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.013441085815429688
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.007340908050537109
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5189510748123114,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.013092994689941406
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.007996082305908203
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5439425310433146,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.013085126876831055
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.007406949996948242
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5243975563791263,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.01359105110168457
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.007525920867919922
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5262003379805376,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.013218879699707031
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.0077211856842041016
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.546641658374974,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.015178918838500977
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.0055959224700927734
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,872.0,-3.5713105576198343,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.0073511600494384766
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,731.0,-3.5722426239738283,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.004810810089111328
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,2072.0,-3.581976375260231,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,5.507469177246094e-05
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.558727591920644,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0008349418640136719
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0022411346435546875
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.54105417860308,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0011019706726074219
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,191.0,-3.43904090858486,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.014770030975341797
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,113.0,-3.354991945857988,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0006229877471923828
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.009705066680908203
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.03450584411621094
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.025143146514892578
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,914.0,-3.5741371824787067,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.0222928524017334
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.04482007026672363
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,887.0,-3.575770732093419,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.010519027709960938
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,977.0,-3.564292406372084,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,113.0,-3.3894452596081024,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0029349327087402344
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.025722980499267578
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,6.008148193359375e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.002546072006225586
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,431.0,-3.56687861944462,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.04672098159790039
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,113.0,-3.4975875123856714,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,4.482269287109375e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0019140243530273438
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,887.0,-3.579365545262388,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.05103111267089844
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,1040.0,-3.565388751589132,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,113.0,-3.3379978949693245,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0005729198455810547
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.027972936630249023
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.00032711029052734375
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,3.0994415283203125e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,962.0,-3.580595999898721,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.04983401298522949
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0015759468078613281
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,431.0,-3.569165796131365,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.0037190914154052734
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,113.0,-3.506917767547792,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,3.695487976074219e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.002103090286254883
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,125.0,-3.518463451752562,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.04112887382507324
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0016999244689941406
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,113.0,-3.4742577279751283,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.002212047576904297
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.002115011215209961
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,137.0,-3.4688737245941708,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,14.34955906867981
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.02677297592163086
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,137.0,-3.317942644780679,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,887.0,-3.5731013104502853,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,-143.33798789978027
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,4379.0,-3.5838621047611507,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,4379.0,-3.58339587446185,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,4379.0,-3.5830620078924453,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,4379.0,-3.583766704769024,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0006399154663085938
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,3263.0,-3.5800355759816638,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.54175931209632,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.007330894470214844
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.020583152770996094
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.00034689903259277344
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,5.1975250244140625e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,3.1948089599609375e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.0004870891571044922
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,5.602836608886719e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,125.0,-3.5028534842013106,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.000370025634765625
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,593.0,-3.5469426075516486,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.014077901840209961
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,353.0,-3.5195826504240677,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,593.0,-3.5387807207179107,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.0
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,593.0,-3.5568959471167907,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.006886005401611328
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,593.0,-3.5562789216305117,-1.0,1.0,3194583302.0,870019806.0,46856.0,443.0,0.011599063873291016
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.009984970092773438
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870019806.0,3194583302.0,443.0,46856.0,0.00039696693420410156
