subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,548.0,-3.2937618044610595,-1.0,-1.0,3194548648.0,3194548678.0,4965.0,49153.0,0.005747079849243164
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4965.0,0.0017919540405273438
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,779.0,-3.294734178934418,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4965.0,0.003910064697265625
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.277478193667739,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4965.0,0.0005300045013427734
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.2194084760253694,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4965.0,0.0003769397735595703
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,1382.0,-3.236950911337009,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4965.0,6.413459777832031e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4965.0,49153.0,0.012967824935913086
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4965.0,49153.0,6.914138793945312e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4965.0,49153.0,0.001119852066040039
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4965.0,49153.0,0.002810955047607422
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4965.0,0.002415180206298828
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,316.0,923.0,-3.32145222301755,-1.0,-1.0,3194548678.0,3194548648.0,3152.0,3222.0,0.04035592079162598
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4970.0,49153.0,0.0036590099334716797
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4970.0,0.004045963287353516
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4970.0,49153.0,0.001764059066772461
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,548.0,-3.2937618044610595,-1.0,-1.0,3194548648.0,3194548678.0,4970.0,49153.0,0.0007259845733642578
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4970.0,0.0015060901641845703
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,779.0,-3.294734178934418,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4970.0,0.0034928321838378906
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.277478193667739,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4970.0,0.0001289844512939453
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.2194084760253694,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4970.0,8.20159912109375e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,1382.0,-3.236950911337009,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4970.0,3.600120544433594e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4970.0,49153.0,0.00127410888671875
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4970.0,49153.0,0.0011959075927734375
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4970.0,49153.0,0.001986980438232422
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4970.0,49153.0,7.605552673339844e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4970.0,0.0016710758209228516
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,316.0,923.0,-3.32145222301755,-1.0,-1.0,3194548678.0,3194548648.0,3152.0,3222.0,0.08828091621398926
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,316.0,923.0,-3.32145222301755,-1.0,-1.0,3194548678.0,3194548648.0,3152.0,3222.0,0.10613203048706055
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4972.0,49153.0,0.003674030303955078
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4972.0,0.005580902099609375
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4972.0,49153.0,0.0013899803161621094
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,548.0,-3.2937618044610595,-1.0,-1.0,3194548648.0,3194548678.0,4972.0,49153.0,0.006947040557861328
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4972.0,0.0007750988006591797
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,779.0,-3.294734178934418,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4972.0,0.0031290054321289062
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.277478193667739,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4972.0,9.989738464355469e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.2194084760253694,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4972.0,0.00039696693420410156
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,1382.0,-3.236950911337009,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4972.0,6.103515625e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4972.0,49153.0,0.0029571056365966797
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4972.0,49153.0,0.005285978317260742
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4972.0,49153.0,0.0038650035858154297
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4972.0,49153.0,0.003061056137084961
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4972.0,0.0009059906005859375
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4974.0,49153.0,0.011120796203613281
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4974.0,0.000820159912109375
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4974.0,49153.0,0.0010449886322021484
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,548.0,-3.2937618044610595,-1.0,-1.0,3194548648.0,3194548678.0,4974.0,49153.0,0.004111051559448242
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4974.0,0.0013349056243896484
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,779.0,-3.294734178934418,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4974.0,0.0033578872680664062
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.277478193667739,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4974.0,0.00010204315185546875
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.2194084760253694,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4974.0,5.316734313964844e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,1382.0,-3.236950911337009,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4974.0,3.4809112548828125e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4974.0,49153.0,0.002516031265258789
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4974.0,49153.0,0.0014181137084960938
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4974.0,49153.0,0.002089977264404297
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4974.0,49153.0,0.0001289844512939453
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4974.0,0.0011670589447021484
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,1.17026686668396
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.00015401840209960938
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,1.0061521530151367
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.00012183189392089844
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,1.0078799724578857
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.00011801719665527344
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,60.48225212097168
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.0001518726348876953
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,1.0066101551055908
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.00012183189392089844
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,1.0073909759521484
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.00011515617370605469
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,62.498453855514526
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.0001461505889892578
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,1.0060889720916748
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.00011992454528808594
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,1.0077459812164307
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.0001201629638671875
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,443.0,-3.175137147564964,-1.0,-1.0,3194548678.0,2893602907.0,4287.0,3478.0,19.261735916137695
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,239.0,-3.3162454555374854,-1.0,-1.0,2893602907.0,3194548678.0,3478.0,4287.0,0.21567392349243164
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548678.0,2893602907.0,4287.0,3478.0,0.0015211105346679688
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,316.0,923.0,-3.3215977309175524,-1.0,-1.0,3194548678.0,3194548648.0,3153.0,3222.0,29.34139084815979
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,316.0,923.0,-3.3215977309175524,-1.0,-1.0,3194548678.0,3194548648.0,3152.0,3222.0,8.320808410644531e-05
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,316.0,923.0,-3.3215977309175524,-1.0,-1.0,3194548678.0,3194548648.0,3153.0,3222.0,5.888938903808594e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4656.0,49153.0,0.08172392845153809
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4656.0,0.0009369850158691406
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4657.0,49153.0,0.0010600090026855469
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4656.0,49153.0,5.698204040527344e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4657.0,0.002173185348510742
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4658.0,49153.0,0.0008599758148193359
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4657.0,49153.0,0.00115203857421875
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4658.0,0.0014519691467285156
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,548.0,-3.294109486270453,-1.0,-1.0,3194548648.0,3194548678.0,4656.0,49153.0,0.0008640289306640625
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4658.0,49153.0,0.0005450248718261719
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4656.0,0.0006799697875976562
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,779.0,-3.294244687774488,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4656.0,0.002351999282836914
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.277478193667739,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4656.0,5.1021575927734375e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4656.0,49153.0,0.0019779205322265625
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.2194084760253694,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4656.0,0.0043070316314697266
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,1382.0,-3.236950911337009,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4656.0,8.106231689453125e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4656.0,49153.0,0.00014781951904296875
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4656.0,49153.0,0.0014009475708007812
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,548.0,-3.294109486270453,-1.0,-1.0,3194548648.0,3194548678.0,4657.0,49153.0,0.0034651756286621094
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,548.0,-3.294109486270453,-1.0,-1.0,3194548648.0,3194548678.0,4658.0,49153.0,0.0003719329833984375
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4656.0,49153.0,0.0014159679412841797
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4657.0,0.00038814544677734375
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4658.0,0.0018978118896484375
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4656.0,0.0012919902801513672
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,779.0,-3.294244687774488,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4657.0,4.8160552978515625e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.277478193667739,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4657.0,6.604194641113281e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,779.0,-3.294244687774488,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4658.0,0.003223896026611328
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.277478193667739,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4658.0,0.00019407272338867188
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4657.0,49153.0,0.008343935012817383
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4657.0,49153.0,0.0029358863830566406
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.2194084760253694,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4657.0,0.0005950927734375
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,1382.0,-3.236950911337009,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4657.0,7.390975952148438e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4658.0,49153.0,0.0001811981201171875
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4658.0,49153.0,6.699562072753906e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4657.0,49153.0,0.001748800277709961
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,4343.0,-3.2194084760253694,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4658.0,0.002006053924560547
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,1382.0,-3.236950911337009,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4658.0,6.198883056640625e-05
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4658.0,49153.0,0.0026340484619140625
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4657.0,49153.0,0.006391048431396484
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4657.0,0.0007259845733642578
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4658.0,49153.0,0.011090993881225586
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4658.0,0.0017499923706054688
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,11.5088050365448
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.00015091896057128906
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,1.0065069198608398
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.00012111663818359375
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,1.0078330039978027
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.00011801719665527344
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,60.48256587982178
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.00015020370483398438
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,1.006424903869629
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.00012302398681640625
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,1.0072009563446045
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.00012302398681640625
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,62.49896502494812
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.0001480579376220703
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,1.0056469440460205
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.00011897087097167969
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548678.0,3194548456.0,-1.0,-1.0,1.0077850818634033
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548678.0,-1.0,-1.0,0.00011587142944335938
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,316.0,923.0,-3.3220022849834008,-1.0,-1.0,3194548678.0,3194548648.0,3153.0,3222.0,4.318176031112671
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,316.0,923.0,-3.3220022849834008,-1.0,-1.0,3194548678.0,3194548648.0,3154.0,3222.0,0.0007328987121582031
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4638.0,49153.0,0.042487144470214844
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,-1.0,3194548678.0,3194548648.0,49153.0,4638.0,0.0008690357208251953
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,40.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4639.0,49153.0,0.0009179115295410156
1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548648.0,3194548678.0,4638.0,49153.0,8.893013000488281e-05
