subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.04972195625305176
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05047011375427246
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.049726009368896484
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,20.12003207206726
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.01723194122314453
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,116.0,-3.5120818155075684,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,29.937939882278442
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,104.0,-3.4659220311240477,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.017483949661254883
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,0.00024819374084472656
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,1.6580619812011719
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05071902275085449
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05046796798706055
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.049722909927368164
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05022096633911133
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.04972505569458008
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,28.11822009086609
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.017235994338989258
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,25.123188018798828
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.050462961196899414
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.050720930099487305
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05047202110290527
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05047106742858887
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.050470829010009766
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,4.686833143234253
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.017482995986938477
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,30.062623023986816
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.016980886459350586
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,15.554152011871338
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05047011375427246
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.050705909729003906
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.04948711395263672
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.0507049560546875
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.050485849380493164
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,56.0,143.0,-1.807933930483954,-1.0,1.0,3194548587.0,3597126912.0,35257.0,123.0,2.9902892112731934
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,56.0,143.0,-3.284483352423178,1.0,-1.0,3597126912.0,3194548587.0,123.0,35257.0,0.27010393142700195
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,116.0,-3.540693723609379,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,10.849565982818604
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,104.0,-3.4148375308666834,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.04721808433532715
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,8.821487426757812e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,30.01987314224243
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.016994953155517578
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,7.399029016494751
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.04972100257873535
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.050711870193481445
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.04973602294921875
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.04945802688598633
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05098700523376465
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,22.41321897506714
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.017225027084350586
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,27.90211296081543
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.04970407485961914
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05073690414428711
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.0507051944732666
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.04973578453063965
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.04970717430114746
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,1.910172939300537
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.01749110221862793
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,116.0,-3.4804398893459494,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,29.906948804855347
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,104.0,-3.523794688755414,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.01747608184814453
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,4.0531158447265625e-06
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,21.12771987915039
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05045509338378906
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.049488067626953125
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.0504608154296875
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.049732208251953125
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05045485496520996
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,8.679805994033813
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.01723194122314453
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,30.062620162963867
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.017230987548828125
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,42.0,101.0,-2.6563891357395204,-1.0,1.0,3194548587.0,3194548456.0,54613.0,53.0,6.697687864303589
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,319.0,932.0,-2.998853306145619,1.0,-1.0,3194548456.0,3194548587.0,53.0,54613.0,0.1074361801147461
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548587.0,34218532.0,53609.0,443.0,0.00049591064453125
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,34218532.0,3194548587.0,443.0,53609.0,0.0017480850219726562
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,34218532.0,53609.0,443.0,3.814697265625e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,34218532.0,53609.0,443.0,0.0002460479736328125
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,34218532.0,3194548587.0,443.0,53609.0,0.0007500648498535156
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,34218532.0,53609.0,443.0,3.0994415283203125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,34218532.0,3194548587.0,443.0,53609.0,0.0004968643188476562
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,34218532.0,53609.0,443.0,0.00024890899658203125
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,6.599248170852661
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05046582221984863
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05022001266479492
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05047202110290527
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05047106742858887
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05047607421875
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,16.402397871017456
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.017234086990356445
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,116.0,-3.4695922733229114,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,28.882543087005615
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,104.0,-3.5069284013787625,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.017230987548828125
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,0.00024890899658203125
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,5.03538703918457
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05046796798706055
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.049726009368896484
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05046701431274414
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.049469947814941406
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.050720930099487305
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,24.75638699531555
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.017487049102783203
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,30.06261396408081
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.016993999481201172
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,1.3734731674194336
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.04946303367614746
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.04972195625305176
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.050971031188964844
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.0507199764251709
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05072188377380371
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,28.437793970108032
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.05096316337585449
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,21.84455680847168
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.04946708679199219
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.050720930099487305
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.049468040466308594
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.049723148345947266
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05071878433227539
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,116.0,-3.531965492114956,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,7.769573211669922
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,104.0,-3.532013467334965,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.01724100112915039
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,0.0002448558807373047
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,30.06736707687378
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.01748204231262207
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,14.622171878814697
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05046701431274414
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.049471139907836914
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05047178268432617
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.04972100257873535
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05047202110290527
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,15.18984317779541
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.016984939575195312
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,30.062872886657715
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.01723003387451172
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,5.046631097793579
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05072784423828125
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.050724029541015625
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.04970908164978027
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05073094367980957
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05047106742858887
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,116.0,-3.494202212739061,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,24.57548499107361
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,104.0,-3.5178723616905505,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.0177309513092041
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,4.0531158447265625e-06
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,28.419563055038452
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,318.0,929.0,-3.3063609503012903,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.06969404220581055
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05048084259033203
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,327.0,956.0,-3.2765045480362507,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.04971003532409668
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.05048799514770508
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,321.0,938.0,-3.303026843684176,-1.0,-1.0,3194548587.0,3979595275.0,1900.0,1900.0,0.04945492744445801
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,1.3212621212005615
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,1734546556.0,3194548587.0,443.0,37653.0,0.01722407341003418
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548587.0,1734546556.0,37653.0,443.0,30.062628984451294
