subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,0.006487846374511719
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,5.9604644775390625e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,0.0037431716918945312
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,5.0067901611328125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,0.0019919872283935547
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,5.0067901611328125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,0.0024938583374023438
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,5.0067901611328125e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,2507.0,-3.548381723801028,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,0.0012450218200683594
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,2507.0,-3.548381723801028,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,5.9604644775390625e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,0.007740020751953125
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,5.0067901611328125e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,1097.0,-3.576845335473623,1.0,-1.0,868403010.0,3194548461.0,443.0,58015.0,0.04873394966125488
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,1097.0,-3.576845335473623,1.0,-1.0,868403010.0,3194548461.0,443.0,58015.0,1.3113021850585938e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,1097.0,-3.58212045739092,1.0,-1.0,868403010.0,3194548461.0,443.0,46449.0,0.015212059020996094
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,1097.0,-3.58212045739092,1.0,-1.0,868403010.0,3194548461.0,443.0,46449.0,7.867813110351562e-06
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-2.991355934643745,-1.0,1.0,3194548461.0,867820949.0,56406.0,443.0,0.013235092163085938
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-2.991355934643745,-1.0,1.0,3194548461.0,867820949.0,56406.0,443.0,5.0067901611328125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,867820949.0,56406.0,443.0,0.0017428398132324219
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,867820949.0,56406.0,443.0,5.0067901611328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867820949.0,3194548461.0,443.0,56406.0,0.01448822021484375
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867820949.0,3194548461.0,443.0,56406.0,4.76837158203125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867820949.0,3194548461.0,443.0,56406.0,0.000492095947265625
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,867820949.0,3194548461.0,443.0,56406.0,5.9604644775390625e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,867820949.0,56406.0,443.0,0.0032410621643066406
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,867820949.0,56406.0,443.0,5.0067901611328125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548461.0,868403010.0,58015.0,443.0,0.009495973587036133
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548461.0,868403010.0,58015.0,443.0,5.9604644775390625e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548461.0,868403010.0,46449.0,443.0,0.005004167556762695
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548461.0,868403010.0,46449.0,443.0,1.2874603271484375e-05
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,377.0,-3.484423415384017,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,0.08192706108093262
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,377.0,-3.484423415384017,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,5.0067901611328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,0.009736061096191406
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,4.76837158203125e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,359.0,-3.401298615655268,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,0.000244140625
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,359.0,-3.401298615655268,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,5.0067901611328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,356.0,-3.425313123458323,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,2.86102294921875e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,356.0,-3.425313123458323,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,2.1457672119140625e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,44.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,0.012249946594238281
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,44.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,1.1920928955078125e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,0.0009710788726806641
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,5.0067901611328125e-06
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,158.0,-3.338182245531174,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,0.03172802925109863
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,158.0,-3.338182245531174,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,5.0067901611328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,0.06397604942321777
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,1.2874603271484375e-05
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1121.0,-3.508866509284589,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,0.020708084106445312
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,1121.0,-3.508866509284589,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,5.9604644775390625e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,0.008986949920654297
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,5.0067901611328125e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,113.0,-3.179546071117633,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,3.0994415283203125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,113.0,-3.179546071117633,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,1.9073486328125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,0.051963090896606445
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,5.0067901611328125e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1298.0,-3.5771912506271675,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,0.0702059268951416
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,1298.0,-3.5771912506271675,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,5.9604644775390625e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,113.0,-3.2914392672804755,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,3.0994415283203125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,113.0,-3.2914392672804755,1.0,-1.0,1647210338.0,3194548461.0,443.0,40096.0,1.9073486328125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,0.02197408676147461
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,5.9604644775390625e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,0.009488105773925781
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,1647210338.0,40096.0,443.0,5.0067901611328125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,536.0,-3.3533619393267324,-1.0,1.0,3194548461.0,3585399815.0,44034.0,80.0,4.481960773468018
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,536.0,-3.3533619393267324,-1.0,1.0,3194548461.0,3585399815.0,44034.0,80.0,1.3113021850585938e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,248.0,-3.2654122193956887,1.0,-1.0,3585399815.0,3194548461.0,80.0,44034.0,0.0014660358428955078
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,248.0,-3.2654122193956887,1.0,-1.0,3585399815.0,3194548461.0,80.0,44034.0,2.86102294921875e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,3585399815.0,44034.0,80.0,0.007742166519165039
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,3585399815.0,44034.0,80.0,5.0067901611328125e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,92.0,-3.2215592902589654,1.0,-1.0,870012463.0,3194548461.0,443.0,33103.0,0.16641783714294434
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,92.0,-3.2215592902589654,1.0,-1.0,870012463.0,3194548461.0,443.0,33103.0,1.1205673217773438e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548461.0,870012463.0,33103.0,443.0,0.051941871643066406
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548461.0,870012463.0,33103.0,443.0,5.0067901611328125e-06
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.3590302298497345,-1.0,1.0,3194548461.0,2866112992.0,48884.0,443.0,1.047663927078247
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.3590302298497345,-1.0,1.0,3194548461.0,2866112992.0,48884.0,443.0,1.3113021850585938e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,2866112992.0,3194548461.0,443.0,48884.0,0.0014700889587402344
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,2866112992.0,3194548461.0,443.0,48884.0,4.76837158203125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,2866112992.0,48884.0,443.0,0.0072400569915771484
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,2866112992.0,48884.0,443.0,5.0067901611328125e-06
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,66.0,173.0,-3.068730023207868,-1.0,1.0,3194548461.0,3194548456.0,7584.0,53.0,0.05122113227844238
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,66.0,173.0,-3.068730023207868,-1.0,1.0,3194548461.0,3194548456.0,7584.0,53.0,5.9604644775390625e-06
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,194.0,557.0,-2.934759348146803,1.0,-1.0,3194548456.0,3194548461.0,53.0,7584.0,0.00273895263671875
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,194.0,557.0,-2.934759348146803,1.0,-1.0,3194548456.0,3194548461.0,53.0,7584.0,5.0067901611328125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,0.04223489761352539
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,1.2159347534179688e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,55826929.0,3194548461.0,443.0,59643.0,0.10742783546447754
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,1.0,-1.0,55826929.0,3194548461.0,443.0,59643.0,1.2159347534179688e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,0.06993389129638672
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,5.9604644775390625e-06
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,617.0,-3.146523494555629,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,0.008748054504394531
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,617.0,-3.146523494555629,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,1.0967254638671875e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,55826929.0,3194548461.0,443.0,59643.0,0.11018204689025879
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,55826929.0,3194548461.0,443.0,59643.0,1.1920928955078125e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.4752652564930093,1.0,-1.0,55826929.0,3194548461.0,443.0,59643.0,0.007970094680786133
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.4752652564930093,1.0,-1.0,55826929.0,3194548461.0,443.0,59643.0,0.00024700164794921875
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.4789266184574856,1.0,-1.0,55826929.0,3194548461.0,443.0,59643.0,8.106231689453125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.4789266184574856,1.0,-1.0,55826929.0,3194548461.0,443.0,59643.0,0.000247955322265625
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.4981215846929974,1.0,-1.0,55826929.0,3194548461.0,443.0,59643.0,6.9141387939453125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.4981215846929974,1.0,-1.0,55826929.0,3194548461.0,443.0,59643.0,4.0531158447265625e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,3131.0,-3.5534165481177955,1.0,-1.0,55826929.0,3194548461.0,443.0,59643.0,0.00023102760314941406
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,3131.0,-3.5534165481177955,1.0,-1.0,55826929.0,3194548461.0,443.0,59643.0,5.9604644775390625e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,0.0322270393371582
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,5.9604644775390625e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,44.0,0.0,0.0,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,0.006239891052246094
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,44.0,0.0,0.0,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,5.0067901611328125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,0.012737035751342773
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,5.0067901611328125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,0.0007431507110595703
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,5.9604644775390625e-06
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,377.0,-3.4746517193062605,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,0.14268088340759277
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,377.0,-3.4746517193062605,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,1.3113021850585938e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,869.0,-3.5633337226259054,1.0,-1.0,55826929.0,3194548461.0,443.0,59643.0,0.1079249382019043
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,869.0,-3.5633337226259054,1.0,-1.0,55826929.0,3194548461.0,443.0,59643.0,1.4066696166992188e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,0.02345895767211914
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,6.9141387939453125e-06
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,1532.0,-3.583499685307644,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,0.007989168167114258
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,1532.0,-3.583499685307644,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,5.0067901611328125e-06
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,4343.0,-3.581902775033443,1.0,-1.0,55826929.0,3194548461.0,443.0,59643.0,0.1289219856262207
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,6038.0,-3.583372426595084,1.0,-1.0,55826929.0,3194548461.0,443.0,59643.0,0.0002498626708984375
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,1694.0,-3.5814311385932664,1.0,-1.0,55826929.0,3194548461.0,443.0,59643.0,5.9604644775390625e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,0.029488086700439453
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,55826929.0,59643.0,443.0,1.1920928955078125e-05
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,20.0,92.0,-3.076118588465051,-1.0,1.0,3194548461.0,865262691.0,36400.0,443.0,0.0027229785919189453
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,92.0,-3.076118588465051,-1.0,1.0,3194548461.0,865262691.0,36400.0,443.0,5.0067901611328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870012463.0,3194548461.0,443.0,33103.0,0.0007431507110595703
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,870012463.0,3194548461.0,443.0,33103.0,5.9604644775390625e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548461.0,865262691.0,36400.0,443.0,0.0024919509887695312
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548461.0,865262691.0,36400.0,443.0,5.0067901611328125e-06
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,57.0,146.0,-3.0080977430732228,-1.0,1.0,3194548461.0,3194548456.0,2787.0,53.0,0.044222116470336914
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,57.0,146.0,-3.0080977430732228,-1.0,1.0,3194548461.0,3194548456.0,2787.0,53.0,5.0067901611328125e-06
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,73.0,194.0,-3.100788672599297,1.0,-1.0,3194548456.0,3194548461.0,53.0,2787.0,0.0024929046630859375
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,73.0,194.0,-3.100788672599297,1.0,-1.0,3194548456.0,3194548461.0,53.0,2787.0,5.0067901611328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,865262691.0,3194548461.0,443.0,36400.0,0.05423092842102051
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,865262691.0,3194548461.0,443.0,36400.0,1.2159347534179688e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,865262691.0,3194548461.0,443.0,36400.0,0.002969980239868164
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,865262691.0,3194548461.0,443.0,36400.0,5.0067901611328125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194548461.0,868403174.0,42758.0,443.0,0.0034918785095214844
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,40.0,0.0,0.0,-1.0,1.0,3194548461.0,868403174.0,42758.0,443.0,5.9604644775390625e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548461.0,865262691.0,36400.0,443.0,0.015985965728759766
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548461.0,865262691.0,36400.0,443.0,5.0067901611328125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548461.0,870012463.0,33103.0,443.0,0.01123809814453125
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,-1.0,1.0,3194548461.0,870012463.0,33103.0,443.0,5.0067901611328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,868403174.0,3194548461.0,443.0,42758.0,0.08696103096008301
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,868403174.0,3194548461.0,443.0,42758.0,1.1920928955078125e-05
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.432887494133742,-1.0,1.0,3194548461.0,2866112992.0,40796.0,443.0,0.006219148635864258
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.432887494133742,-1.0,1.0,3194548461.0,2866112992.0,40796.0,443.0,5.0067901611328125e-06
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,2866112992.0,40796.0,443.0,0.0007429122924804688
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548461.0,2866112992.0,40796.0,443.0,5.0067901611328125e-06
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,20.0,0.0,0.0,1.0,-1.0,2866112992.0,3194548461.0,443.0,40796.0,0.0004949569702148438
