subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.2757840156555176
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1130.0,-3.316805254701653,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.028155088424682617
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.2203969955444336
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.41786885261535645
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.275083065032959
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.011608123779296875
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,308.0,899.0,-1.2592385991900792,1.0,1.0,3194548693.0,0.0,68.0,67.0,0.005439043045043945
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,308.0,899.0,-1.5404413324685935,1.0,1.0,0.0,4244897280.0,68.0,67.0,50401.83435678482
1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,3194548456.0,3194548693.0,-1.0,-1.0,0.00048804283142089844
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,308.0,899.0,-1.5404413324685935,1.0,1.0,0.0,4244897280.0,68.0,67.0,1.663910150527954
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,308.0,899.0,-1.7786218654759032,1.0,1.0,3194548456.0,3194548693.0,67.0,68.0,1.090099811553955
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,308.0,899.0,-1.7786218654759032,1.0,1.0,3194548456.0,3194548693.0,67.0,68.0,0.0008690357208251953
-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,308.0,899.0,-1.6696445676000304,1.0,1.0,0.0,4244897280.0,68.0,67.0,0.015851974487304688
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,308.0,899.0,-1.7753477445847767,1.0,1.0,3194548456.0,3194548693.0,67.0,68.0,0.002171039581298828
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,46.0,113.0,-2.6737935020081585,-1.0,1.0,3194548693.0,3194548456.0,49153.0,53.0,0.9270920753479004
1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,251.0,728.0,-2.8950134397262968,1.0,-1.0,3194548456.0,3194548693.0,53.0,49153.0,0.28052306175231934
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.011896848678588867
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,24.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27522897720336914
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.01318216323852539
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,548.0,-3.283993077478684,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.0025110244750976562
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1313.0,-3.3123756916747604,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.28748083114624023
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.17936110496520996
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1013.0,-3.2304988418714995,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.0682828426361084
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.3153190612792969
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,2531.0,-3.2397368394577435,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.02659296989440918
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.09389209747314453
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,596.0,-3.2961750860205528,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.6561100482940674
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27615785598754883
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,74.0,-3.3119277377606675,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.0013530254364013672
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.07174015045166016
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,200.0,-2.98649952411467,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.18026185035705566
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.3140571117401123
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-2.252963182747431,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.014711856842041016
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.276386022567749
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-2.117457841366983,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.014407157897949219
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27684879302978516
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-2.273527290307135,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.013190031051635742
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27690696716308594
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-1.9211086915183977,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.01377105712890625
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27729010581970215
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-2.1249045874224013,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.013020038604736328
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27713894844055176
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-2.413731891418938,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.013004064559936523
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27712297439575195
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-2.32880713910866,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.015110969543457031
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.2751610279083252
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-1.99580926025944,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.01376199722290039
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27527403831481934
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-1.5849618882972,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.013805866241455078
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27526211738586426
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-2.239174043667559,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.014207839965820312
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.2752060890197754
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-2.7058279878158524,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.013302087783813477
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27518200874328613
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-2.2950929246306737,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.017282962799072266
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.2751948833465576
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-2.5794759854738705,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.016785144805908203
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27523088455200195
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-2.6335028047241003,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.023489952087402344
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.2751960754394531
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-2.4261328098557797,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.013833999633789062
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27509188652038574
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-2.389848925400212,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.013929128646850586
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27522993087768555
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-2.5961216409082284,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.014364004135131836
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27521300315856934
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-2.5865614207951726,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.013339042663574219
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27516794204711914
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-2.606882434345432,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.014052152633666992
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27515578269958496
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1535.0,-2.599016310985392,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.013663053512573242
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27520203590393066
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,437.0,-2.6336041025336963,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.014890909194946289
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.2764761447906494
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1130.0,-3.3161396810195645,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.022819042205810547
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.026686906814575195
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,740.0,-3.244006698828595,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,1.1338560581207275
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1853.0,-3.2891050287768437,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.30016493797302246
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.07113194465637207
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,689.0,-3.2584010528307616,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.6164631843566895
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.31400084495544434
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1631.0,-3.3060764333687187,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.003248929977416992
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.06955599784851074
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,560.0,-3.27271849227662,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.6092960834503174
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.2785050868988037
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,206.0,-3.0488966056981277,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.012964963912963867
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.2752718925476074
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,827.0,-2.9011448974229883,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.015465974807739258
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.2761101722717285
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.895258588668005,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.011800050735473633
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27672791481018066
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.895664681645787,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.011645078659057617
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.2768428325653076
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.89100015770898,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.014600992202758789
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.277130126953125
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.8939807711179686,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.01211094856262207
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27712011337280273
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.8965503299647657,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.011847972869873047
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.277202844619751
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.899782528246356,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.014321088790893555
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.2771918773651123
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.909100582959552,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.012929201126098633
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27738499641418457
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.899452029925407,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.013115882873535156
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27740907669067383
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.906005806529265,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.012462854385375977
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.2775001525878906
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.9014856991922304,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.011554956436157227
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.2774519920349121
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.9091599469389906,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.011638879776000977
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27538204193115234
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.9009884999470743,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.014319181442260742
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27530884742736816
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.8929727454629948,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.01726698875427246
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27527403831481934
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.8968250477531945,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.011548995971679688
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27517104148864746
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.896969130299732,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.030401945114135742
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27516794204711914
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.905377765445937,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.011228084564208984
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27546095848083496
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.9085964252647774,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.011604070663452148
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27524805068969727
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.9019634133754693,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.012786865234375
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.275205135345459
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.8958066146379515,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.011886835098266602
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27522802352905273
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.8956975436258063,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.01276707649230957
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.2753419876098633
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.9101847256992164,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.012447118759155273
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.2752828598022461
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.9112422290145403,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.012574911117553711
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27520012855529785
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.902860504976516,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.011425018310546875
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27622485160827637
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.900000845387369,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.011829137802124023
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.2752699851989746
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.90282865325894,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.014436960220336914
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27538204193115234
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.9107010839928043,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.013117074966430664
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.27535080909729004
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,836.0,-2.909507041420898,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.01179814338684082
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.275256872177124
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,23.0,-2.766763175336722,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.012304067611694336
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.275022029876709
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,14.0,-2.120952031026403,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.01108407974243164
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.2751429080963135
-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,1157.0,-3.314263382263656,1.0,-1.0,1477724130.0,3194548693.0,80.0,49153.0,0.23356294631958008
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,20.0,0.0,0.0,-1.0,1.0,3194548693.0,1477724130.0,49153.0,80.0,0.04333901405334473
