subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548694.0,3366905585.0,54674.0,443.0,0.276993989944458
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,1.2830250263214111
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,0.5215668678283691
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,848.0,-3.5713966991210464,-1.0,-1.0,1076406953.0,3194548694.0,5228.0,57073.0,4.376259088516235
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,1076406953.0,57073.0,5228.0,0.7440369129180908
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,10.535885095596313
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,0.30368900299072266
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,107.0,-3.2650488933248294,-1.0,1.0,3194548694.0,1734488682.0,49237.0,443.0,16.478869915008545
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1734488682.0,3194548694.0,443.0,49237.0,0.17254900932312012
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.417000502053507,-1.0,1.0,3194548694.0,3585404692.0,48618.0,443.0,0.8841490745544434
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,7.519821882247925
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,0.3103930950164795
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,18.980527877807617
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,0.3154120445251465
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,6.393676996231079
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,3.2921509742736816
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,0.5541551113128662
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,0.1581878662109375
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,0.3090951442718506
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,107.0,-3.229532360055855,-1.0,1.0,3194548694.0,1734488682.0,49237.0,443.0,6.146317005157471
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1734488682.0,3194548694.0,443.0,49237.0,0.1729118824005127
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,2.6614041328430176
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,0.17763686180114746
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,16.447733163833618
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,0.31263184547424316
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,116.0,-3.344616970979806,-1.0,1.0,3194548694.0,1076406619.0,38361.0,993.0,10.87759804725647
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.13647103309631348
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,134.0,-3.367901569894339,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.1766340732574463
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548694.0,1076406619.0,38361.0,993.0,0.004050016403198242
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,116.0,-3.286016827660091,-1.0,1.0,3194548694.0,1076406619.0,38361.0,993.0,0.005787849426269531
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.13646912574768066
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,134.0,-3.362343194553401,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.15628385543823242
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,140.0,-3.38605709258314,-1.0,1.0,3194548694.0,1076406619.0,38361.0,993.0,0.007470130920410156
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.13646793365478516
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,860.0,-3.5766838898381,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.1565260887145996
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,935.0,-3.570382753363337,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.00011587142944335938
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548694.0,1076406619.0,38361.0,993.0,0.014233112335205078
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,116.0,-3.323010052825925,-1.0,1.0,3194548694.0,1076406619.0,38361.0,993.0,1.9133570194244385
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.13649392127990723
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,134.0,-3.4255259113827443,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.15741610527038574
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,146.0,-3.34554182143514,-1.0,1.0,3194548694.0,1076406619.0,38361.0,993.0,0.004678964614868164
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.13646292686462402
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,860.0,-3.5643609908793468,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.183837890625
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,389.0,-3.5450708196775467,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.00011420249938964844
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548694.0,1076406619.0,38361.0,993.0,0.00937199592590332
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,200.0,-3.4840598794884734,-1.0,1.0,3194548694.0,1076406619.0,38361.0,993.0,0.0058557987213134766
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.13647222518920898
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,1361.0,-3.5831861595410346,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.21389079093933105
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,1361.0,-3.5831861595410346,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.46758604049682617
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,1.0,3194548694.0,1076406619.0,38361.0,993.0,0.22045612335205078
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,1307.0,-3.566177690967476,-1.0,1.0,3194548694.0,1076406619.0,38361.0,993.0,0.011443853378295898
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.13650202751159668
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,1628.0,-3.5799404209220214,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.2101120948791504
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,3164.0,-3.5815426864043864,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.00010704994201660156
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,4253.0,-3.5813481675547485,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.00012803077697753906
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,434.0,-3.537409796794323,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,5.3882598876953125e-05
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,134.0,-3.4098552735461034,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,4.00543212890625e-05
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,134.0,-3.4098552735461034,1.0,-1.0,1076406619.0,3194548694.0,993.0,38361.0,0.40207600593566895
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548694.0,1076406619.0,38361.0,993.0,0.05857396125793457
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548694.0,1076406619.0,38361.0,993.0,0.0009810924530029297
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,44.0,0.0,0.0,-1.0,1.0,3194548694.0,1076406619.0,38361.0,993.0,0.00011992454528808594
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.118998681519765,-1.0,1.0,3194548694.0,3585399237.0,44272.0,443.0,8.338846921920776
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.118998681519765,-1.0,1.0,3194548694.0,3585399237.0,44272.0,443.0,0.2035510540008545
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.118998681519765,-1.0,1.0,3194548694.0,3585399237.0,44272.0,443.0,0.20498299598693848
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,0.07999205589294434
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,107.0,-3.259913208899507,-1.0,1.0,3194548694.0,1734488682.0,49237.0,443.0,0.1438608169555664
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1734488682.0,3194548694.0,443.0,49237.0,0.17313313484191895
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.118998681519765,-1.0,1.0,3194548694.0,3585399237.0,44272.0,443.0,0.0186920166015625
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.118998681519765,-1.0,1.0,3194548694.0,3585399237.0,44272.0,443.0,0.819922924041748
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.118998681519765,-1.0,1.0,3194548694.0,3585399237.0,44272.0,443.0,1.6469180583953857
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,1.2126810550689697
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,0.31052398681640625
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.118998681519765,-1.0,1.0,3194548694.0,3585399237.0,44272.0,443.0,1.7594349384307861
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.118998681519765,-1.0,1.0,3194548694.0,3585399237.0,44272.0,443.0,6.580328941345215
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,5.841832160949707
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,0.10727500915527344
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.417000502053507,-1.0,1.0,3194548694.0,3585404692.0,48618.0,443.0,0.4308788776397705
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.4787612511743857,-1.0,1.0,3194548694.0,3366363848.0,49247.0,443.0,5.512085914611816
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.4787612511743857,-1.0,1.0,3194548694.0,3366363848.0,49247.0,443.0,0.21779704093933105
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.4787612511743857,-1.0,1.0,3194548694.0,3366363848.0,49247.0,443.0,0.2149810791015625
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.4787612511743857,-1.0,1.0,3194548694.0,3366363848.0,49247.0,443.0,0.43007397651672363
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548694.0,1679893787.0,44126.0,80.0,0.24789905548095703
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.118998681519765,-1.0,1.0,3194548694.0,3585399237.0,44272.0,443.0,0.13198494911193848
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548694.0,1679893787.0,44126.0,80.0,0.28006792068481445
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.4787612511743857,-1.0,1.0,3194548694.0,3366363848.0,49247.0,443.0,0.1947770118713379
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,158.0,-3.550574507407825,-1.0,1.0,3194548694.0,1679893787.0,40790.0,443.0,0.22181415557861328
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548694.0,1679893787.0,40790.0,443.0,0.000186920166015625
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548694.0,1679893787.0,44126.0,80.0,0.0009779930114746094
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548694.0,1679893787.0,44126.0,80.0,0.8121979236602783
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.4787612511743857,-1.0,1.0,3194548694.0,3366363848.0,49247.0,443.0,0.6950550079345703
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548694.0,1679893787.0,44126.0,80.0,0.9501621723175049
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,1.2104949951171875
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.4787612511743857,-1.0,1.0,3194548694.0,3366363848.0,49247.0,443.0,1.2893037796020508
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548694.0,1679893787.0,44126.0,80.0,0.7899601459503174
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,1.9285259246826172
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,0.30407214164733887
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,3.7073729038238525
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.4787612511743857,-1.0,1.0,3194548694.0,3366363848.0,49247.0,443.0,0.15490198135375977
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,0.15767812728881836
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548694.0,1679893787.0,44126.0,80.0,0.3273899555206299
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,152.0,-3.2288235449391887,-1.0,-1.0,3194548694.0,1853978777.0,53300.0,5222.0,2.4482638835906982
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,1853978777.0,3194548694.0,5222.0,53300.0,0.29048895835876465
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,122.0,-3.1006827557078878,-1.0,-1.0,1853978777.0,3194548694.0,5222.0,53300.0,6.699562072753906e-05
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,20.0,0.0,0.0,-1.0,-1.0,3194548694.0,1853978777.0,53300.0,5222.0,0.39914512634277344
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,107.0,-3.244478774746205,-1.0,1.0,3194548694.0,1734488682.0,49237.0,443.0,3.187558889389038
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1734488682.0,3194548694.0,443.0,49237.0,0.17288708686828613
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548694.0,1679893787.0,44126.0,80.0,6.641545057296753
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.118998681519765,-1.0,1.0,3194548694.0,3585399237.0,44272.0,443.0,0.1148078441619873
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.4787612511743857,-1.0,1.0,3194548694.0,3366363848.0,49247.0,443.0,0.04002714157104492
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,11.407189846038818
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,0.3055751323699951
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.290100642008056,-1.0,1.0,3194548694.0,3366905585.0,54674.0,443.0,9.465717077255249
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,-1.0,1.0,3194548694.0,3366905585.0,54674.0,443.0,0.002733945846557617
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.290100642008056,-1.0,1.0,3194548694.0,3366905585.0,54674.0,443.0,0.24877190589904785
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.290100642008056,-1.0,1.0,3194548694.0,3366905585.0,54674.0,443.0,0.4299790859222412
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.290100642008056,-1.0,1.0,3194548694.0,3366905585.0,54674.0,443.0,0.8622899055480957
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.290100642008056,-1.0,1.0,3194548694.0,3366905585.0,54674.0,443.0,1.7226660251617432
1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,32.0,0.0,0.0,-1.0,1.0,3194548694.0,1679893787.0,44126.0,80.0,1.6800930500030518
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,0.6789660453796387
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,0.3121609687805176
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.4787612511743857,-1.0,1.0,3194548694.0,3366363848.0,49247.0,443.0,0.44892191886901855
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.290100642008056,-1.0,1.0,3194548694.0,3366905585.0,54674.0,443.0,0.32988810539245605
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.290100642008056,-1.0,1.0,3194548694.0,3366905585.0,54674.0,443.0,6.899055004119873
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,2.61039400100708
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,0.3125579357147217
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,107.0,-3.1577553415944566,-1.0,1.0,3194548694.0,1734488682.0,49237.0,443.0,0.3146090507507324
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1734488682.0,3194548694.0,443.0,49237.0,0.17284893989562988
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,3.2103519439697266
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,0.3197600841522217
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.290100642008056,-1.0,1.0,3194548694.0,3366905585.0,54674.0,443.0,6.825147867202759
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,92.0,-3.118998681519765,-1.0,1.0,3194548694.0,3585399237.0,44272.0,443.0,3.965114116668701
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,80.0,-3.4162997995224136,-1.0,-1.0,3194548694.0,1076406953.0,57073.0,5228.0,8.23970103263855
-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,32.0,74.0,-3.348806872263378,-1.0,-1.0,1076406953.0,3194548694.0,5228.0,57073.0,0.13767099380493164
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,1076406953.0,57073.0,5228.0,0.004271984100341797
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,6.658178091049194
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,0.3075129985809326
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.290100642008056,-1.0,1.0,3194548694.0,3366905585.0,54674.0,443.0,8.252521991729736
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.4787612511743857,-1.0,1.0,3194548694.0,3366363848.0,49247.0,443.0,6.640033006668091
1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,32.0,107.0,-3.250698973005986,-1.0,1.0,3194548694.0,1734488682.0,49237.0,443.0,0.26572585105895996
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,0.0,0.0,1.0,-1.0,1734488682.0,3194548694.0,443.0,49237.0,0.173475980758667
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,4.216689109802246
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,32.0,68.0,-3.417000502053507,-1.0,1.0,3194548694.0,3585404692.0,48618.0,443.0,0.007189035415649414
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,0.002897977828979492
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,6.293990850448608
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,0.30909109115600586
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,3.7006349563598633
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,0.30884504318237305
1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,3194548694.0,769580644.0,37817.0,5228.0,25.200984954833984
-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,32.0,0.0,0.0,-1.0,-1.0,769580644.0,3194548694.0,5228.0,37817.0,0.3087770938873291
