subnetSrc,subnetDst,broadcastDst,TLS,TCP,UDP,HTTP,HTTPS,hdrLen,appLen,appEntropy,commonSrc,commonDst,IPsrc,IPdst,srcPrt,dstPrt,time_dif
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5837462121742427,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5820416297424487,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0005869865417480469
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583386496368892,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.581463431238538,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0005879402160644531
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5840312866327184,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5815796323973497,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0005750656127929688
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.582914199420901,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583487646803951,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0006198883056640625
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5835208843166666,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5837731312805534,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.000576019287109375
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5837317979275096,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0013461112976074219
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5833059787096477,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583705719389108,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0005948543548583984
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.58287110110284,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5808661141396385,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0006082057952880859
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583831635238793,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583033608878729,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0005958080291748047
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.584111614582074,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.582824684135176,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0005831718444824219
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5822715691683977,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.582511612770464,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0006108283996582031
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5841026848522315,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.005073070526123047
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.58083121841126,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5842092219473862,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0006039142608642578
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5837875380991018,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5811991570335167,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0005781650543212891
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.582383382214349,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.559579241419112,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0009758472442626953
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.549050397220109,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0004980564117431641
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.532792945917854,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,3.910064697265625e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.58357636558099,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,3.1948089599609375e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583279389654741,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.581391042779671,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0004990100860595703
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5826884978899765,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.556344107978559,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0002498626708984375
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.582823956960623,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.00034117698669433594
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5840448331542656,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583331130112616,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0006148815155029297
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5833499160567985,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5400179792305813,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0003161430358886719
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5587386174056377,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.000331878662109375
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.556714889447153,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.00043511390686035156
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.525238462873024,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0007998943328857422
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.559709653335226,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0005660057067871094
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.559583986020193,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0018780231475830078
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5560175853176834,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0005280971527099609
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.553682664892656,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.000621795654296875
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5515100973290368,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0006120204925537109
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5074524356979198,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0006051063537597656
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.56534920622499,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0005900859832763672
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5454856566029638,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.00523686408996582
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5745767198980314,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0004639625549316406
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.545632841327265,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0013840198516845703
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.545471234343064,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0008471012115478516
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.572768220406552,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0005199909210205078
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5635373570650457,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.000576019287109375
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.551888823873149,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0005328655242919922
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.582957643360537,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0026090145111083984
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5831515672225884,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0006289482116699219
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5835744749563005,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0013980865478515625
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583196401724818,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0013949871063232422
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5827560494950323,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0007081031799316406
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5823171637205946,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.582921035447389,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0014300346374511719
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583736140685665,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583817395347301,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0013689994812011719
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.582477751083678,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.582903926306252,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.001470804214477539
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583318705406774,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583152364067217,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0005891323089599609
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583661335956872,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0010180473327636719
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5842649859261253,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5817158318610187,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0006189346313476562
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.581752531377757,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0012788772583007812
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.580638016014494,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0025010108947753906
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583331879784983,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0005719661712646484
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.582379707985317,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0012531280517578125
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5835942224183057,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5826138931450866,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.000576019287109375
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5833689874226926,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583449003313106,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0006270408630371094
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5827548561958023,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.564725691784128,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0009708404541015625
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.581882898697325,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0005099773406982422
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.584089616946207,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5737387509167693,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0012981891632080078
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5574063988288795,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0007770061492919922
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.582642241758989,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,5.3882598876953125e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583132099648996,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.565459304624282,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0014400482177734375
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5548184840363035,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0013189315795898438
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.555568812628272,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0014510154724121094
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5196970460430337,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0014390945434570312
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.559529200964089,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0007069110870361328
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583742505653836,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.002360105514526367
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5801395240531004,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5827719999129632,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0006108283996582031
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583110453786693,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583718601871726,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0005981922149658203
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.556608654599349,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0003139972686767578
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5651460198180422,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0018548965454101562
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5615499980355443,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0003879070281982422
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5446799107643074,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0007431507110595703
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.571659172017665,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0014028549194335938
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5425871904642623,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0021440982818603516
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5813966335059604,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.002413034439086914
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5331142127471566,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0064160823822021484
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.58304721106607,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,5.698204040527344e-05
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5835047978709307,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5606621184139566,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0004208087921142578
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.5614160141201814,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0006611347198486328
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583809118126255,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.003059864044189453
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.58294130247774,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5838746330243008,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5814084394369115,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0005900859832763672
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.582469735461682,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5838969925392856,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0005939006805419922
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.583449009160557,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.584158406650048,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0006201267242431641
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.584031790559518,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5810848367139,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.007979869842529297
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.582349911260164,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.582846411531385,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0015120506286621094
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.581457235317908,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.584361115579996,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0006010532379150391
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.581441571953376,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5831291147430218,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.00061798095703125
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5834649401279486,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.579112570188051,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.0001380443572998047
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5827927244188142,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0004398822784423828
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5822711562807195,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5842990508467354,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0006320476531982422
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5819542036779657,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5827326044965333,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0005590915679931641
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.581151731330385,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0006129741668701172
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5832594286511776,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.584546887647498,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0014140605926513672
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.5816856399544776,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.0
-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,108.0,299.0,-3.539595027149073,-1.0,-1.0,2357477877.0,3194583351.0,4500.0,49789.0,0.00038886070251464844
1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1388.0,4139.0,-3.58292827906724,-1.0,-1.0,3194583351.0,2357477877.0,49789.0,4500.0,0.00016617774963378906
